depth	depth_interval	month	sea_basin	mean	std	count	max	min	median	95p	5p	99p	1p	25p	75p	mad	smad	min_depth	max_depth	flag1_lower	flag1_upper	flag2_lower	flag2_upper	flag3_lower	flag3_upper	min_range_value	max_range_value
40.0	35.0_45.0	7	2	12.09	30.76	177.0	203.09	0.05	1.64	72.52	0.2	166.48	0.06	0.55	4.5	1.44	2.13	35.0	45.0	0.0	8.79	0.0	13.08	0.0	17.37	0.0	264.61
40.0	35.0_45.0	8	2	13.64	31.26	180.0	209.35	0.02	2.13	73.08	0.11	166.0	0.05	0.45	7.24	1.94	2.87	35.0	45.0	0.0	14.9	0.0	22.57	0.0	30.24	0.0	271.87
40.0	35.0_45.0	9	2	13.88	32.67	172.0	217.01	0.02	1.99	79.31	0.12	178.51	0.05	0.34	8.53	1.79	2.65	35.0	45.0	0.0	18.34	0.0	28.15	0.0	37.96	0.0	282.35
40.0	35.0_45.0	10	2	14.13	32.83	174.0	207.09	0.02	1.99	82.41	0.08	178.72	0.05	0.29	9.42	1.82	2.7	35.0	45.0	0.0	20.56	0.0	31.71	0.0	42.86	0.0	272.75
40.0	35.0_45.0	11	2	12.97	27.81	173.0	199.03	0.02	1.72	63.19	0.13	134.05	0.05	0.33	12.82	1.52	2.25	35.0	45.0	0.0	29.47	0.0	46.12	0.0	62.77	0.0	254.65
40.0	35.0_45.0	12	2	14.13	32.07	171.0	212.25	0.02	1.57	63.77	0.05	181.62	0.03	0.2	13.09	1.47	2.18	35.0	45.0	0.0	30.37	0.0	47.65	0.0	64.93	0.0	276.39
50.0	45.0_55.0	1	2	5.59	21.32	80.0	149.96	0.02	0.2	34.04	0.05	95.16	0.04	0.09	0.34	0.12	0.17	45.0	55.0	0.0	0.55	0.0	0.76	0.0	0.97	0.0	192.6
50.0	45.0_55.0	2	2	4.43	14.43	79.0	73.5	0.02	0.2	42.26	0.05	65.51	0.04	0.17	0.49	0.12	0.18	45.0	55.0	0.12	0.92	0.08	1.36	0.04	1.8	0.0	102.36
50.0	45.0_55.0	3	2	7.9	25.89	87.0	174.89	0.05	0.38	60.96	0.05	110.48	0.05	0.2	0.82	0.24	0.36	45.0	55.0	0.0	1.48	0.0	2.14	0.0	2.8	0.0	226.67
50.0	45.0_55.0	4	2	2.6	8.96	86.0	49.91	0.05	0.29	14.04	0.06	49.07	0.05	0.2	0.88	0.21	0.31	45.0	55.0	0.07	1.76	0.0	2.65	0.0	3.54	0.0	67.83
50.0	45.0_55.0	5	2	2.46	8.56	93.0	63.57	0.02	0.37	9.02	0.05	46.49	0.05	0.2	1.21	0.3	0.45	45.0	55.0	0.0	2.47	0.0	3.73	0.0	4.99	0.0	80.69
50.0	45.0_55.0	6	2	1.22	4.88	83.0	43.26	0.03	0.24	2.1	0.05	16.05	0.05	0.2	0.85	0.14	0.21	45.0	55.0	0.14	1.76	0.08	2.68	0.02	3.6	0.0	53.02
50.0	45.0_55.0	7	2	1.58	7.24	87.0	62.48	0.05	0.21	3.08	0.05	27.53	0.05	0.2	0.48	0.12	0.18	45.0	55.0	0.19	0.88	0.17	1.29	0.16	1.7	0.0	76.96
50.0	45.0_55.0	8	2	4.77	16.43	92.0	100.0	0.02	0.27	37.08	0.07	79.94	0.05	0.2	0.82	0.17	0.26	45.0	55.0	0.1	1.64	0.0	2.47	0.0	3.29	0.0	132.86
50.0	45.0_55.0	9	2	2.92	10.79	87.0	61.4	0.02	0.22	21.47	0.06	59.46	0.05	0.2	0.58	0.11	0.16	45.0	55.0	0.17	1.12	0.14	1.66	0.11	2.2	0.0	82.98
50.0	45.0_55.0	10	2	4.78	16.08	88.0	95.09	0.05	0.2	34.25	0.05	75.17	0.05	0.15	0.69	0.14	0.2	45.0	55.0	0.07	1.42	-0.0	2.16	0.0	2.89	0.0	127.25
50.0	45.0_55.0	11	2	6.31	27.01	91.0	187.0	0.02	0.2	29.68	0.05	153.7	0.02	0.15	0.47	0.1	0.15	45.0	55.0	0.07	0.87	-0.0	1.28	0.0	1.68	0.0	241.02
50.0	45.0_55.0	12	2	2.78	11.47	88.0	69.27	0.02	0.2	4.86	0.05	65.16	0.02	0.13	0.36	0.09	0.13	45.0	55.0	0.02	0.6	0.0	0.84	0.0	1.08	0.0	92.21
60.0	55.0_65.0	1	2	0.33	0.39	29.0	1.47	0.05	0.2	1.31	0.05	1.46	0.05	0.17	0.22	0.03	0.04	55.0	65.0	0.12	0.25	0.08	0.28	0.04	0.31	0.0	2.25
60.0	55.0_65.0	2	2	0.57	0.97	32.0	4.68	0.05	0.2	2.26	0.06	4.18	0.05	0.14	0.39	0.11	0.16	55.0	65.0	0.05	0.68	0.0	0.96	0.0	1.25	0.0	6.62
60.0	55.0_65.0	3	2	0.4	0.45	27.0	1.64	0.05	0.2	1.27	0.05	1.54	0.05	0.13	0.46	0.13	0.19	55.0	65.0	0.02	0.85	0.0	1.24	0.0	1.63	0.0	2.54
60.0	55.0_65.0	4	2	0.35	0.44	33.0	1.87	0.05	0.2	1.36	0.05	1.74	0.05	0.14	0.32	0.09	0.13	55.0	65.0	0.05	0.5	0.0	0.68	0.0	0.86	0.0	2.75
60.0	55.0_65.0	5	2	0.71	1.27	34.0	5.64	0.05	0.2	3.15	0.05	5.22	0.05	0.12	0.29	0.08	0.12	55.0	65.0	-0.0	0.42	0.0	0.56	0.0	0.69	0.0	8.18
60.0	55.0_65.0	6	2	0.54	0.8	31.0	3.99	0.05	0.2	1.75	0.05	3.43	0.05	0.18	0.51	0.12	0.18	55.0	65.0	0.15	0.98	0.12	1.44	0.09	1.9	0.0	5.59
60.0	55.0_65.0	7	2	0.47	0.71	33.0	3.27	0.05	0.2	1.85	0.05	2.92	0.05	0.1	0.27	0.1	0.15	55.0	65.0	0.0	0.38	0.0	0.48	0.0	0.59	0.0	4.69
60.0	55.0_65.0	8	2	0.6	0.81	38.0	3.11	0.05	0.2	2.06	0.05	3.02	0.05	0.16	0.52	0.1	0.14	55.0	65.0	0.1	1.0	0.04	1.48	0.0	1.96	0.0	4.73
60.0	55.0_65.0	9	2	0.49	0.6	34.0	2.62	0.05	0.2	1.68	0.05	2.35	0.05	0.18	0.59	0.07	0.1	55.0	65.0	0.15	1.17	0.12	1.76	0.09	2.34	0.0	3.82
60.0	55.0_65.0	10	2	0.43	0.61	37.0	3.2	0.05	0.2	1.34	0.05	2.64	0.05	0.09	0.39	0.13	0.19	55.0	65.0	0.0	0.68	0.0	0.96	0.0	1.25	0.0	4.42
60.0	55.0_65.0	11	2	0.6	1.09	34.0	5.1	0.05	0.2	2.61	0.05	4.72	0.05	0.12	0.46	0.1	0.14	55.0	65.0	-0.0	0.85	0.0	1.24	0.0	1.63	0.0	7.28
60.0	55.0_65.0	12	2	0.56	1.02	31.0	4.78	0.05	0.2	2.55	0.05	4.22	0.05	0.11	0.32	0.09	0.13	55.0	65.0	0.0	0.5	0.0	0.68	0.0	0.86	0.0	6.82
70.0	65.0_75.0	1	2	0.27	0.29	55.0	1.5	0.05	0.2	0.74	0.05	1.41	0.05	0.08	0.29	0.11	0.16	65.0	75.0	0.0	0.42	0.0	0.56	0.0	0.69	0.0	2.08
70.0	65.0_75.0	2	2	0.26	0.2	53.0	1.07	0.02	0.2	0.6	0.05	0.86	0.04	0.15	0.35	0.12	0.18	65.0	75.0	0.07	0.57	-0.0	0.8	0.0	1.02	0.0	1.47
70.0	65.0_75.0	3	2	0.29	0.26	57.0	1.37	0.05	0.2	0.75	0.05	1.24	0.05	0.15	0.35	0.09	0.13	65.0	75.0	0.07	0.57	-0.0	0.8	0.0	1.02	0.0	1.89
70.0	65.0_75.0	4	2	0.42	0.53	62.0	3.5	0.05	0.21	1.42	0.07	2.28	0.05	0.2	0.46	0.07	0.11	65.0	75.0	0.19	0.84	0.17	1.21	0.16	1.58	0.0	4.56
70.0	65.0_75.0	5	2	0.57	0.63	68.0	2.51	0.05	0.26	2.12	0.07	2.42	0.05	0.2	0.78	0.16	0.24	65.0	75.0	0.11	1.56	0.02	2.34	0.0	3.12	0.0	3.77
70.0	65.0_75.0	6	2	0.52	0.84	61.0	6.23	0.04	0.23	1.26	0.05	3.79	0.05	0.2	0.6	0.1	0.14	65.0	75.0	0.16	1.15	0.11	1.71	0.06	2.26	0.0	7.91
70.0	65.0_75.0	7	2	0.47	0.82	68.0	5.86	0.05	0.23	1.43	0.06	4.07	0.05	0.19	0.43	0.12	0.17	65.0	75.0	0.13	0.73	0.07	1.03	0.01	1.33	0.0	7.5
70.0	65.0_75.0	8	2	0.36	0.29	62.0	1.47	0.02	0.21	0.86	0.05	1.14	0.03	0.17	0.51	0.14	0.21	65.0	75.0	0.11	0.96	0.05	1.41	0.0	1.86	0.0	2.05
70.0	65.0_75.0	9	2	0.32	0.32	61.0	2.12	0.05	0.2	0.83	0.05	1.45	0.05	0.15	0.35	0.08	0.12	65.0	75.0	0.07	0.57	-0.0	0.8	0.0	1.02	0.0	2.76
70.0	65.0_75.0	10	2	0.53	1.16	59.0	8.19	0.05	0.2	1.45	0.05	5.42	0.05	0.15	0.36	0.13	0.19	65.0	75.0	0.07	0.6	-0.0	0.84	0.0	1.08	0.0	10.51
70.0	65.0_75.0	11	2	0.24	0.19	60.0	0.9	0.02	0.2	0.63	0.05	0.8	0.04	0.1	0.3	0.1	0.15	65.0	75.0	0.0	0.45	0.0	0.6	0.0	0.75	0.0	1.28
70.0	65.0_75.0	12	2	0.27	0.24	61.0	1.31	0.02	0.2	0.69	0.05	1.14	0.02	0.15	0.35	0.08	0.12	65.0	75.0	0.07	0.57	-0.0	0.8	0.0	1.02	0.0	1.79
90.0	85.0_95.0	1	2	0.2	0.19	21.0	0.69	0.05	0.13	0.59	0.05	0.67	0.05	0.06	0.2	0.07	0.1	85.0	95.0	0.0	0.31	0.0	0.41	0.0	0.52	0.0	1.07
90.0	85.0_95.0	2	2	0.26	0.27	21.0	0.9	0.02	0.18	0.8	0.05	0.88	0.03	0.05	0.28	0.13	0.19	85.0	95.0	0.0	0.43	0.0	0.58	0.0	0.73	0.0	1.44
90.0	85.0_95.0	3	2	0.27	0.26	24.0	1.09	0.05	0.2	0.74	0.05	1.01	0.05	0.07	0.35	0.14	0.21	85.0	95.0	0.0	0.57	0.0	0.8	0.0	1.02	0.0	1.61
90.0	85.0_95.0	4	2	0.34	0.41	25.0	1.85	0.05	0.2	1.05	0.06	1.66	0.05	0.11	0.32	0.11	0.16	85.0	95.0	0.0	0.5	0.0	0.68	0.0	0.86	0.0	2.67
90.0	85.0_95.0	5	2	0.38	0.3	25.0	1.18	0.05	0.3	0.99	0.08	1.14	0.06	0.2	0.49	0.14	0.21	85.0	95.0	0.05	0.78	0.0	1.06	0.0	1.34	0.0	1.78
90.0	85.0_95.0	6	2	0.47	0.53	24.0	1.83	0.05	0.2	1.59	0.05	1.78	0.05	0.18	0.57	0.14	0.21	85.0	95.0	0.15	1.12	0.12	1.68	0.09	2.24	0.0	2.89
90.0	85.0_95.0	7	2	0.34	0.37	26.0	1.47	0.05	0.2	1.16	0.05	1.41	0.05	0.08	0.41	0.12	0.18	85.0	95.0	0.0	0.72	0.0	1.04	0.0	1.35	0.0	2.21
90.0	85.0_95.0	8	2	0.32	0.44	27.0	2.12	0.02	0.2	1.12	0.06	1.91	0.03	0.1	0.27	0.1	0.15	85.0	95.0	0.0	0.38	0.0	0.48	0.0	0.59	0.0	3.0
90.0	85.0_95.0	9	2	0.27	0.27	25.0	1.32	0.05	0.2	0.7	0.05	1.19	0.05	0.14	0.31	0.09	0.13	85.0	95.0	0.05	0.48	0.0	0.64	0.0	0.8	0.0	1.86
90.0	85.0_95.0	10	2	0.23	0.19	25.0	0.93	0.05	0.2	0.5	0.05	0.83	0.05	0.1	0.26	0.09	0.13	85.0	95.0	0.0	0.35	0.0	0.44	0.0	0.53	0.0	1.31
90.0	85.0_95.0	11	2	0.19	0.14	27.0	0.62	0.02	0.2	0.37	0.05	0.56	0.03	0.07	0.24	0.11	0.16	85.0	95.0	0.0	0.3	0.0	0.36	0.0	0.42	0.0	0.9
90.0	85.0_95.0	12	2	0.24	0.21	26.0	0.87	0.02	0.2	0.71	0.04	0.84	0.02	0.12	0.22	0.07	0.11	85.0	95.0	-0.0	0.25	0.0	0.28	0.0	0.31	0.0	1.29
100.0	95.0_112.5	1	2	0.23	0.2	22.0	0.73	0.05	0.2	0.65	0.05	0.71	0.05	0.06	0.3	0.13	0.2	95.0	112.5	0.0	0.45	0.0	0.6	0.0	0.75	0.0	1.13
100.0	95.0_112.5	2	2	0.27	0.24	22.0	0.82	0.05	0.2	0.7	0.05	0.8	0.05	0.06	0.41	0.15	0.22	95.0	112.5	0.0	0.72	0.0	1.04	0.0	1.35	0.0	1.3
100.0	95.0_112.5	3	2	0.32	0.33	24.0	1.49	0.05	0.2	0.71	0.05	1.31	0.05	0.12	0.42	0.15	0.22	95.0	112.5	-0.0	0.75	0.0	1.08	0.0	1.41	0.0	2.15
100.0	95.0_112.5	4	2	0.47	0.59	25.0	2.28	0.05	0.22	1.89	0.05	2.24	0.05	0.14	0.53	0.17	0.25	95.0	112.5	0.02	1.0	0.0	1.46	0.0	1.93	0.0	3.46
100.0	95.0_112.5	5	2	0.88	1.18	26.0	5.49	0.06	0.35	2.83	0.1	4.94	0.07	0.2	1.21	0.24	0.36	95.0	112.5	0.0	2.5	0.0	3.79	0.0	5.08	0.0	7.85
100.0	95.0_112.5	6	2	0.71	0.76	24.0	2.32	0.05	0.29	2.1	0.05	2.28	0.05	0.2	1.1	0.21	0.32	95.0	112.5	0.07	2.32	0.0	3.53	0.0	4.75	0.0	3.84
100.0	95.0_112.5	7	2	0.35	0.46	26.0	2.23	0.05	0.2	0.99	0.05	1.92	0.05	0.07	0.35	0.13	0.19	95.0	112.5	0.0	0.57	0.0	0.8	0.0	1.02	0.0	3.15
100.0	95.0_112.5	8	2	0.36	0.46	26.0	2.18	0.04	0.2	1.2	0.05	1.97	0.04	0.11	0.4	0.12	0.18	95.0	112.5	0.0	0.7	0.0	1.0	0.0	1.3	0.0	3.1
100.0	95.0_112.5	9	2	0.28	0.22	25.0	0.87	0.05	0.2	0.71	0.05	0.84	0.05	0.11	0.39	0.14	0.21	95.0	112.5	0.0	0.68	0.0	0.96	0.0	1.25	0.0	1.31
100.0	95.0_112.5	10	2	0.38	0.86	25.0	4.45	0.03	0.2	0.53	0.05	3.51	0.04	0.1	0.3	0.1	0.15	95.0	112.5	0.0	0.45	0.0	0.6	0.0	0.75	0.0	6.17
100.0	95.0_112.5	11	2	0.27	0.44	27.0	2.38	0.02	0.2	0.54	0.05	1.92	0.03	0.07	0.27	0.12	0.18	95.0	112.5	0.0	0.38	0.0	0.48	0.0	0.59	0.0	3.26
100.0	95.0_112.5	12	2	0.38	0.69	26.0	3.49	0.02	0.2	1.04	0.04	2.9	0.02	0.05	0.28	0.14	0.21	95.0	112.5	0.0	0.4	0.0	0.52	0.0	0.64	0.0	4.87
0.0	0_2.5	1	20	0.54	0.92	32.0	5.0	0.14	0.29	1.53	0.15	4.22	0.14	0.2	0.43	0.1	0.15	0.0	2.5	0.07	0.64	0.0	0.85	0.0	1.06	0.0	6.84
0.0	0_2.5	2	20	3.39	7.11	94.0	55.65	0.09	1.5	9.63	0.16	37.73	0.11	0.34	3.58	1.25	1.86	0.0	2.5	0.0	6.7	0.0	9.82	0.0	12.94	0.0	69.87
0.0	0_2.5	3	20	6.08	20.43	115.0	185.6	0.07	1.62	13.74	0.14	92.88	0.08	0.39	4.46	1.44	2.13	0.0	2.5	0.0	8.72	0.0	12.98	0.0	17.24	0.0	226.46
0.0	0_2.5	4	20	2.04	4.21	78.0	21.42	0.06	0.28	11.79	0.09	19.49	0.07	0.15	1.59	0.17	0.25	0.0	2.5	0.0	3.56	0.0	5.52	0.0	7.48	0.0	29.84
0.0	0_2.5	5	20	0.68	0.79	87.0	3.93	0.06	0.35	2.52	0.1	3.44	0.07	0.19	0.9	0.2	0.3	0.0	2.5	0.0	1.72	0.0	2.55	0.0	3.38	0.0	5.51
0.0	0_2.5	6	20	0.82	1.25	138.0	12.1	0.06	0.31	2.37	0.09	3.85	0.07	0.18	1.19	0.2	0.3	0.0	2.5	0.0	2.51	0.0	3.83	0.0	5.15	0.0	14.6
0.0	0_2.5	7	20	0.84	1.6	115.0	10.7	0.02	0.32	2.14	0.07	10.29	0.02	0.21	1.0	0.2	0.3	0.0	2.5	0.04	2.02	0.0	3.04	0.0	4.06	0.0	13.9
0.0	0_2.5	8	20	1.14	2.01	171.0	21.42	0.02	0.46	3.29	0.1	7.49	0.02	0.2	1.47	0.32	0.47	0.0	2.5	0.0	2.99	0.0	4.5	0.0	6.02	0.0	25.44
0.0	0_2.5	9	20	0.31	0.23	42.0	1.09	0.06	0.27	0.74	0.08	1.07	0.06	0.14	0.4	0.12	0.18	0.0	2.5	0.0	0.6	0.0	0.79	0.0	0.98	0.0	1.55
0.0	0_2.5	10	20	1.12	1.22	76.0	6.57	0.09	0.65	3.06	0.15	5.76	0.11	0.31	1.81	0.42	0.62	0.0	2.5	0.0	3.55	0.0	5.29	0.0	7.03	0.0	9.01
0.0	0_2.5	11	20	0.53	0.33	32.0	1.66	0.16	0.47	1.17	0.22	1.55	0.17	0.3	0.61	0.17	0.24	0.0	2.5	0.04	0.82	0.0	1.03	0.0	1.24	0.0	2.32
0.0	0_2.5	12	20	0.56	0.38	29.0	1.9	0.13	0.49	1.19	0.17	1.72	0.13	0.25	0.69	0.24	0.36	0.0	2.5	0.0	0.99	0.0	1.29	0.0	1.59	0.0	2.66
5.0	2.5_7.5	1	20	0.29	0.12	29.0	0.67	0.14	0.27	0.48	0.15	0.62	0.14	0.2	0.35	0.08	0.12	2.5	7.5	0.1	0.47	0.0	0.59	0.0	0.71	0.0	0.91
5.0	2.5_7.5	2	20	0.82	1.3	58.0	6.98	0.1	0.26	3.39	0.12	5.91	0.11	0.19	0.83	0.12	0.18	2.5	7.5	0.08	1.68	0.0	2.54	0.0	3.4	0.0	9.58
5.0	2.5_7.5	3	20	0.99	2.68	64.0	19.77	0.09	0.23	3.83	0.12	11.85	0.09	0.17	0.47	0.09	0.13	2.5	7.5	0.08	0.83	0.0	1.19	0.0	1.55	0.0	25.13
5.0	2.5_7.5	4	20	0.19	0.11	55.0	0.64	0.07	0.17	0.4	0.09	0.54	0.07	0.13	0.22	0.04	0.06	2.5	7.5	0.07	0.3	0.01	0.37	0.0	0.44	0.0	0.86
5.0	2.5_7.5	5	20	0.44	0.61	72.0	4.28	0.07	0.25	1.52	0.11	2.61	0.07	0.18	0.44	0.1	0.15	2.5	7.5	0.07	0.73	0.0	1.01	0.0	1.3	0.0	5.5
5.0	2.5_7.5	6	20	0.48	0.87	61.0	5.64	0.06	0.18	2.1	0.09	3.8	0.08	0.12	0.34	0.07	0.1	2.5	7.5	0.03	0.58	0.0	0.82	0.0	1.06	0.0	7.38
5.0	2.5_7.5	7	20	0.33	0.26	37.0	0.98	0.06	0.21	0.91	0.08	0.97	0.06	0.14	0.42	0.12	0.18	2.5	7.5	0.04	0.74	0.0	1.05	0.0	1.36	0.0	1.5
5.0	2.5_7.5	8	20	0.57	0.73	71.0	3.28	0.06	0.27	2.28	0.08	3.23	0.06	0.15	0.7	0.15	0.22	2.5	7.5	0.0	1.34	0.0	1.99	0.0	2.64	0.0	4.74
5.0	2.5_7.5	9	20	0.36	0.27	40.0	1.17	0.07	0.28	0.88	0.12	1.17	0.09	0.17	0.43	0.12	0.18	2.5	7.5	0.0	0.65	0.0	0.88	0.0	1.1	0.0	1.71
5.0	2.5_7.5	10	20	0.76	0.82	62.0	4.07	0.08	0.46	2.29	0.16	3.81	0.11	0.27	0.81	0.24	0.36	2.5	7.5	0.0	1.34	0.0	1.86	0.0	2.39	0.0	5.71
5.0	2.5_7.5	11	20	0.5	0.3	32.0	1.64	0.15	0.43	0.94	0.2	1.46	0.16	0.3	0.6	0.14	0.21	2.5	7.5	0.1	0.86	0.0	1.11	0.0	1.36	0.0	2.24
5.0	2.5_7.5	12	20	0.51	0.28	29.0	1.25	0.12	0.48	1.0	0.15	1.2	0.13	0.26	0.57	0.13	0.19	2.5	7.5	0.0	0.7	0.0	0.84	0.0	0.97	0.0	1.81
10.0	7.5_12.5	1	20	0.34	0.25	28.0	1.21	0.11	0.23	0.84	0.13	1.14	0.12	0.19	0.35	0.09	0.13	7.5	12.5	0.13	0.53	0.07	0.71	0.01	0.89	0.0	1.71
10.0	7.5_12.5	2	20	0.34	0.3	53.0	1.5	0.06	0.21	0.88	0.1	1.45	0.07	0.16	0.44	0.08	0.12	7.5	12.5	0.09	0.78	0.01	1.13	0.0	1.48	0.0	2.1
10.0	7.5_12.5	3	20	0.36	0.6	60.0	4.28	0.07	0.2	0.97	0.1	2.77	0.08	0.16	0.32	0.06	0.08	7.5	12.5	0.1	0.5	0.04	0.68	0.0	0.86	0.0	5.48
10.0	7.5_12.5	4	20	0.19	0.09	57.0	0.41	0.07	0.17	0.36	0.07	0.38	0.07	0.13	0.25	0.05	0.07	7.5	12.5	0.07	0.37	0.01	0.49	0.0	0.61	0.0	0.59
10.0	7.5_12.5	5	20	0.4	0.57	65.0	4.3	0.06	0.28	0.94	0.09	2.7	0.07	0.18	0.4	0.11	0.16	7.5	12.5	0.03	0.58	0.0	0.76	0.0	0.94	0.0	5.44
10.0	7.5_12.5	6	20	0.45	0.64	64.0	3.36	0.09	0.24	1.06	0.1	3.26	0.09	0.16	0.41	0.12	0.18	7.5	12.5	0.04	0.66	0.0	0.92	0.0	1.17	0.0	4.64
10.0	7.5_12.5	7	20	0.55	0.47	49.0	2.04	0.06	0.4	1.65	0.11	2.02	0.07	0.21	0.63	0.2	0.3	7.5	12.5	0.0	0.98	0.0	1.32	0.0	1.66	0.0	2.98
10.0	7.5_12.5	8	20	0.54	0.44	75.0	2.0	0.06	0.4	1.4	0.12	1.78	0.08	0.18	0.75	0.24	0.36	7.5	12.5	0.0	1.27	0.0	1.8	0.0	2.33	0.0	2.88
10.0	7.5_12.5	9	20	0.43	0.4	41.0	2.3	0.06	0.34	1.01	0.11	1.82	0.07	0.2	0.5	0.14	0.21	7.5	12.5	0.0	0.74	0.0	0.98	0.0	1.22	0.0	3.1
10.0	7.5_12.5	10	20	0.58	0.53	55.0	3.43	0.11	0.46	1.37	0.15	2.58	0.11	0.28	0.66	0.19	0.28	7.5	12.5	0.01	0.96	0.0	1.26	0.0	1.56	0.0	4.49
10.0	7.5_12.5	11	20	0.42	0.2	30.0	1.08	0.14	0.35	0.71	0.17	0.98	0.14	0.3	0.53	0.1	0.15	7.5	12.5	0.22	0.8	0.15	1.07	0.08	1.34	0.0	1.48
10.0	7.5_12.5	12	20	0.47	0.22	28.0	0.99	0.11	0.47	0.88	0.17	0.97	0.12	0.26	0.56	0.14	0.21	7.5	12.5	0.0	0.7	0.0	0.83	0.0	0.97	0.0	1.43
15.0	12.5_17.5	1	20	0.28	0.12	28.0	0.64	0.12	0.25	0.45	0.14	0.59	0.12	0.19	0.35	0.06	0.09	12.5	17.5	0.1	0.5	0.01	0.65	0.0	0.8	0.0	0.88
15.0	12.5_17.5	2	20	0.6	1.33	48.0	8.71	0.07	0.22	2.08	0.08	6.12	0.07	0.14	0.38	0.1	0.15	12.5	17.5	0.02	0.62	0.0	0.86	0.0	1.1	0.0	11.37
15.0	12.5_17.5	3	20	0.39	0.69	49.0	4.49	0.07	0.19	1.44	0.09	3.16	0.07	0.15	0.29	0.05	0.07	12.5	17.5	0.09	0.44	0.03	0.59	0.0	0.74	0.0	5.87
15.0	12.5_17.5	4	20	0.21	0.14	56.0	1.0	0.06	0.18	0.41	0.08	0.72	0.07	0.14	0.26	0.06	0.08	12.5	17.5	0.08	0.38	0.02	0.5	0.0	0.62	0.0	1.28
15.0	12.5_17.5	5	20	0.92	1.52	83.0	7.14	0.06	0.4	5.19	0.11	6.55	0.07	0.21	0.69	0.2	0.3	12.5	17.5	0.0	1.12	0.0	1.56	0.0	1.99	0.0	10.18
15.0	12.5_17.5	6	20	1.49	2.48	75.0	12.1	0.09	0.52	6.67	0.11	11.07	0.1	0.21	1.21	0.35	0.53	12.5	17.5	0.0	2.24	0.0	3.28	0.0	4.31	0.0	17.06
15.0	12.5_17.5	7	20	1.72	3.22	42.0	14.99	0.09	0.63	7.77	0.13	14.12	0.09	0.29	1.3	0.41	0.61	12.5	17.5	0.0	2.31	0.0	3.31	0.0	4.32	0.0	21.43
15.0	12.5_17.5	8	20	2.37	3.19	83.0	15.0	0.1	0.83	10.0	0.16	11.48	0.11	0.39	2.9	0.63	0.93	12.5	17.5	0.0	6.0	0.0	9.11	0.0	12.22	0.0	21.38
15.0	12.5_17.5	9	20	0.57	0.42	42.0	1.79	0.11	0.43	1.43	0.15	1.74	0.13	0.3	0.77	0.23	0.34	12.5	17.5	0.1	1.28	0.0	1.79	0.0	2.3	0.0	2.63
15.0	12.5_17.5	10	20	0.94	0.82	69.0	3.93	0.11	0.61	2.56	0.17	3.64	0.11	0.38	1.27	0.3	0.45	12.5	17.5	0.04	2.26	0.0	3.25	0.0	4.24	0.0	5.57
15.0	12.5_17.5	11	20	0.48	0.32	31.0	1.82	0.1	0.46	0.96	0.19	1.59	0.12	0.29	0.56	0.16	0.24	12.5	17.5	0.03	0.71	0.0	0.86	0.0	1.01	0.0	2.46
15.0	12.5_17.5	12	20	0.43	0.2	29.0	1.0	0.1	0.44	0.72	0.17	0.93	0.12	0.25	0.56	0.13	0.19	12.5	17.5	0.0	0.74	0.0	0.92	0.0	1.1	0.0	1.4
20.0	17.5_22.5	1	20	0.28	0.11	28.0	0.52	0.09	0.25	0.48	0.15	0.51	0.11	0.2	0.36	0.08	0.12	17.5	22.5	0.13	0.52	0.05	0.69	0.0	0.86	0.0	0.74
20.0	17.5_22.5	2	20	0.25	0.13	43.0	0.64	0.07	0.23	0.44	0.09	0.63	0.07	0.15	0.32	0.09	0.13	17.5	22.5	0.03	0.46	0.0	0.59	0.0	0.72	0.0	0.9
20.0	17.5_22.5	3	20	0.29	0.35	45.0	2.0	0.07	0.2	1.02	0.09	1.6	0.07	0.14	0.26	0.06	0.09	17.5	22.5	0.05	0.35	0.0	0.44	0.0	0.53	0.0	2.7
20.0	17.5_22.5	4	20	0.23	0.11	52.0	0.51	0.06	0.22	0.44	0.09	0.49	0.07	0.15	0.29	0.07	0.1	17.5	22.5	0.04	0.39	0.0	0.5	0.0	0.6	0.0	0.73
20.0	17.5_22.5	5	20	0.4	0.22	60.0	0.89	0.07	0.37	0.83	0.12	0.86	0.07	0.2	0.56	0.17	0.26	17.5	22.5	0.0	0.85	0.0	1.13	0.0	1.42	0.0	1.33
20.0	17.5_22.5	6	20	0.44	0.37	56.0	2.13	0.11	0.28	1.06	0.14	1.61	0.12	0.19	0.61	0.13	0.19	17.5	22.5	0.05	1.1	0.0	1.6	0.0	2.09	0.0	2.87
20.0	17.5_22.5	7	20	0.62	0.5	42.0	2.04	0.09	0.43	1.65	0.14	1.98	0.1	0.21	0.81	0.23	0.34	17.5	22.5	0.0	1.38	0.0	1.95	0.0	2.52	0.0	3.04
20.0	17.5_22.5	8	20	0.91	0.6	61.0	2.54	0.1	0.84	2.01	0.2	2.49	0.12	0.46	1.32	0.44	0.65	17.5	22.5	0.0	2.04	0.0	2.76	0.0	3.48	0.0	3.74
20.0	17.5_22.5	9	20	0.72	0.47	42.0	2.01	0.06	0.58	1.67	0.22	1.99	0.09	0.4	0.88	0.26	0.38	17.5	22.5	0.13	1.33	0.0	1.78	0.0	2.23	0.0	2.95
20.0	17.5_22.5	10	20	0.68	0.39	49.0	1.82	0.1	0.56	1.4	0.18	1.63	0.13	0.4	0.87	0.21	0.31	17.5	22.5	0.16	1.34	0.0	1.8	0.0	2.26	0.0	2.6
