depth	depth_interval	month	sea_basin	mean	std	count	max	min	median	95p	5p	99p	1p	25p	75p	mad	smad	min_depth	max_depth	flag1_lower	flag1_upper	flag2_lower	flag2_upper	flag3_lower	flag3_upper	min_range_value	max_range_value
20.0	17.5_22.5	2	20	0.53	0.61	37.0	2.58	-0.23	0.34	1.41	-0.14	2.38	-0.23	0.1	1.0	0.32	0.47	17.5	22.5	-0.26	1.99	-0.62	2.98	-0.98	3.97	-1.45	3.8
20.0	17.5_22.5	3	20	0.45	0.44	47.0	1.56	-0.19	0.38	1.26	-0.14	1.49	-0.18	0.1	0.7	0.32	0.47	17.5	22.5	-0.32	1.18	-0.74	1.66	-1.16	2.14	-1.07	2.44
20.0	17.5_22.5	4	20	1.12	0.71	51.0	2.81	-0.05	1.0	2.27	0.09	2.66	-0.03	0.56	1.61	0.48	0.71	17.5	22.5	-0.1	2.53	-0.76	3.44	-1.42	4.36	-1.47	4.23
20.0	17.5_22.5	5	20	2.35	0.99	56.0	4.39	0.5	2.25	3.97	1.01	4.31	0.57	1.52	3.1	0.8	1.18	17.5	22.5	0.43	4.38	-0.67	5.65	-1.76	6.93	-1.48	6.37
20.0	17.5_22.5	6	20	4.38	1.52	50.0	9.7	1.64	4.15	7.23	2.59	8.67	1.72	3.5	4.94	0.76	1.12	17.5	22.5	2.52	6.12	1.55	7.31	0.57	8.5	-1.4	12.74
20.0	17.5_22.5	7	20	7.07	2.4	40.0	12.59	2.85	6.61	11.51	4.03	12.18	3.03	5.38	8.93	1.53	2.27	17.5	22.5	3.53	12.41	1.69	15.89	-0.16	19.37	-1.95	17.39
20.0	17.5_22.5	8	20	8.5	3.34	58.0	16.16	2.53	8.71	14.01	3.47	15.53	2.84	5.76	10.75	2.68	3.97	17.5	22.5	1.33	13.81	-2.0	16.87	-2.0	19.93	-2.0	22.84
20.0	17.5_22.5	9	20	9.71	2.75	47.0	14.37	4.91	9.31	13.86	5.39	14.35	4.96	7.79	12.01	2.12	3.15	17.5	22.5	5.51	16.06	3.23	20.11	0.95	24.16	-0.59	19.87
20.0	17.5_22.5	10	20	7.74	1.86	48.0	10.6	3.67	8.03	10.46	4.78	10.56	3.87	6.28	9.15	1.28	1.9	17.5	22.5	3.66	10.83	1.03	12.51	-1.59	14.19	-0.05	14.32
20.0	17.5_22.5	11	20	4.79	1.58	30.0	8.33	1.76	4.59	6.74	2.21	7.88	1.8	3.78	6.18	1.18	1.74	17.5	22.5	2.56	8.56	1.35	10.95	0.13	13.34	-1.4	11.49
20.0	17.5_22.5	12	20	3.17	1.62	29.0	6.53	-0.19	2.98	5.78	0.17	6.46	-0.14	2.4	4.2	0.85	1.27	17.5	22.5	1.53	6.03	0.66	7.86	-0.21	9.69	-2.0	9.77
25.0	22.5_27.5	3	20	0.5	0.51	18.0	1.63	-0.1	0.45	1.62	-0.09	1.63	-0.1	0.12	0.64	0.24	0.36	22.5	27.5	-0.38	0.92	-0.87	1.21	-1.37	1.5	-1.12	2.65
25.0	22.5_27.5	4	20	1.09	0.73	17.0	2.33	-0.01	1.03	2.23	0.05	2.31	0.0	0.57	1.69	0.5	0.74	22.5	27.5	-0.12	2.68	-0.81	3.67	-1.5	4.66	-1.47	3.79
25.0	22.5_27.5	5	20	2.13	0.92	19.0	4.01	0.89	1.85	3.85	1.08	3.98	0.93	1.54	2.54	0.47	0.7	22.5	27.5	1.08	3.58	0.61	4.61	0.14	5.64	-0.95	5.85
25.0	22.5_27.5	6	20	4.22	1.96	20.0	11.4	2.03	3.83	6.57	2.5	10.43	2.12	3.35	4.63	0.68	1.01	22.5	27.5	2.63	5.83	1.91	7.03	1.19	8.23	-1.89	15.32
25.0	22.5_27.5	8	20	6.82	3.13	21.0	13.66	2.53	6.23	10.5	2.96	13.03	2.62	4.63	9.3	3.06	4.54	22.5	27.5	2.23	13.9	-0.17	18.51	-2.0	23.12	-2.0	19.92
25.0	22.5_27.5	10	20	7.17	1.98	17.0	10.24	4.21	7.26	9.94	4.29	10.18	4.22	5.69	8.49	1.53	2.27	22.5	27.5	3.34	10.34	0.98	12.18	-1.37	14.03	0.25	14.2
0.0	0_2.5	1	22	0.23	0.31	17.0	0.97	-0.1	0.13	0.95	-0.09	0.97	-0.1	0.06	0.36	0.17	0.25	0.0	2.5	-0.05	0.7	-0.15	1.05	-0.26	1.4	-0.72	1.59
0.0	0_2.5	2	22	0.17	0.34	106.0	1.3	-0.2	0.1	0.87	-0.2	1.22	-0.2	-0.1	0.3	0.2	0.3	0.0	2.5	-0.4	0.6	-0.7	0.9	-1.0	1.2	-0.88	1.98
0.0	0_2.5	3	22	0.26	0.35	233.0	3.07	-0.2	0.19	0.86	-0.07	1.57	-0.1	0.1	0.4	0.11	0.16	0.0	2.5	-0.04	0.72	-0.17	1.03	-0.3	1.35	-0.9	3.77
0.0	0_2.5	4	22	0.65	0.75	46.0	3.39	-0.4	0.32	2.01	-0.2	2.96	-0.35	0.2	0.84	0.22	0.33	0.0	2.5	0.02	1.62	-0.16	2.4	-0.34	3.18	-1.9	4.89
0.0	0_2.5	5	22	6.04	2.22	105.0	12.8	1.3	5.9	9.88	2.48	11.48	1.5	4.8	7.2	1.2	1.78	0.0	2.5	3.15	9.15	1.5	11.1	-0.15	13.05	-2.0	17.24
0.0	0_2.5	6	22	12.14	2.47	200.0	17.75	5.94	11.85	16.56	8.67	17.05	7.09	10.29	14.01	1.75	2.59	0.0	2.5	7.95	17.25	5.61	20.49	3.27	23.73	1.0	22.69
0.0	0_2.5	7	22	18.62	2.99	210.0	24.9	6.3	19.12	23.02	13.13	24.2	11.58	17.0	20.5	1.85	2.74	0.0	2.5	13.82	22.57	10.64	24.64	7.46	26.71	0.32	30.88
0.0	0_2.5	8	22	16.79	2.05	312.0	21.5	7.73	16.8	20.1	13.5	20.88	11.27	15.7	18.01	1.2	1.77	0.0	2.5	14.05	19.83	12.4	21.64	10.75	23.46	3.63	25.6
0.0	0_2.5	9	22	12.45	2.25	152.0	17.0	7.7	12.4	16.55	8.97	16.95	7.8	10.6	13.95	1.75	2.6	0.0	2.5	7.9	16.27	5.2	18.6	2.5	20.92	3.2	21.5
0.0	0_2.5	10	22	6.92	1.86	59.0	10.0	3.2	7.0	9.42	3.85	9.77	3.5	5.39	8.45	1.5	2.22	0.0	2.5	2.97	10.62	0.56	12.8	-1.86	14.97	-0.52	13.72
0.0	0_2.5	11	22	2.33	1.73	24.0	5.01	-0.1	2.48	4.87	-0.03	4.98	-0.09	0.78	3.94	1.6	2.37	0.0	2.5	-1.77	6.13	-2.0	8.32	-2.0	10.51	-2.0	8.47
5.0	2.5_7.5	1	22	0.23	0.27	18.0	0.85	-0.1	0.19	0.64	-0.08	0.81	-0.1	0.03	0.37	0.17	0.26	2.5	7.5	-0.21	0.64	-0.45	0.91	-0.69	1.18	-0.64	1.39
5.0	2.5_7.5	2	22	0.24	0.33	94.0	1.6	-0.2	0.2	0.8	-0.11	1.32	-0.2	0.01	0.35	0.18	0.26	2.5	7.5	-0.28	0.57	-0.56	0.8	-0.84	1.02	-0.86	2.26
5.0	2.5_7.5	3	22	0.4	0.38	197.0	2.6	-0.15	0.3	1.2	0.0	1.74	-0.1	0.15	0.51	0.2	0.3	2.5	7.5	-0.07	0.82	-0.3	1.14	-0.52	1.46	-0.91	3.36
5.0	2.5_7.5	4	22	0.76	0.51	38.0	2.5	0.1	0.6	1.66	0.27	2.31	0.14	0.45	1.0	0.23	0.35	2.5	7.5	0.23	1.6	0.0	2.2	-0.22	2.8	-0.92	3.52
5.0	2.5_7.5	5	22	5.0	2.46	81.0	11.0	0.6	5.14	9.53	0.95	10.2	0.61	3.1	6.41	1.61	2.39	2.5	7.5	0.04	8.32	-2.0	10.22	-2.0	12.13	-2.0	15.92
5.0	2.5_7.5	6	22	10.78	2.73	174.0	17.3	2.88	10.7	15.85	6.33	16.83	4.78	8.86	12.37	1.8	2.67	2.5	7.5	6.1	14.88	3.34	17.38	0.58	19.88	-2.0	22.76
5.0	2.5_7.5	7	22	16.84	3.38	179.0	24.8	7.6	17.22	21.72	10.55	22.69	8.53	15.07	19.3	2.12	3.14	2.5	7.5	11.85	22.42	8.62	25.54	5.4	28.66	0.84	31.56
5.0	2.5_7.5	8	22	16.22	2.26	254.0	21.25	7.13	16.48	19.44	12.16	20.65	8.44	15.02	17.61	1.22	1.8	2.5	7.5	12.83	19.3	10.64	21.0	8.45	22.69	2.61	25.77
5.0	2.5_7.5	9	22	12.31	2.34	134.0	17.02	5.7	12.24	16.69	8.93	16.97	7.3	10.4	13.97	1.8	2.67	2.5	7.5	7.64	16.57	4.88	19.16	2.12	21.76	1.02	21.7
5.0	2.5_7.5	10	22	7.12	1.94	48.0	9.8	2.2	7.35	9.63	3.93	9.78	2.91	5.86	8.69	1.4	2.08	2.5	7.5	3.63	10.7	1.39	12.71	-0.84	14.72	-1.68	13.68
5.0	2.5_7.5	11	22	2.46	1.65	24.0	5.01	-0.12	2.48	4.91	-0.0	4.99	-0.1	0.98	3.99	1.52	2.25	2.5	7.5	-1.27	6.26	-2.0	8.52	-2.0	10.78	-2.0	8.31
10.0	7.5_12.5	2	22	0.37	0.4	53.0	1.7	-0.16	0.3	1.08	-0.1	1.54	-0.13	0.1	0.5	0.2	0.3	7.5	12.5	-0.2	0.8	-0.5	1.1	-0.8	1.4	-0.96	2.5
10.0	7.5_12.5	3	22	0.5	0.46	105.0	2.3	-0.1	0.4	1.49	0.0	1.72	-0.06	0.2	0.6	0.2	0.3	7.5	12.5	-0.1	0.9	-0.4	1.2	-0.7	1.5	-1.02	3.22
10.0	7.5_12.5	4	22	0.77	0.41	23.0	1.81	0.1	0.72	1.36	0.2	1.71	0.12	0.52	0.95	0.23	0.33	7.5	12.5	0.22	1.3	-0.08	1.64	-0.38	1.98	-0.72	2.63
10.0	7.5_12.5	5	22	3.24	2.18	59.0	10.2	0.47	2.8	6.73	0.64	9.85	0.53	1.6	3.98	1.2	1.78	7.5	12.5	-0.2	5.75	-2.0	7.52	-2.0	9.29	-2.0	14.56
10.0	7.5_12.5	6	22	7.73	3.38	96.0	16.6	1.39	7.48	13.82	2.6	16.22	2.16	5.49	9.79	2.27	3.37	7.5	12.5	2.5	13.25	-0.48	16.72	-2.0	20.18	-2.0	23.36
10.0	7.5_12.5	7	22	11.69	4.11	92.0	19.9	3.37	11.5	18.6	6.17	19.44	5.31	8.34	14.91	3.2	4.74	7.5	12.5	3.6	20.02	-1.14	25.14	-2.0	30.26	-2.0	28.12
10.0	7.5_12.5	8	22	13.81	3.34	142.0	20.7	5.8	14.7	18.35	7.46	19.83	5.89	11.93	16.18	2.0	2.96	7.5	12.5	7.78	18.4	3.62	20.62	-0.53	22.84	-0.88	27.38
10.0	7.5_12.5	9	22	11.67	2.37	65.0	16.96	4.7	11.8	14.9	8.15	16.95	5.85	10.2	13.13	1.5	2.23	7.5	12.5	7.8	15.12	5.4	17.12	3.0	19.12	-0.04	21.7
10.0	7.5_12.5	10	22	7.35	1.83	33.0	10.3	4.1	7.7	9.86	4.43	10.24	4.15	5.78	8.8	1.3	1.93	7.5	12.5	2.9	10.45	0.02	12.1	-2.0	13.75	0.44	13.96
10.0	7.5_12.5	11	22	2.71	1.62	21.0	5.04	-0.06	2.53	5.01	0.3	5.03	0.01	1.21	4.16	1.44	2.13	7.5	12.5	-0.77	6.6	-2.0	9.05	-2.0	11.5	-2.0	8.28
15.0	12.5_17.5	3	22	0.55	0.51	20.0	2.0	0.1	0.4	1.81	0.1	1.96	0.1	0.3	0.6	0.15	0.22	12.5	17.5	0.15	0.9	-0.0	1.2	-0.15	1.5	-0.92	3.02
15.0	12.5_17.5	5	22	3.23	2.43	21.0	8.4	0.5	3.0	7.1	0.7	8.14	0.54	0.9	4.5	2.1	3.11	12.5	17.5	-2.0	6.75	-2.0	9.0	-2.0	11.25	-2.0	13.26
15.0	12.5_17.5	6	22	8.24	4.17	29.0	16.9	1.66	8.0	15.4	2.09	16.7	1.67	4.88	11.2	3.19	4.73	12.5	17.5	0.2	16.0	-2.0	20.8	-2.0	25.6	-2.0	25.24
15.0	12.5_17.5	7	22	12.23	4.38	18.0	21.3	5.4	11.55	19.43	6.59	20.93	5.64	10.14	14.85	2.65	3.93	12.5	17.5	8.02	19.8	5.91	24.75	3.8	29.7	-2.0	30.06
15.0	12.5_17.5	8	22	11.59	4.75	28.0	20.0	3.28	10.45	19.25	4.91	19.89	3.64	8.27	16.32	3.25	4.83	12.5	17.5	5.0	25.12	1.73	33.93	-1.54	42.74	-2.0	29.5
15.0	12.5_17.5	9	22	11.15	2.43	28.0	15.0	4.61	11.4	14.76	7.87	14.97	5.39	9.47	12.85	1.65	2.45	12.5	17.5	6.58	15.02	3.68	17.2	0.79	19.37	-0.25	19.86
0.0	0_2.5	3	23	0.13	0.23	20.0	0.7	-0.1	0.05	0.6	-0.1	0.68	-0.1	-0.01	0.23	0.15	0.22	0.0	2.5	-0.1	0.5	-0.19	0.77	-0.28	1.04	-0.56	1.16
5.0	2.5_7.5	3	23	0.32	0.23	20.0	1.0	0.05	0.3	0.62	0.1	0.92	0.06	0.16	0.42	0.14	0.21	2.5	7.5	-0.05	0.6	-0.26	0.78	-0.47	0.96	-0.41	1.46
10.0	7.5_12.5	3	23	0.47	0.76	19.0	3.1	0.0	0.2	2.02	0.04	2.88	0.01	0.1	0.45	0.1	0.15	7.5	12.5	-0.05	0.82	-0.2	1.2	-0.35	1.58	-1.52	4.62
0.0	0_2.5	1	24	1.71	1.08	46.0	3.9	0.0	1.5	3.67	0.12	3.85	0.0	0.9	2.4	0.7	1.04	0.0	2.5	0.0	3.75	-0.9	5.1	-1.8	6.45	-2.0	6.06
0.0	0_2.5	2	24	1.05	0.86	98.0	3.5	-0.65	0.8	3.2	0.2	3.31	-0.02	0.5	1.3	0.32	0.47	0.0	2.5	0.05	2.05	-0.4	2.8	-0.85	3.55	-2.0	5.22
0.0	0_2.5	3	24	1.77	1.18	56.0	3.93	-0.3	1.95	3.6	0.2	3.81	-0.14	0.5	2.7	1.0	1.48	0.0	2.5	-1.67	3.83	-2.0	4.95	-2.0	6.08	-2.0	6.29
0.0	0_2.5	4	24	6.09	2.22	109.0	12.1	2.9	5.6	10.32	3.2	11.81	2.91	4.5	7.7	1.4	2.08	0.0	2.5	2.85	10.85	1.2	14.0	-0.45	17.15	-1.54	16.54
0.0	0_2.5	5	24	10.01	2.16	120.0	18.0	4.5	9.78	13.35	6.39	16.71	5.42	9.1	11.06	1.03	1.53	0.0	2.5	8.08	12.98	7.06	14.9	6.04	16.82	0.18	22.32
0.0	0_2.5	6	24	15.83	2.97	123.0	23.75	9.6	15.6	21.39	11.41	22.63	10.21	14.05	17.18	1.6	2.37	0.0	2.5	11.73	19.55	9.4	21.92	7.08	24.29	3.66	29.69
0.0	0_2.5	7	24	17.83	2.48	368.0	26.6	11.7	17.53	22.79	14.23	24.78	12.69	16.23	19.15	1.43	2.12	0.0	2.5	14.28	21.58	12.33	24.01	10.38	26.44	6.74	31.56
0.0	0_2.5	8	24	18.09	1.88	422.0	26.67	12.0	18.2	21.1	14.68	22.1	13.44	17.01	19.26	1.1	1.63	0.0	2.5	15.23	20.85	13.44	22.44	11.66	24.03	8.24	30.43
0.0	0_2.5	9	24	14.49	1.36	128.0	18.6	11.5	14.55	16.16	12.0	17.83	11.6	13.6	15.46	0.95	1.41	0.0	2.5	12.17	16.83	10.75	18.19	9.32	19.56	8.78	21.32
0.0	0_2.5	10	24	10.43	1.23	138.0	13.6	7.03	10.38	12.91	8.5	13.3	7.85	9.62	11.2	0.78	1.15	0.0	2.5	8.48	12.43	7.34	13.66	6.2	14.89	4.57	16.06
0.0	0_2.5	11	24	7.62	1.21	117.0	10.1	5.6	7.6	9.5	5.88	9.97	5.61	6.6	8.7	1.1	1.63	0.0	2.5	5.1	10.35	3.6	12.0	2.1	13.65	3.18	12.52
0.0	0_2.5	12	24	4.33	1.4	53.0	6.9	1.4	4.4	6.5	2.32	6.8	1.82	3.03	5.5	1.2	1.78	0.0	2.5	0.97	7.15	-1.08	8.8	-2.0	10.45	-1.4	9.7
5.0	2.5_7.5	1	24	2.07	1.16	46.0	4.6	0.0	1.93	3.88	0.45	4.46	0.14	1.12	2.77	0.82	1.22	2.5	7.5	-0.09	4.03	-1.31	5.29	-2.0	6.55	-2.0	6.92
5.0	2.5_7.5	2	24	1.59	1.15	98.0	4.98	0.0	1.2	3.78	0.39	4.9	0.29	0.76	2.04	0.57	0.85	2.5	7.5	0.1	3.3	-0.56	4.56	-1.22	5.82	-2.0	7.28
5.0	2.5_7.5	3	24	1.88	1.05	56.0	4.4	0.1	2.1	3.62	0.38	4.12	0.21	1.0	2.41	0.77	1.14	2.5	7.5	-0.65	2.88	-2.0	3.34	-2.0	3.81	-2.0	6.5
5.0	2.5_7.5	4	24	5.56	1.73	107.0	11.6	2.6	5.3	8.49	3.16	9.86	2.81	4.1	6.75	1.24	1.84	2.5	7.5	2.3	8.93	0.5	11.1	-1.3	13.28	-0.86	15.06
5.0	2.5_7.5	5	24	9.18	1.9	121.0	15.5	4.6	9.2	12.1	5.6	12.88	4.76	8.1	10.35	1.1	1.63	2.5	7.5	6.45	12.08	4.8	13.8	3.15	15.53	0.8	19.3
5.0	2.5_7.5	6	24	13.99	2.41	122.0	20.4	8.1	13.95	18.29	10.4	19.98	9.33	12.32	15.3	1.5	2.22	2.5	7.5	9.88	17.33	7.43	19.35	4.99	21.38	3.28	25.22
5.0	2.5_7.5	7	24	15.78	2.15	304.0	23.8	11.1	15.68	19.25	12.4	21.89	11.54	14.3	17.0	1.38	2.04	2.5	7.5	12.23	18.98	10.16	20.96	8.09	22.94	6.8	28.1
5.0	2.5_7.5	8	24	16.8	1.75	364.0	22.62	10.94	17.05	19.41	13.6	21.36	12.51	15.79	17.87	1.01	1.5	2.5	7.5	13.9	19.1	12.01	20.33	10.12	21.56	7.44	26.12
5.0	2.5_7.5	9	24	14.21	1.29	129.0	17.6	11.1	14.4	16.03	11.94	17.28	11.46	13.3	15.1	0.8	1.19	2.5	7.5	11.65	16.15	10.0	17.2	8.35	18.25	8.52	20.18
5.0	2.5_7.5	10	24	10.47	1.22	139.0	13.5	7.1	10.5	12.72	8.5	13.4	7.85	9.73	11.2	0.75	1.11	2.5	7.5	8.58	12.25	7.42	13.3	6.27	14.35	4.66	15.94
5.0	2.5_7.5	11	24	7.75	1.21	118.0	10.4	5.42	7.8	9.71	5.99	10.1	5.7	6.7	8.7	1.0	1.48	2.5	7.5	5.05	10.05	3.4	11.4	1.75	12.75	3.0	12.82
5.0	2.5_7.5	12	24	4.68	1.34	53.0	7.2	1.62	4.8	6.7	2.52	7.1	2.03	3.7	5.6	1.0	1.48	2.5	7.5	2.05	6.8	0.4	8.0	-1.25	9.2	-1.06	9.88
10.0	7.5_12.5	1	24	3.04	1.47	45.0	5.5	0.5	3.2	5.03	0.83	5.48	0.59	1.7	4.3	1.2	1.78	7.5	12.5	-0.55	5.95	-2.0	7.6	-2.0	9.25	-2.0	8.44
10.0	7.5_12.5	2	24	2.49	1.48	92.0	6.72	0.25	2.2	5.56	0.58	6.31	0.39	1.38	3.3	0.99	1.48	7.5	12.5	0.15	4.95	-1.08	6.6	-2.0	8.25	-2.0	9.68
10.0	7.5_12.5	3	24	2.25	1.16	54.0	5.2	0.3	2.3	4.13	0.5	4.78	0.3	1.41	3.1	0.88	1.3	7.5	12.5	0.07	4.3	-1.26	5.5	-2.0	6.7	-2.0	7.52
10.0	7.5_12.5	4	24	4.15	1.04	101.0	7.03	2.15	4.1	5.9	2.45	6.2	2.2	3.35	4.85	0.75	1.11	7.5	12.5	2.23	5.98	1.1	7.1	-0.02	8.22	0.07	9.11
10.0	7.5_12.5	5	24	6.46	1.3	111.0	10.8	2.87	6.6	8.5	4.42	8.99	3.65	5.5	7.3	0.85	1.26	7.5	12.5	3.85	8.35	2.2	9.4	0.55	10.45	0.27	13.4
10.0	7.5_12.5	6	24	9.43	2.15	114.0	18.1	5.6	9.61	12.65	6.03	13.84	5.67	7.75	10.74	1.62	2.4	7.5	12.5	4.96	12.44	2.17	14.13	-0.62	15.83	1.3	22.4
10.0	7.5_12.5	7	24	11.99	2.5	285.0	18.39	5.95	12.2	15.92	7.43	17.14	6.4	10.25	13.75	1.7	2.52	7.5	12.5	7.33	16.08	4.4	18.4	1.48	20.72	0.95	23.39
10.0	7.5_12.5	8	24	13.64	2.71	335.0	20.1	4.4	14.15	17.22	8.06	18.14	5.91	12.16	15.51	1.78	2.64	7.5	12.5	9.18	17.55	6.19	19.59	3.2	21.63	-1.02	25.52
10.0	7.5_12.5	9	24	13.07	1.69	119.0	16.15	6.43	13.35	15.18	10.39	15.74	7.26	12.0	14.3	1.12	1.67	7.5	12.5	9.98	15.73	7.95	17.15	5.93	18.58	3.05	19.53
10.0	7.5_12.5	10	24	10.5	1.25	127.0	13.45	6.63	10.5	12.62	8.62	13.39	7.28	9.9	11.28	0.65	0.96	7.5	12.5	9.0	12.45	8.1	13.62	7.2	14.79	4.13	15.95
10.0	7.5_12.5	11	24	8.14	1.19	110.0	10.65	5.3	8.3	10.01	6.16	10.4	5.51	7.21	8.95	0.8	1.19	7.5	12.5	5.57	9.92	3.94	10.9	2.3	11.87	2.92	13.03
10.0	7.5_12.5	12	24	5.49	1.44	52.0	8.2	2.32	5.4	7.74	2.9	8.15	2.56	4.76	6.46	1.02	1.52	7.5	12.5	3.8	8.05	2.84	9.64	1.88	11.23	-0.56	11.08
15.0	12.5_17.5	1	24	4.0	1.72	44.0	6.3	0.9	4.3	6.2	1.2	6.26	0.94	2.48	5.72	1.5	2.22	12.5	17.5	-0.25	7.85	-2.0	9.98	-2.0	12.11	-2.0	9.74
15.0	12.5_17.5	2	24	3.08	1.48	72.0	6.76	0.2	3.2	5.3	0.66	6.22	0.27	1.98	4.0	1.09	1.62	12.5	17.5	0.15	5.2	-1.68	6.4	-2.0	7.6	-2.0	9.72
15.0	12.5_17.5	3	24	2.52	1.3	49.0	4.7	0.5	2.4	4.46	0.64	4.65	0.55	1.5	3.7	1.2	1.78	12.5	17.5	0.15	5.65	-1.2	7.6	-2.0	9.55	-2.0	7.3
15.0	12.5_17.5	4	24	3.13	1.14	93.0	7.6	0.9	2.8	5.2	1.76	6.59	1.27	2.5	3.7	0.6	0.89	12.5	17.5	2.05	5.05	1.6	6.4	1.15	7.75	-1.38	9.88
15.0	12.5_17.5	5	24	4.3	1.21	109.0	8.4	1.9	4.1	7.06	2.88	7.69	2.46	3.45	4.9	0.7	1.04	12.5	17.5	2.48	6.1	1.5	7.3	0.53	8.5	-0.52	10.82
15.0	12.5_17.5	6	24	6.36	1.91	112.0	11.4	2.6	6.16	9.73	3.25	11.38	2.73	5.0	7.5	1.27	1.88	12.5	17.5	3.26	9.51	1.52	11.52	-0.22	13.53	-1.22	15.22
15.0	12.5_17.5	7	24	8.54	2.48	268.0	14.0	2.19	8.71	12.43	4.5	13.63	3.93	6.43	10.5	2.12	3.14	12.5	17.5	3.01	13.18	-0.41	15.87	-2.0	18.55	-2.0	18.96
15.0	12.5_17.5	8	24	10.27	2.8	300.0	16.7	2.38	10.4	14.7	5.21	15.9	3.82	8.39	12.2	2.0	2.97	12.5	17.5	5.38	14.9	2.36	17.6	-0.65	20.3	-2.0	22.3
15.0	12.5_17.5	9	24	11.24	2.56	118.0	15.4	4.0	11.68	14.62	5.96	15.15	4.25	9.91	13.19	1.62	2.41	12.5	17.5	7.26	15.45	4.6	17.72	1.95	19.98	-1.12	20.52
15.0	12.5_17.5	10	24	10.16	1.76	121.0	13.2	3.6	10.3	12.5	6.5	13.1	4.02	9.5	11.2	0.85	1.26	12.5	17.5	8.3	12.55	7.1	13.9	5.9	15.25	0.08	16.72
15.0	12.5_17.5	11	24	8.52	1.22	109.0	11.1	5.68	8.5	10.58	6.34	11.0	5.82	7.8	9.4	0.8	1.19	12.5	17.5	6.75	10.75	5.7	12.1	4.65	13.45	3.24	13.54
15.0	12.5_17.5	12	24	6.26	1.61	51.0	9.0	2.74	6.5	8.65	3.55	8.95	2.77	5.0	7.4	1.1	1.63	12.5	17.5	2.75	8.75	0.5	10.1	-1.75	11.45	-0.48	12.22
20.0	17.5_22.5	1	24	4.18	1.67	41.0	6.6	1.0	4.6	6.4	1.1	6.56	1.04	3.0	5.5	1.3	1.93	17.5	22.5	0.6	6.85	-1.8	8.2	-2.0	9.55	-2.0	9.94
20.0	17.5_22.5	2	24	3.25	1.52	54.0	5.7	0.3	3.35	5.5	0.67	5.65	0.3	1.93	4.47	1.25	1.85	17.5	22.5	-0.2	6.15	-2.0	7.83	-2.0	9.51	-2.0	8.74
20.0	17.5_22.5	3	24	2.49	1.38	43.0	5.0	0.6	2.2	4.69	0.7	4.96	0.6	1.5	3.75	1.3	1.93	17.5	22.5	0.45	6.07	-0.6	8.4	-1.65	10.72	-2.0	7.76
20.0	17.5_22.5	4	24	2.91	1.29	81.0	7.6	0.9	2.6	5.2	1.4	6.72	0.9	2.1	3.6	0.7	1.04	17.5	22.5	1.35	5.1	0.6	6.6	-0.15	8.1	-1.68	10.18
20.0	17.5_22.5	5	24	3.87	1.29	99.0	8.2	1.35	3.6	7.1	2.17	7.61	1.69	3.0	4.5	0.7	1.04	17.5	22.5	2.1	5.85	1.2	7.2	0.3	8.55	-1.23	10.78
20.0	17.5_22.5	6	24	5.66	1.72	98.0	10.9	2.1	5.47	8.76	2.7	10.03	2.29	4.7	6.45	0.85	1.26	17.5	22.5	3.55	7.92	2.39	9.39	1.24	10.86	-1.34	14.34
20.0	17.5_22.5	7	24	6.99	2.3	225.0	13.6	2.27	6.75	11.07	3.7	12.5	2.97	5.22	8.44	1.65	2.45	17.5	22.5	2.92	10.97	0.63	13.51	-1.67	16.04	-2.0	18.2
20.0	17.5_22.5	8	24	8.54	2.6	248.0	15.8	2.8	8.2	13.46	4.67	14.93	3.77	6.64	10.32	1.74	2.58	17.5	22.5	4.3	13.5	1.96	16.68	-0.38	19.86	-2.0	21.0
20.0	17.5_22.5	9	24	10.28	2.31	107.0	15.4	3.8	10.3	13.7	6.26	15.07	5.01	8.95	11.93	1.6	2.37	17.5	22.5	6.92	14.37	4.9	16.82	2.87	19.26	-0.82	20.02
20.0	17.5_22.5	10	24	10.04	1.58	107.0	12.4	3.5	10.3	12.0	7.27	12.35	4.55	9.4	11.1	0.9	1.33	17.5	22.5	8.05	12.3	6.7	13.5	5.35	14.7	0.34	15.56
20.0	17.5_22.5	11	24	8.59	1.26	104.0	11.2	5.1	8.7	10.2	6.42	11.1	5.61	7.97	9.53	0.8	1.19	17.5	22.5	6.88	10.77	5.78	12.02	4.69	13.26	2.58	13.72
20.0	17.5_22.5	12	24	6.52	1.56	48.0	9.0	3.0	6.65	8.83	3.87	9.0	3.28	5.2	7.62	1.05	1.56	17.5	22.5	3.02	9.07	0.85	10.53	-1.33	11.98	-0.12	12.12
25.0	22.5_27.5	1	24	4.44	1.69	34.0	6.6	1.2	4.75	6.52	1.52	6.58	1.2	3.38	5.9	1.27	1.89	22.5	27.5	1.32	7.63	-0.73	9.35	-2.0	11.08	-2.0	9.98
25.0	22.5_27.5	2	24	3.29	1.45	45.0	5.55	0.3	3.55	5.28	0.82	5.51	0.43	2.0	4.3	1.15	1.71	22.5	27.5	-0.32	5.42	-2.0	6.55	-2.0	7.68	-2.0	8.45
25.0	22.5_27.5	3	24	2.44	1.36	35.0	4.7	0.3	2.2	4.53	0.6	4.67	0.4	1.5	3.5	1.3	1.93	22.5	27.5	0.45	5.45	-0.6	7.4	-1.65	9.35	-2.0	7.42
