depth	depth_interval	month	sea_basin	mean	std	count	max	min	median	95p	5p	99p	1p	25p	75p	mad	smad	min_depth	max_depth	flag1_lower	flag1_upper	flag2_lower	flag2_upper	flag3_lower	flag3_upper	min_range_value	max_range_value
5.0	2.5_7.5	8	1s	103.1	7.16	121.0	118.95	72.24	102.38	114.44	91.53	117.07	85.78	99.47	107.77	4.19	6.21	2.5	7.5	85.78	117.07	85.78	117.07	69.33	124.34	57.92	133.27
5.0	2.5_7.5	9	1s	99.86	8.35	116.0	123.82	67.54	100.39	112.42	83.01	122.29	75.33	96.95	103.35	3.32	4.92	2.5	7.5	75.33	122.29	75.33	122.29	64.1	126.78	50.84	140.52
5.0	2.5_7.5	10	1s	97.24	6.7	118.0	126.58	65.06	97.42	105.4	87.5	121.36	77.68	95.12	99.75	2.33	3.45	2.5	7.5	77.68	121.36	77.68	121.36	62.76	128.91	51.66	139.98
5.0	2.5_7.5	11	1s	95.66	5.46	116.0	110.13	73.58	96.38	101.21	84.1	107.59	75.56	94.11	98.49	2.21	3.28	2.5	7.5	75.56	107.59	75.56	107.59	71.31	112.24	62.66	121.05
5.0	2.5_7.5	12	1s	96.26	5.25	123.0	113.01	62.1	96.2	104.19	89.77	110.96	83.2	94.78	97.73	1.51	2.24	2.5	7.5	83.2	110.96	83.2	110.96	60.68	114.54	51.6	123.51
10.0	7.5_12.5	1	1s	96.71	5.22	106.0	116.77	79.61	97.38	103.92	89.18	111.38	80.27	94.31	99.02	2.19	3.24	7.5	12.5	80.27	111.38	80.27	111.38	76.54	118.41	69.17	127.21
10.0	7.5_12.5	2	1s	96.76	5.13	105.0	111.58	72.52	97.11	102.23	89.14	107.06	77.8	95.52	99.38	1.99	2.96	7.5	12.5	77.8	107.06	77.8	107.06	70.93	113.85	62.26	121.84
10.0	7.5_12.5	3	1s	100.32	8.66	112.0	130.11	78.71	99.53	113.6	85.02	121.88	79.96	97.01	104.22	3.49	5.17	7.5	12.5	79.96	121.88	79.96	121.88	76.19	134.8	61.39	147.43
10.0	7.5_12.5	4	1s	101.3	7.42	107.0	125.91	82.96	100.45	115.02	90.19	120.42	84.56	97.41	105.29	3.34	4.95	7.5	12.5	84.56	120.42	84.56	120.42	79.92	130.75	68.12	140.75
10.0	7.5_12.5	5	1s	100.66	7.73	126.0	122.69	82.59	101.83	111.36	86.19	121.26	83.12	95.61	105.44	4.42	6.55	7.5	12.5	83.12	121.26	83.12	121.26	76.37	126.3	67.13	138.15
10.0	7.5_12.5	6	1s	102.05	9.55	103.0	123.56	58.92	102.85	114.36	87.03	123.15	70.75	98.44	107.58	4.59	6.81	7.5	12.5	70.75	123.15	70.75	123.15	54.51	128.29	39.82	142.66
10.0	7.5_12.5	7	1s	99.84	7.61	111.0	114.87	73.93	100.56	110.93	85.81	113.78	79.13	95.96	105.2	4.64	6.87	7.5	12.5	79.13	113.78	79.13	113.78	69.33	119.51	58.71	130.09
10.0	7.5_12.5	8	1s	96.66	9.33	119.0	118.41	59.63	98.3	111.13	80.78	116.36	71.08	91.63	101.32	4.18	6.2	7.5	12.5	71.08	116.36	71.08	116.36	52.96	121.43	40.97	137.07
10.0	7.5_12.5	9	1s	92.81	11.12	116.0	119.94	60.93	95.29	107.49	73.44	118.72	63.37	85.88	100.33	6.8	10.08	7.5	12.5	63.37	118.72	63.37	118.72	51.52	124.98	38.69	142.18
10.0	7.5_12.5	10	1s	93.46	9.3	118.0	126.58	62.44	95.16	102.45	74.05	122.3	64.29	90.94	98.16	3.28	4.86	7.5	12.5	64.29	122.3	64.29	122.3	58.22	129.58	43.84	145.18
10.0	7.5_12.5	11	1s	94.12	6.06	115.0	117.33	75.18	95.12	100.24	83.08	108.89	76.12	92.33	97.4	2.46	3.65	7.5	12.5	76.12	108.89	76.12	108.89	72.39	119.61	63.06	129.45
10.0	7.5_12.5	12	1s	93.39	8.78	112.0	112.32	45.19	94.77	101.55	77.07	110.8	58.03	92.46	96.53	1.94	2.88	7.5	12.5	58.03	110.8	58.03	110.8	42.88	114.08	27.63	129.88
15.0	12.5_17.5	1	1s	94.91	7.68	92.0	116.48	70.51	95.9	105.31	81.15	116.24	71.73	92.36	98.12	2.62	3.88	12.5	17.5	71.73	116.24	71.73	116.24	66.97	118.7	55.15	131.84
15.0	12.5_17.5	2	1s	94.51	6.89	89.0	117.81	74.66	95.76	102.62	78.94	107.33	75.01	91.13	98.21	3.18	4.71	12.5	17.5	75.01	107.33	75.01	107.33	70.03	120.26	60.88	131.59
15.0	12.5_17.5	3	1s	97.91	9.05	95.0	128.5	73.86	98.21	111.23	82.34	124.38	75.36	93.55	101.86	4.26	6.32	12.5	17.5	75.36	124.38	75.36	124.38	69.2	132.15	55.76	146.6
15.0	12.5_17.5	4	1s	95.45	10.68	92.0	123.15	69.65	96.73	111.75	76.27	122.22	72.38	87.76	100.88	5.6	8.3	12.5	17.5	72.38	122.22	72.38	122.22	60.68	127.3	48.29	144.51
15.0	12.5_17.5	5	1s	94.13	9.6	106.0	114.28	66.58	95.26	109.46	77.64	112.25	70.72	87.49	101.19	6.66	9.88	12.5	17.5	70.72	112.25	70.72	112.25	58.81	120.21	47.38	133.48
15.0	12.5_17.5	6	1s	95.0	10.52	90.0	124.15	67.78	97.57	109.03	77.35	115.21	69.56	87.81	101.97	7.24	10.74	12.5	17.5	69.56	115.21	69.56	115.21	58.02	128.55	46.74	145.19
15.0	12.5_17.5	7	1s	91.06	11.62	96.0	113.99	64.06	93.33	108.18	70.72	111.19	67.08	83.09	100.15	7.86	11.65	12.5	17.5	67.08	111.19	67.08	111.19	53.82	120.81	40.82	137.23
15.0	12.5_17.5	8	1s	85.44	12.78	100.0	109.08	49.01	85.82	105.74	62.78	108.72	58.06	76.84	95.06	9.31	13.8	12.5	17.5	58.06	108.72	58.06	108.72	40.03	118.32	23.45	134.64
15.0	12.5_17.5	9	1s	83.41	15.2	97.0	120.26	35.3	85.44	104.62	59.82	112.45	48.35	72.71	95.8	11.34	16.81	12.5	17.5	48.35	112.45	48.35	112.45	22.57	130.62	4.9	150.66
15.0	12.5_17.5	10	1s	86.21	13.31	103.0	128.55	31.46	88.67	98.83	63.2	127.22	56.6	79.38	94.88	7.24	10.73	12.5	17.5	56.6	127.22	56.6	127.22	22.17	134.76	4.84	155.17
15.0	12.5_17.5	11	1s	89.36	9.26	97.0	109.04	49.24	91.08	98.54	74.57	106.11	50.62	85.22	95.55	4.78	7.08	12.5	17.5	50.62	106.11	50.62	106.11	43.38	113.51	30.72	127.56
15.0	12.5_17.5	12	1s	91.29	8.66	99.0	112.08	64.47	93.69	101.6	74.47	110.56	66.83	86.77	96.38	3.6	5.34	12.5	17.5	66.83	110.56	66.83	110.56	57.55	114.77	47.15	129.4
20.0	17.5_22.5	1	1s	91.36	9.07	51.0	115.58	58.73	92.83	100.56	77.09	109.14	63.85	88.25	96.99	4.23	6.27	17.5	22.5	63.85	109.14	63.85	109.14	54.15	119.74	40.59	133.72
20.0	17.5_22.5	2	1s	92.78	6.42	53.0	104.83	75.31	94.67	101.21	79.5	104.23	76.12	89.28	96.3	3.3	4.9	17.5	22.5	76.12	104.23	76.12	104.23	69.92	106.46	62.47	117.67
20.0	17.5_22.5	3	1s	91.53	8.58	56.0	107.28	63.1	93.07	102.5	74.8	106.98	66.99	88.42	96.73	3.81	5.64	17.5	22.5	66.99	106.98	66.99	106.98	58.45	110.94	45.94	124.44
20.0	17.5_22.5	4	1s	91.46	9.63	53.0	124.35	71.49	91.0	106.91	76.57	119.11	72.48	84.97	96.72	6.0	8.89	17.5	22.5	72.48	119.11	72.48	119.11	65.46	130.07	52.23	143.61
20.0	17.5_22.5	5	1s	88.1	8.37	61.0	109.78	65.47	88.64	99.98	74.93	109.23	68.13	83.7	92.26	4.47	6.63	17.5	22.5	68.13	109.23	68.13	109.23	60.53	113.4	48.73	126.52
20.0	17.5_22.5	6	1s	86.66	10.51	55.0	126.91	63.1	85.62	102.22	74.34	119.75	67.85	80.55	92.0	5.38	7.98	17.5	22.5	67.85	119.75	67.85	119.75	58.03	133.29	42.08	147.93
20.0	17.5_22.5	7	1s	81.12	9.55	56.0	110.59	48.5	80.77	94.77	71.04	104.44	54.09	75.72	85.97	5.15	7.63	17.5	22.5	54.09	104.44	54.09	104.44	43.45	115.79	29.4	129.69
20.0	17.5_22.5	8	1s	75.24	10.25	58.0	97.05	53.08	76.87	89.48	55.45	93.48	53.54	68.5	84.16	7.6	11.27	17.5	22.5	53.54	93.48	53.54	93.48	44.71	104.34	32.58	117.55
20.0	17.5_22.5	9	1s	73.75	12.59	58.0	101.47	46.99	74.56	95.16	54.88	100.01	48.41	65.02	78.99	7.71	11.43	17.5	22.5	48.41	100.01	48.41	100.01	37.45	105.9	21.81	126.65
20.0	17.5_22.5	10	1s	80.35	13.56	59.0	129.13	47.95	79.98	97.05	56.14	111.18	50.91	71.58	88.99	8.7	12.9	17.5	22.5	50.91	111.18	50.91	111.18	39.55	138.14	20.83	156.25
20.0	17.5_22.5	11	1s	84.83	9.09	58.0	103.62	63.31	86.66	95.95	67.64	100.71	63.54	78.42	91.97	6.71	9.95	17.5	22.5	63.54	100.71	63.54	100.71	55.07	108.93	45.13	121.8
20.0	17.5_22.5	12	1s	89.25	8.13	58.0	111.15	67.46	90.88	97.88	74.98	110.28	70.42	84.96	94.05	3.81	5.65	17.5	22.5	70.42	110.28	70.42	110.28	61.54	114.32	51.2	127.41
25.0	22.5_27.5	1	1s	88.07	11.04	26.0	107.33	66.9	88.93	104.55	69.51	106.97	67.39	81.83	96.23	7.31	10.84	22.5	27.5	67.39	106.97	67.39	106.97	59.8	114.63	44.82	129.41
25.0	22.5_27.5	2	1s	90.53	6.21	28.0	101.68	77.32	90.66	100.52	79.31	101.52	77.47	87.58	94.44	3.67	5.45	22.5	27.5	77.47	101.52	77.47	101.52	74.24	105.46	64.9	114.1
25.0	22.5_27.5	3	1s	87.02	11.81	29.0	107.06	59.12	89.79	101.84	65.01	106.11	59.7	79.78	94.12	6.63	9.83	22.5	27.5	59.7	106.11	59.7	106.11	49.11	111.39	35.5	130.68
25.0	22.5_27.5	4	1s	84.83	8.65	24.0	98.25	70.85	83.94	97.58	71.17	98.12	70.87	79.85	91.03	6.07	8.99	22.5	27.5	70.87	98.12	70.87	98.12	66.76	105.34	53.55	115.55
25.0	22.5_27.5	5	1s	82.33	7.3	31.0	101.83	69.24	83.21	91.93	69.4	98.96	69.26	77.22	86.35	5.24	7.76	22.5	27.5	69.26	98.96	69.26	98.96	63.25	104.97	54.64	116.43
25.0	22.5_27.5	6	1s	83.26	8.38	27.0	112.23	72.37	81.09	97.23	73.24	108.9	72.53	78.71	85.85	3.24	4.8	22.5	27.5	72.53	108.9	72.53	108.9	69.99	116.99	55.61	128.99
25.0	22.5_27.5	7	1s	74.38	10.68	26.0	105.49	53.24	74.76	93.35	62.13	103.05	55.38	67.68	78.15	5.2	7.7	22.5	27.5	55.38	103.05	55.38	103.05	46.16	108.88	31.88	126.85
25.0	22.5_27.5	8	1s	64.89	13.74	29.0	94.55	36.39	63.61	89.21	41.87	93.93	37.03	56.95	71.12	7.41	10.98	22.5	27.5	37.03	93.93	37.03	93.93	29.73	102.06	8.91	122.03
25.0	22.5_27.5	9	1s	63.33	12.54	31.0	89.41	42.88	59.34	83.64	46.33	88.75	43.77	53.04	73.62	7.8	11.56	22.5	27.5	43.77	88.75	43.77	88.75	36.58	103.69	17.8	114.49
25.0	22.5_27.5	10	1s	67.86	13.22	30.0	89.62	35.87	69.81	87.03	43.19	89.44	37.2	61.78	75.74	7.88	11.68	22.5	27.5	37.2	89.44	37.2	89.44	27.84	95.55	9.43	116.06
25.0	22.5_27.5	11	1s	76.87	10.51	32.0	103.73	55.74	75.8	91.74	62.24	100.36	56.59	69.66	85.06	6.63	9.84	22.5	27.5	56.59	100.36	56.59	100.36	49.6	112.99	34.72	124.75
25.0	22.5_27.5	12	1s	81.78	10.44	31.0	109.09	60.71	81.9	96.55	67.58	105.45	62.63	74.46	87.43	7.24	10.73	22.5	27.5	62.63	105.45	62.63	105.45	53.27	114.62	39.83	129.97
30.0	27.5_35.0	1	1s	88.01	7.6	45.0	98.46	66.3	89.78	96.47	71.42	97.87	67.2	84.52	93.34	4.48	6.64	27.5	35.0	67.2	97.87	67.2	97.87	61.04	102.02	51.1	113.66
30.0	27.5_35.0	2	1s	90.08	6.76	46.0	98.36	58.86	91.5	97.49	78.97	98.32	67.37	87.97	94.33	3.2	4.75	27.5	35.0	67.37	98.32	67.37	98.32	55.33	101.19	45.34	111.88
30.0	27.5_35.0	3	1s	88.95	6.82	49.0	100.5	67.56	90.22	97.86	74.97	99.6	69.98	85.4	93.55	3.86	5.72	27.5	35.0	69.98	99.6	69.98	99.6	62.74	103.83	53.92	114.14
30.0	27.5_35.0	4	1s	86.78	5.74	39.0	99.04	75.68	86.17	96.13	78.43	98.15	75.72	82.91	91.31	4.1	6.07	27.5	35.0	75.72	98.15	75.72	98.15	72.42	104.18	64.2	110.52
30.0	27.5_35.0	5	1s	82.58	6.46	51.0	96.7	66.87	83.89	90.59	72.43	95.23	67.74	78.62	87.02	3.82	5.66	27.5	35.0	67.74	95.23	67.74	95.23	61.6	99.83	53.95	109.62
30.0	27.5_35.0	6	1s	79.88	6.9	43.0	97.2	63.05	79.85	91.75	70.2	95.29	65.05	74.58	83.62	4.59	6.81	27.5	35.0	65.05	95.29	65.05	95.29	57.78	100.97	49.25	111.0
30.0	27.5_35.0	7	1s	72.92	7.44	46.0	86.69	53.79	74.13	81.9	61.67	84.73	53.79	68.96	78.72	5.0	7.41	27.5	35.0	53.79	84.73	53.79	84.73	48.62	91.28	38.91	101.57
30.0	27.5_35.0	8	1s	65.23	9.05	46.0	85.24	43.87	65.84	78.75	52.61	84.85	46.34	57.8	71.32	5.77	8.56	27.5	35.0	46.34	84.85	46.34	84.85	35.83	90.72	25.77	103.34
30.0	27.5_35.0	9	1s	62.06	9.75	50.0	88.89	40.31	63.32	76.74	45.08	83.64	41.76	55.95	67.62	5.78	8.57	27.5	35.0	41.76	83.64	41.76	83.64	32.94	93.19	20.81	108.39
30.0	27.5_35.0	10	1s	68.33	12.78	46.0	91.58	31.22	71.21	84.24	43.87	90.73	34.89	61.61	77.15	7.82	11.59	27.5	35.0	34.89	90.73	34.89	90.73	21.62	97.52	5.66	117.14
30.0	27.5_35.0	11	1s	78.2	8.96	46.0	92.27	56.57	79.69	89.79	59.51	91.38	57.08	72.05	84.31	6.73	9.97	27.5	35.0	57.08	91.38	57.08	91.38	48.93	96.89	38.65	110.19
30.0	27.5_35.0	12	1s	81.39	8.66	47.0	97.46	54.63	81.21	92.99	65.45	96.59	56.76	77.84	86.89	4.32	6.41	27.5	35.0	56.76	96.59	56.76	96.59	51.26	103.14	37.31	114.78
40.0	35.0_45.0	1	1s	89.89	7.79	20.0	109.72	75.64	90.88	98.2	77.62	107.42	76.04	85.69	93.67	4.47	6.63	35.0	45.0	76.04	107.42	76.04	107.42	70.45	112.51	60.06	125.3
40.0	35.0_45.0	2	1s	92.18	4.38	22.0	100.01	78.33	92.84	97.43	87.67	99.49	80.29	90.31	94.87	2.33	3.45	35.0	45.0	80.29	99.49	80.29	99.49	75.8	102.04	69.57	108.77
40.0	35.0_45.0	3	1s	90.19	4.35	23.0	99.91	81.28	90.76	96.57	81.97	99.25	81.41	89.07	92.2	1.76	2.61	35.0	45.0	81.41	99.25	81.41	99.25	79.59	101.35	72.58	108.61
40.0	35.0_45.0	4	1s	88.52	5.2	28.0	99.05	77.2	87.62	95.62	81.47	98.13	78.24	85.14	91.93	3.88	5.75	35.0	45.0	78.24	98.13	78.24	98.13	74.72	103.36	66.8	109.45
40.0	35.0_45.0	5	1s	85.15	5.21	24.0	96.35	73.6	84.48	93.35	76.55	95.74	74.15	82.66	89.0	3.6	5.33	35.0	45.0	74.15	95.74	74.15	95.74	71.78	100.87	63.18	106.77
40.0	35.0_45.0	6	1s	80.7	4.37	21.0	87.01	69.63	80.56	86.02	72.45	86.81	70.19	78.4	84.31	2.32	3.44	35.0	45.0	70.19	86.81	70.19	86.81	67.47	90.76	60.89	95.75
40.0	35.0_45.0	7	1s	74.86	5.17	25.0	84.91	64.27	75.06	81.59	65.39	84.19	64.44	71.77	79.03	3.31	4.91	35.0	45.0	64.44	84.19	64.44	84.19	60.98	88.88	53.93	95.25
40.0	35.0_45.0	8	1s	67.05	6.66	25.0	83.49	54.58	66.59	75.2	56.2	81.54	54.8	63.04	71.28	3.78	5.61	35.0	45.0	54.8	81.54	54.8	81.54	51.03	88.18	41.26	96.81
40.0	35.0_45.0	9	1s	64.67	4.57	26.0	74.13	57.03	63.14	72.98	58.25	73.94	57.2	61.99	68.25	2.88	4.28	35.0	45.0	57.2	73.94	57.2	73.94	55.88	79.24	47.89	83.27
40.0	35.0_45.0	10	1s	71.59	7.03	26.0	89.58	48.45	71.75	80.18	65.65	87.35	52.74	68.19	73.6	3.47	5.15	35.0	45.0	52.74	87.35	52.74	87.35	44.89	91.43	34.39	103.64
40.0	35.0_45.0	11	1s	80.32	6.42	22.0	91.15	70.71	80.34	89.17	70.94	90.75	70.75	74.97	85.36	5.38	7.98	35.0	45.0	70.75	90.75	70.75	90.75	65.34	96.17	57.87	103.99
40.0	35.0_45.0	12	1s	85.74	6.46	22.0	96.6	72.55	86.64	95.55	75.61	96.41	73.16	80.55	91.16	5.04	7.48	35.0	45.0	73.16	96.41	73.16	96.41	66.46	101.12	59.63	109.52
0.0	0_2.5	1	2	94.58	5.88	193.0	118.96	75.0	94.91	103.47	83.09	107.21	79.52	91.88	97.71	2.97	4.41	0.0	2.5	79.52	107.21	79.52	107.21	71.97	121.76	63.24	130.72
0.0	0_2.5	2	2	95.44	6.6	193.0	132.26	75.15	95.59	103.8	85.19	114.67	81.46	91.84	98.79	3.22	4.77	0.0	2.5	81.46	114.67	81.46	114.67	71.4	135.46	61.95	145.46
0.0	0_2.5	3	2	102.0	7.96	167.0	130.53	88.08	99.39	118.54	92.4	122.29	89.42	96.84	106.67	3.72	5.52	0.0	2.5	89.42	122.29	89.42	122.29	85.53	137.81	72.16	146.45
0.0	0_2.5	4	2	107.97	7.76	177.0	133.82	86.4	106.44	123.34	98.42	133.22	94.88	103.12	111.47	4.02	5.97	0.0	2.5	94.88	133.22	94.88	133.22	83.08	138.85	70.88	149.34
0.0	0_2.5	5	2	108.21	5.49	197.0	128.87	94.74	107.81	117.29	101.38	126.72	96.35	104.76	110.73	3.02	4.47	0.0	2.5	96.35	126.72	96.35	126.72	91.69	131.79	83.76	139.85
0.0	0_2.5	6	2	110.15	9.54	211.0	145.66	62.74	109.31	127.28	99.86	142.76	85.39	104.76	113.95	4.58	6.79	0.0	2.5	85.39	142.76	85.39	142.76	58.19	150.3	43.66	164.74
0.0	0_2.5	7	2	104.79	6.07	231.0	127.38	89.69	104.3	116.61	94.97	122.21	91.91	101.52	108.02	3.31	4.9	0.0	2.5	91.91	122.21	91.91	122.21	86.91	131.1	77.55	139.52
0.0	0_2.5	8	2	106.06	7.19	228.0	134.65	81.88	105.28	117.38	95.24	126.48	86.23	102.17	110.07	3.47	5.15	0.0	2.5	86.23	126.48	86.23	126.48	78.77	139.44	67.5	149.03
0.0	0_2.5	9	2	102.28	8.09	178.0	129.35	75.03	102.01	115.22	89.12	122.8	78.94	99.0	106.31	3.78	5.61	0.0	2.5	78.94	122.8	78.94	122.8	72.02	133.65	58.85	145.53
0.0	0_2.5	10	2	95.96	5.61	192.0	118.28	78.68	96.48	103.85	86.77	109.67	79.73	93.26	98.93	2.87	4.25	0.0	2.5	79.73	109.67	79.73	109.67	75.46	120.73	67.46	129.5
0.0	0_2.5	11	2	92.93	4.86	181.0	103.05	75.39	93.24	100.14	84.81	101.89	77.31	90.04	96.26	3.19	4.74	0.0	2.5	77.31	101.89	77.31	101.89	72.19	106.07	65.67	112.77
0.0	0_2.5	12	2	92.33	6.86	214.0	124.18	62.63	92.26	102.78	81.46	115.44	75.51	89.12	95.77	3.3	4.89	0.0	2.5	75.51	115.44	75.51	115.44	59.49	127.69	48.91	137.9
5.0	2.5_7.5	1	2	93.49	7.12	180.0	106.8	50.65	94.07	102.65	83.72	105.52	63.57	90.78	97.46	3.36	4.98	2.5	7.5	63.57	105.52	63.57	105.52	47.36	110.19	36.41	121.04
5.0	2.5_7.5	2	2	94.0	6.38	177.0	119.2	70.67	94.98	101.77	82.05	107.15	75.06	90.5	97.96	3.47	5.15	2.5	7.5	75.06	107.15	75.06	107.15	66.19	122.18	57.91	131.96
5.0	2.5_7.5	3	2	99.35	8.65	164.0	121.61	65.37	98.62	115.35	88.01	119.46	71.09	95.45	102.97	3.53	5.23	2.5	7.5	71.09	119.46	71.09	119.46	62.2	125.96	48.07	138.91
5.0	2.5_7.5	4	2	105.03	8.13	178.0	128.82	60.9	104.96	117.3	92.94	125.83	83.62	100.36	109.73	4.77	7.07	2.5	7.5	83.62	125.83	83.62	125.83	56.3	133.59	44.64	145.08
5.0	2.5_7.5	5	2	105.32	7.42	191.0	133.81	72.6	106.19	116.55	93.41	124.51	85.08	101.81	108.99	3.52	5.21	2.5	7.5	85.08	124.51	85.08	124.51	68.22	136.61	57.76	148.65
5.0	2.5_7.5	6	2	107.69	8.75	202.0	136.46	69.91	106.7	122.03	94.31	127.65	88.18	102.78	112.59	4.78	7.08	2.5	7.5	88.18	127.65	88.18	127.65	65.99	142.35	52.41	153.96
5.0	2.5_7.5	7	2	102.06	8.55	217.0	128.53	58.44	102.67	112.81	87.17	121.23	74.42	99.0	106.23	3.65	5.41	2.5	7.5	74.42	121.23	74.42	121.23	54.77	132.09	41.34	145.63
5.0	2.5_7.5	8	2	100.66	10.45	223.0	125.56	47.17	103.0	111.84	80.28	121.28	58.48	96.67	105.91	3.84	5.69	2.5	7.5	58.48	121.28	58.48	121.28	40.84	128.47	26.27	146.46
5.0	2.5_7.5	9	2	95.05	15.85	177.0	152.56	27.93	98.69	111.08	67.04	118.03	31.68	91.89	102.81	4.82	7.15	2.5	7.5	31.68	118.03	31.68	118.03	21.13	156.68	0.0	184.26
5.0	2.5_7.5	10	2	92.07	8.88	194.0	113.81	46.41	94.27	100.38	73.09	104.55	59.08	89.42	97.4	3.56	5.28	2.5	7.5	59.08	104.55	59.08	104.55	41.56	116.94	28.65	131.57
5.0	2.5_7.5	11	2	90.02	8.26	181.0	103.66	42.84	91.83	99.25	74.47	100.76	60.58	87.5	94.96	3.92	5.81	2.5	7.5	60.58	100.76	60.58	100.76	38.51	106.79	26.32	120.18
5.0	2.5_7.5	12	2	89.93	8.8	200.0	122.89	57.47	91.38	102.33	73.04	104.92	64.91	86.5	95.44	4.55	6.75	2.5	7.5	64.91	104.92	64.91	104.92	52.59	126.95	39.87	140.49
10.0	7.5_12.5	1	2	85.72	15.21	163.0	105.48	29.26	91.0	100.58	53.56	104.63	42.58	80.21	96.83	6.65	9.86	7.5	12.5	42.58	104.63	42.58	104.63	18.47	111.31	0.0	135.9
10.0	7.5_12.5	2	2	88.23	12.1	161.0	117.39	47.99	91.42	100.52	62.26	104.83	53.74	82.41	96.69	5.96	8.83	7.5	12.5	53.74	104.83	53.74	104.83	38.98	122.66	23.79	141.59
10.0	7.5_12.5	3	2	90.75	16.77	162.0	116.76	0.0	95.51	107.51	55.91	115.16	25.39	86.97	99.38	5.73	8.49	7.5	12.5	25.39	115.16	25.39	115.16	0.0	120.63	0.0	150.3
10.0	7.5_12.5	4	2	95.74	12.29	176.0	125.85	50.41	97.78	110.96	67.46	116.44	55.84	90.78	103.82	6.49	9.62	7.5	12.5	55.84	116.44	55.84	116.44	43.41	131.89	25.83	150.43
10.0	7.5_12.5	5	2	94.18	14.46	190.0	117.96	30.37	98.14	110.38	67.74	115.26	47.73	87.19	104.26	8.05	11.94	7.5	12.5	47.73	115.26	47.73	115.26	19.42	124.08	1.45	146.88
10.0	7.5_12.5	6	2	91.76	15.18	178.0	116.89	28.73	94.27	111.97	66.95	115.19	46.02	82.66	102.42	9.11	13.51	7.5	12.5	46.02	115.19	46.02	115.19	17.12	125.04	0.0	147.25
10.0	7.5_12.5	7	2	89.69	19.46	194.0	118.29	7.79	96.29	108.99	53.12	115.37	14.27	82.45	102.66	8.45	12.53	7.5	12.5	14.27	115.37	14.27	115.37	0.0	124.66	0.0	157.21
10.0	7.5_12.5	8	2	83.81	18.75	192.0	119.32	21.49	88.84	104.28	47.0	108.86	31.08	73.81	97.99	11.31	16.76	7.5	12.5	31.08	108.86	31.08	108.86	6.46	128.47	0.0	156.82
10.0	7.5_12.5	9	2	75.14	26.32	177.0	123.38	6.13	81.08	103.84	20.22	109.71	13.37	64.4	95.57	14.75	21.86	7.5	12.5	13.37	109.71	13.37	109.71	0.0	137.87	0.0	176.02
10.0	7.5_12.5	10	2	76.1	25.05	194.0	102.07	0.0	85.98	98.46	18.74	100.53	7.03	66.31	93.48	10.32	15.3	7.5	12.5	7.03	100.53	7.03	100.53	0.0	109.57	0.0	152.17
10.0	7.5_12.5	11	2	78.31	20.05	179.0	100.68	15.2	86.88	98.44	39.12	100.18	21.08	69.6	92.45	7.78	11.53	7.5	12.5	21.08	100.18	21.08	100.18	0.0	106.25	0.0	140.78
10.0	7.5_12.5	12	2	80.38	18.58	179.0	102.77	7.02	87.27	98.16	44.02	102.07	23.69	70.28	93.47	8.26	12.25	7.5	12.5	23.69	102.07	23.69	102.07	0.0	108.97	0.0	139.93
15.0	12.5_17.5	1	2	73.17	25.42	154.0	104.2	0.0	84.8	98.55	28.34	99.95	6.62	52.51	94.56	12.58	18.65	12.5	17.5	6.62	99.95	6.62	99.95	0.0	113.96	0.0	155.04
15.0	12.5_17.5	2	2	77.55	23.41	158.0	118.02	3.08	87.14	99.09	28.09	102.67	14.09	66.51	95.33	10.59	15.7	12.5	17.5	14.09	102.67	14.09	102.67	0.0	126.21	0.0	164.84
15.0	12.5_17.5	3	2	79.2	24.0	161.0	109.92	0.0	89.17	102.67	34.27	107.66	6.78	62.77	97.57	9.81	14.54	12.5	17.5	6.78	107.66	6.78	107.66	0.0	118.32	0.0	157.92
15.0	12.5_17.5	4	2	78.12	25.05	176.0	117.92	0.0	84.31	106.51	29.71	109.12	1.05	62.33	97.39	15.45	22.9	12.5	17.5	1.05	109.12	1.05	109.12	0.0	131.0	0.0	168.02
15.0	12.5_17.5	5	2	74.67	26.02	187.0	118.02	0.0	83.59	105.11	25.37	110.67	12.24	57.45	95.14	16.25	24.09	12.5	17.5	12.24	110.67	12.24	110.67	0.0	129.57	0.0	170.06
15.0	12.5_17.5	6	2	70.3	28.36	170.0	116.3	1.4	77.39	105.11	20.19	110.86	3.31	47.77	95.88	22.61	33.52	12.5	17.5	3.31	110.86	3.31	110.86	0.0	134.79	0.0	173.02
15.0	12.5_17.5	7	2	65.59	31.79	181.0	113.86	0.0	67.32	107.72	10.45	111.03	1.24	40.23	94.79	27.47	40.72	12.5	17.5	1.24	111.03	1.24	111.03	0.0	141.33	0.0	177.44
15.0	12.5_17.5	8	2	55.26	30.43	187.0	106.27	0.0	55.09	96.41	6.08	103.76	0.0	30.64	84.74	26.94	39.94	12.5	17.5	0.0	103.76	0.0	103.76	0.0	135.92	0.0	167.13
15.0	12.5_17.5	9	2	49.41	34.11	178.0	111.55	0.0	46.34	98.69	2.9	106.14	0.66	17.83	82.32	31.15	46.18	12.5	17.5	0.66	106.14	0.66	106.14	0.0	147.53	0.0	179.77
15.0	12.5_17.5	10	2	55.79	34.36	192.0	99.64	0.0	66.49	97.15	2.37	98.81	0.0	21.3	87.39	27.83	41.27	12.5	17.5	0.0	98.81	0.0	98.81	0.0	120.54	0.0	168.36
