depth	depth_interval	month	sea_basin	mean	std	count	max	min	median	95p	5p	99p	1p	25p	75p	mad	smad	min_depth	max_depth	flag1_lower	flag1_upper	flag2_lower	flag2_upper	flag3_lower	flag3_upper	min_range_value	max_range_value
20.0	17.5_25.0	11	Arkona Basin	9.3	3.69	67.0	15.1	1.2	9.5	14.87	2.49	15.1	1.53	7.05	12.05	2.5	3.71	17.5	25.0	3.37	15.88	0.0	19.7	0.0	23.53	0.0	22.48
20.0	17.5_25.0	12	Arkona Basin	10.0	3.24	70.0	19.3	2.9	9.8	14.96	4.18	17.23	3.59	7.83	11.9	2.0	2.96	17.5	25.0	4.87	15.05	1.92	18.2	0.0	21.35	0.0	25.78
30.0	25.0_35.0	1	Arkona Basin	12.39	2.92	60.0	17.6	5.1	12.45	16.73	7.49	17.48	6.04	10.68	14.62	2.1	3.11	25.0	35.0	8.02	17.88	5.37	21.13	2.72	24.38	0.0	23.44
30.0	25.0_35.0	2	Arkona Basin	12.87	2.4	70.0	19.2	8.3	13.05	16.86	8.85	18.16	8.37	11.1	14.38	1.6	2.37	25.0	35.0	8.17	16.38	5.25	18.37	2.32	20.37	3.5	24.0
30.0	25.0_35.0	3	Arkona Basin	12.6	3.8	70.0	19.55	3.2	13.5	17.36	4.99	19.31	3.41	10.45	15.28	2.1	3.11	25.0	35.0	5.87	17.95	1.3	20.62	0.0	23.29	0.0	27.15
30.0	25.0_35.0	4	Arkona Basin	7.43	3.47	64.0	15.0	0.4	7.05	13.19	2.19	14.94	0.94	4.58	9.6	2.55	3.78	25.0	35.0	0.88	13.42	0.0	17.25	0.0	21.08	0.0	21.94
30.0	25.0_35.0	5	Arkona Basin	8.27	3.77	51.0	16.6	1.3	8.6	14.55	2.8	16.25	1.7	4.9	11.1	3.2	4.74	25.0	35.0	0.0	14.85	0.0	18.6	0.0	22.35	0.0	24.14
30.0	25.0_35.0	6	Arkona Basin	9.81	3.74	59.0	24.5	3.4	9.3	15.62	5.38	20.9	4.42	7.28	11.65	2.2	3.26	25.0	35.0	4.25	15.18	1.22	18.7	0.0	22.22	0.0	31.98
30.0	25.0_35.0	7	Arkona Basin	11.13	3.04	61.0	17.1	5.0	10.5	16.2	6.0	16.68	5.12	8.7	13.2	2.3	3.41	25.0	35.0	6.0	17.25	3.3	21.3	0.6	25.35	0.0	23.18
30.0	25.0_35.0	8	Arkona Basin	13.52	3.2	57.0	23.9	7.1	13.3	18.86	9.32	22.84	7.66	11.4	14.9	1.85	2.74	25.0	35.0	8.55	17.3	5.7	19.7	2.85	22.1	0.7	30.3
30.0	25.0_35.0	9	Arkona Basin	13.6	3.46	60.0	21.6	4.6	12.95	18.93	8.58	20.95	6.61	11.28	15.9	2.35	3.48	25.0	35.0	8.77	20.33	6.27	24.75	3.76	29.18	0.0	28.52
30.0	25.0_35.0	10	Arkona Basin	12.99	3.39	63.0	20.8	4.5	12.7	19.07	8.3	20.68	6.11	10.6	15.3	2.2	3.26	25.0	35.0	7.45	19.2	4.3	23.1	1.15	27.0	0.0	27.58
30.0	25.0_35.0	11	Arkona Basin	12.03	4.67	63.0	30.1	1.4	12.9	18.13	3.88	24.89	2.52	9.35	14.3	2.1	3.11	25.0	35.0	4.02	16.4	0.0	18.5	0.0	20.6	0.0	39.44
30.0	25.0_35.0	12	Arkona Basin	11.32	3.34	63.0	20.2	2.8	11.7	15.93	5.47	18.84	3.48	9.0	13.65	2.3	3.41	25.0	35.0	4.95	16.58	0.9	19.5	0.0	22.43	0.0	26.88
40.0	35.0_45.0	1	Arkona Basin	15.7	4.16	60.0	27.3	8.0	15.05	23.04	10.14	25.35	8.88	12.55	18.5	2.9	4.3	35.0	45.0	8.8	23.67	5.05	28.85	1.3	34.02	0.0	35.62
40.0	35.0_45.0	2	Arkona Basin	14.45	2.82	67.0	21.5	6.6	14.6	19.43	9.54	20.44	8.25	13.1	15.75	1.3	1.93	35.0	45.0	10.85	17.48	8.6	19.2	6.35	20.92	0.96	27.14
40.0	35.0_45.0	3	Arkona Basin	14.05	3.93	73.0	21.6	3.8	14.7	19.28	6.84	20.23	5.02	11.6	17.5	2.9	4.3	35.0	45.0	6.95	21.7	2.3	25.9	0.0	30.1	0.0	29.46
40.0	35.0_45.0	4	Arkona Basin	9.45	4.07	64.0	18.8	1.8	8.88	16.47	2.61	18.17	1.93	6.72	12.18	2.98	4.41	35.0	45.0	3.48	17.13	0.24	22.08	0.0	27.03	0.0	26.94
40.0	35.0_45.0	5	Arkona Basin	11.49	5.55	51.0	26.9	3.5	9.9	20.5	4.75	26.15	3.95	7.55	14.5	3.6	5.34	35.0	45.0	4.02	21.4	0.5	28.3	0.0	35.2	0.0	38.0
40.0	35.0_45.0	6	Arkona Basin	16.2	7.75	60.0	39.2	4.9	14.7	30.91	6.68	35.78	5.7	10.2	21.15	5.03	7.45	35.0	45.0	3.45	30.82	0.0	40.5	0.0	50.18	0.0	54.7
40.0	35.0_45.0	7	Arkona Basin	19.32	8.57	58.0	44.8	6.5	17.68	34.7	8.91	41.04	7.01	13.62	22.29	4.33	6.41	35.0	45.0	7.53	29.2	1.44	36.12	0.0	43.04	0.0	61.94
40.0	35.0_45.0	8	Arkona Basin	24.56	8.48	55.0	52.5	12.5	21.8	41.92	15.1	49.04	13.36	19.05	28.25	3.8	5.63	35.0	45.0	14.92	37.92	10.8	47.6	6.68	57.28	0.0	69.46
40.0	35.0_45.0	9	Arkona Basin	25.34	9.77	57.0	47.4	8.3	23.4	42.54	12.62	45.89	8.92	18.3	32.9	6.4	9.49	35.0	45.0	10.65	47.15	3.0	61.4	0.0	75.65	0.0	66.94
40.0	35.0_45.0	10	Arkona Basin	19.05	8.1	61.0	46.4	7.2	17.2	35.15	10.53	45.5	7.56	14.2	22.6	4.3	6.38	35.0	45.0	9.7	30.7	5.2	38.8	0.7	46.9	0.0	62.6
40.0	35.0_45.0	11	Arkona Basin	18.24	6.51	62.0	33.0	4.3	17.55	30.97	8.85	32.63	6.01	13.9	21.12	3.75	5.56	35.0	45.0	8.43	26.48	2.95	31.83	0.0	37.18	0.0	46.02
40.0	35.0_45.0	12	Arkona Basin	17.05	7.46	63.0	46.6	3.6	16.4	30.27	7.75	42.82	3.72	12.85	19.2	3.2	4.74	35.0	45.0	7.53	23.4	2.2	27.6	0.0	31.8	0.0	61.52
50.0	45.0_55.0	1	Arkona Basin	19.73	7.7	35.0	49.6	10.1	18.0	33.88	11.45	44.4	10.2	14.6	22.15	3.6	5.34	45.0	55.0	9.5	28.37	4.4	34.6	0.0	40.82	0.0	65.0
50.0	45.0_55.0	2	Arkona Basin	17.28	5.87	34.0	36.4	8.2	16.25	26.17	9.55	33.07	8.5	13.55	21.12	3.92	5.82	45.0	55.0	9.5	28.43	5.45	35.73	1.4	43.04	0.0	48.14
50.0	45.0_55.0	3	Arkona Basin	15.21	5.18	40.0	28.9	5.4	14.85	22.87	7.46	28.55	5.93	11.55	18.14	3.38	5.0	45.0	55.0	6.6	23.08	1.65	28.01	0.0	32.95	0.0	39.26
50.0	45.0_55.0	4	Arkona Basin	13.05	5.53	35.0	24.5	4.6	11.6	23.48	5.67	24.3	4.94	9.2	16.9	3.7	5.49	45.0	55.0	5.6	24.85	2.0	32.8	0.0	40.75	0.0	35.56
50.0	45.0_55.0	5	Arkona Basin	19.8	9.54	27.0	50.1	6.1	19.4	30.66	7.4	45.26	6.36	11.85	25.05	5.8	8.6	45.0	55.0	0.53	33.53	0.0	42.0	0.0	50.48	0.0	69.18
50.0	45.0_55.0	6	Arkona Basin	27.23	11.02	35.0	58.4	9.3	26.3	44.89	11.46	54.12	9.61	20.25	35.0	8.3	12.31	45.0	55.0	11.18	48.05	2.1	61.1	0.0	74.15	0.0	80.44
50.0	45.0_55.0	7	Arkona Basin	35.57	13.56	31.0	73.5	10.8	34.6	56.1	16.3	69.15	10.98	26.15	42.0	8.0	11.86	45.0	55.0	13.47	53.1	0.8	64.2	0.0	75.3	0.0	100.62
50.0	45.0_55.0	8	Arkona Basin	39.54	13.03	29.0	68.0	20.8	37.9	61.28	21.74	67.05	21.05	29.3	49.4	10.75	15.94	45.0	55.0	16.4	66.65	3.5	83.9	0.0	101.15	0.0	94.06
50.0	45.0_55.0	9	Arkona Basin	34.9	17.07	37.0	72.6	8.3	36.4	68.64	10.66	71.38	8.52	19.9	45.0	10.7	15.86	45.0	55.0	0.0	57.9	0.0	70.8	0.0	83.7	0.0	106.74
50.0	45.0_55.0	10	Arkona Basin	27.84	12.0	37.0	52.5	11.3	26.0	48.76	11.96	51.38	11.34	17.5	35.9	9.3	13.79	45.0	55.0	4.75	50.75	0.0	65.6	0.0	80.45	0.0	76.5
50.0	45.0_55.0	11	Arkona Basin	24.98	10.37	34.0	46.0	10.4	20.9	43.71	11.63	45.8	10.76	18.0	31.62	6.5	9.64	45.0	55.0	13.65	47.7	9.3	63.78	4.95	79.86	0.0	66.74
50.0	45.0_55.0	12	Arkona Basin	22.18	10.16	36.0	67.5	10.0	21.65	33.1	11.6	56.83	10.14	15.8	24.93	5.1	7.56	45.0	55.0	7.03	29.85	0.0	34.77	0.0	39.69	0.0	87.82
0.0	0_2.5	1	Bornholm Basin	13.16	4.78	144.0	50.0	6.1	12.55	18.18	7.9	28.66	6.92	10.78	14.8	1.95	2.89	0.0	2.5	8.12	18.18	5.47	21.55	2.81	24.92	0.0	59.56
0.0	0_2.5	2	Bornholm Basin	14.69	3.81	175.0	32.6	8.6	14.1	20.69	9.94	29.95	9.3	12.5	16.0	1.7	2.52	0.0	2.5	10.1	18.85	7.7	21.7	5.3	24.55	0.98	40.22
0.0	0_2.5	3	Bornholm Basin	15.27	5.03	156.0	44.6	7.8	14.5	19.55	9.55	41.28	8.18	12.9	16.82	1.8	2.67	0.0	2.5	10.5	20.3	8.1	23.78	5.7	27.26	0.0	54.66
0.0	0_2.5	4	Bornholm Basin	11.2	3.9	113.0	21.2	0.9	11.3	17.42	5.76	20.42	2.99	8.4	13.7	2.7	4.0	0.0	2.5	4.05	17.3	0.0	20.9	0.0	24.5	0.0	29.0
0.0	0_2.5	5	Bornholm Basin	10.75	4.7	115.0	40.9	1.2	10.7	17.13	3.81	20.5	1.74	8.0	12.65	2.3	3.41	0.0	2.5	3.95	15.58	0.0	18.5	0.0	21.43	0.0	50.3
0.0	0_2.5	6	Bornholm Basin	10.45	3.09	123.0	18.1	5.1	10.8	15.2	5.81	17.4	5.28	7.75	12.6	2.3	3.41	0.0	2.5	3.17	15.3	0.0	18.0	0.0	20.7	0.0	24.28
0.0	0_2.5	7	Bornholm Basin	9.93	2.71	128.0	17.0	5.1	9.95	15.26	5.83	16.44	5.33	7.8	11.53	2.1	3.11	0.0	2.5	4.58	13.9	1.35	16.27	0.0	18.64	0.0	22.42
0.0	0_2.5	8	Bornholm Basin	11.08	7.58	139.0	56.5	4.0	9.3	23.51	5.88	43.99	4.91	7.2	11.2	2.0	2.96	0.0	2.5	4.05	14.05	0.9	16.9	0.0	19.75	0.0	71.66
0.0	0_2.5	9	Bornholm Basin	9.95	2.29	114.0	16.2	5.5	9.6	14.5	7.0	16.04	6.44	8.32	11.5	1.7	2.52	0.0	2.5	6.4	14.35	4.48	17.2	2.56	20.05	0.92	20.78
0.0	0_2.5	10	Bornholm Basin	10.39	5.04	117.0	44.5	3.8	9.8	16.22	5.5	34.45	4.76	7.7	11.6	2.1	3.11	0.0	2.5	4.55	14.3	1.4	17.0	0.0	19.7	0.0	54.58
0.0	0_2.5	11	Bornholm Basin	9.46	5.38	127.0	47.6	1.3	9.4	15.27	2.43	23.64	1.48	5.8	11.95	3.0	4.45	0.0	2.5	0.4	15.77	0.0	19.6	0.0	23.42	0.0	58.36
0.0	0_2.5	12	Bornholm Basin	11.79	5.24	119.0	32.5	2.9	11.4	21.33	5.09	32.02	3.07	8.45	13.67	2.6	3.85	0.0	2.5	4.02	17.08	0.0	20.48	0.0	23.88	0.0	42.98
5.0	2.5_7.5	1	Bornholm Basin	12.69	3.09	144.0	22.14	6.0	12.5	18.09	7.9	20.44	6.75	10.68	14.7	1.9	2.82	2.5	7.5	7.95	18.0	5.22	21.3	2.49	24.6	0.0	28.32
5.0	2.5_7.5	2	Bornholm Basin	14.39	3.26	175.0	33.57	8.6	14.0	19.76	9.84	23.63	9.3	12.45	15.8	1.7	2.52	2.5	7.5	10.12	18.5	7.8	21.2	5.47	23.9	2.08	40.09
5.0	2.5_7.5	3	Bornholm Basin	14.3	2.97	139.0	23.8	7.8	14.0	19.21	9.49	21.32	8.18	12.65	15.9	1.7	2.52	2.5	7.5	10.62	18.75	8.6	21.6	6.58	24.45	1.86	29.74
5.0	2.5_7.5	4	Bornholm Basin	11.18	3.92	113.0	21.2	1.0	11.3	17.54	5.76	20.34	3.07	8.4	13.8	2.8	4.15	2.5	7.5	4.05	17.55	0.0	21.3	0.0	25.05	0.0	29.04
5.0	2.5_7.5	5	Bornholm Basin	10.29	3.61	115.0	17.5	1.2	10.6	15.9	3.88	17.46	1.83	7.95	12.25	2.3	3.41	2.5	7.5	3.98	14.73	0.0	17.2	0.0	19.68	0.0	24.72
5.0	2.5_7.5	6	Bornholm Basin	10.29	3.24	108.0	18.1	5.25	10.2	16.21	5.74	17.4	5.5	7.64	12.62	2.52	3.74	2.5	7.5	3.8	16.25	0.0	19.88	0.0	23.51	0.0	24.58
5.0	2.5_7.5	7	Bornholm Basin	9.92	2.62	128.0	16.6	4.9	10.0	14.69	5.9	15.97	5.61	7.88	11.46	1.95	2.89	2.5	7.5	4.7	13.65	1.52	15.84	0.0	18.03	0.0	21.84
5.0	2.5_7.5	8	Bornholm Basin	10.83	6.91	139.0	55.7	4.1	9.2	23.51	5.89	40.92	4.89	7.12	11.36	2.1	3.11	2.5	7.5	4.0	14.6	0.88	17.84	0.0	21.08	0.0	69.52
5.0	2.5_7.5	9	Bornholm Basin	9.9	2.24	114.0	15.9	4.4	9.7	13.91	7.0	15.42	6.53	8.22	11.4	1.7	2.52	2.5	7.5	6.0	13.95	3.78	16.5	1.56	19.05	0.0	20.38
5.0	2.5_7.5	10	Bornholm Basin	9.76	2.85	117.0	16.6	3.7	9.8	14.9	5.4	16.4	4.76	7.7	11.3	2.0	2.96	2.5	7.5	4.55	13.55	1.4	15.8	0.0	18.05	0.0	22.3
5.0	2.5_7.5	11	Bornholm Basin	9.18	4.16	127.0	24.3	1.3	9.4	15.3	2.43	17.32	1.4	5.85	11.9	3.0	4.45	2.5	7.5	0.52	15.65	0.0	19.4	0.0	23.15	0.0	32.62
5.0	2.5_7.5	12	Bornholm Basin	11.29	3.77	117.0	24.0	2.8	11.5	16.3	5.0	20.97	2.97	8.9	13.74	2.5	3.71	2.5	7.5	5.0	17.1	1.1	20.46	0.0	23.82	0.0	31.54
10.0	7.5_12.5	1	Bornholm Basin	12.29	2.89	122.0	19.9	6.0	12.0	18.0	7.71	18.28	6.92	10.6	14.18	1.7	2.52	7.5	12.5	8.5	17.45	6.4	20.72	4.3	23.99	0.22	25.68
10.0	7.5_12.5	2	Bornholm Basin	14.02	2.68	160.0	21.3	8.6	13.8	18.73	9.89	20.78	9.26	12.47	15.43	1.45	2.15	7.5	12.5	10.48	17.88	8.48	20.32	6.48	22.76	3.24	26.66
10.0	7.5_12.5	3	Bornholm Basin	14.46	2.93	140.0	21.7	7.1	14.15	19.0	9.49	19.64	7.93	12.6	16.4	1.75	2.6	7.5	12.5	10.27	19.77	7.95	23.15	5.62	26.52	1.24	27.56
10.0	7.5_12.5	4	Bornholm Basin	11.25	3.84	109.0	21.2	0.9	11.3	17.72	5.84	20.45	4.56	8.5	13.7	2.6	3.85	7.5	12.5	4.3	17.3	0.1	20.9	0.0	24.5	0.0	28.88
10.0	7.5_12.5	5	Bornholm Basin	10.46	3.68	103.0	17.6	1.2	10.9	16.5	4.06	17.4	1.71	7.75	12.8	2.4	3.56	7.5	12.5	3.02	15.65	0.0	18.5	0.0	21.35	0.0	24.96
10.0	7.5_12.5	6	Bornholm Basin	10.3	3.28	104.0	18.2	4.4	10.43	16.49	5.8	17.39	5.0	7.65	12.5	2.55	3.78	7.5	12.5	3.48	15.6	0.0	18.71	0.0	21.82	0.0	24.76
10.0	7.5_12.5	7	Bornholm Basin	10.04	2.58	102.0	17.2	5.2	10.15	14.78	6.3	16.0	5.6	8.1	11.5	1.93	2.85	7.5	12.5	5.02	13.52	1.95	15.55	0.0	17.58	0.04	22.36
10.0	7.5_12.5	8	Bornholm Basin	10.25	5.03	121.0	32.75	4.1	9.0	20.2	5.6	30.31	4.83	7.2	11.2	2.1	3.11	7.5	12.5	4.5	14.5	1.8	17.8	0.0	21.1	0.0	42.81
10.0	7.5_12.5	9	Bornholm Basin	9.88	2.19	101.0	15.8	5.5	9.6	14.5	7.1	15.6	6.7	8.1	11.5	1.7	2.52	7.5	12.5	5.85	14.35	3.6	17.2	1.35	20.05	1.12	20.18
10.0	7.5_12.5	10	Bornholm Basin	9.64	3.06	112.0	16.6	0.1	9.6	14.9	5.4	16.49	3.9	7.6	11.2	2.0	2.96	7.5	12.5	4.6	13.6	1.6	16.0	0.0	18.4	0.0	22.72
10.0	7.5_12.5	11	Bornholm Basin	8.78	3.92	114.0	16.2	1.3	8.85	14.7	2.37	16.1	1.45	5.7	11.68	3.05	4.52	7.5	12.5	0.98	15.92	0.0	20.17	0.0	24.42	0.0	24.04
10.0	7.5_12.5	12	Bornholm Basin	10.73	3.44	101.0	18.5	2.9	11.3	16.1	5.0	17.3	3.0	8.5	13.1	2.2	3.26	7.5	12.5	4.3	15.8	0.1	18.5	0.0	21.2	0.0	25.38
15.0	12.5_17.5	1	Bornholm Basin	12.41	3.04	129.0	23.5	6.1	12.1	17.9	7.7	19.29	6.93	10.6	14.3	1.9	2.82	12.5	17.5	8.35	17.6	6.1	20.9	3.85	24.2	0.02	29.58
15.0	12.5_17.5	2	Bornholm Basin	14.01	2.66	163.0	21.4	8.7	13.8	18.6	9.91	20.84	9.3	12.45	15.55	1.5	2.22	12.5	17.5	10.42	18.18	8.4	20.8	6.37	23.42	3.38	26.72
15.0	12.5_17.5	3	Bornholm Basin	14.08	2.89	137.0	21.7	6.9	14.0	19.14	9.32	20.6	7.98	12.5	15.65	1.5	2.22	12.5	17.5	10.25	18.12	8.0	20.6	5.75	23.08	1.12	27.48
15.0	12.5_17.5	4	Bornholm Basin	11.11	3.89	111.0	21.1	0.7	11.2	17.55	5.75	20.44	3.03	8.5	13.6	2.6	3.85	12.5	17.5	4.45	17.2	0.4	20.8	0.0	24.4	0.0	28.88
15.0	12.5_17.5	5	Bornholm Basin	10.39	3.52	113.0	17.6	1.2	10.9	16.14	5.02	17.38	1.92	7.7	12.6	2.4	3.56	12.5	17.5	2.9	15.15	0.0	17.7	0.0	20.25	0.0	24.64
15.0	12.5_17.5	6	Bornholm Basin	10.42	3.16	107.0	18.1	5.1	10.2	16.18	5.89	17.48	5.26	7.7	12.7	2.6	3.85	12.5	17.5	3.95	16.45	0.2	20.2	0.0	23.95	0.0	24.42
15.0	12.5_17.5	7	Bornholm Basin	10.24	2.78	114.0	17.3	5.6	10.35	15.64	6.2	16.45	5.71	8.2	11.8	1.95	2.89	12.5	17.5	4.97	13.98	1.75	16.15	0.0	18.33	0.04	22.86
15.0	12.5_17.5	8	Bornholm Basin	10.88	7.2	123.0	48.9	4.8	9.1	17.73	6.31	42.97	5.22	7.5	11.25	1.9	2.82	12.5	17.5	5.1	14.48	2.7	17.7	0.3	20.92	0.0	63.3
15.0	12.5_17.5	9	Bornholm Basin	10.06	2.27	114.0	16.5	5.5	9.75	14.54	7.01	15.94	6.35	8.32	11.68	1.7	2.52	12.5	17.5	6.18	14.58	4.03	17.47	1.89	20.36	0.96	21.04
15.0	12.5_17.5	10	Bornholm Basin	9.78	3.1	115.0	16.8	0.1	9.8	15.1	5.47	16.59	4.1	7.6	11.55	2.2	3.26	12.5	17.5	4.3	14.18	1.0	16.8	0.0	19.42	0.0	23.0
15.0	12.5_17.5	11	Bornholm Basin	9.23	4.0	126.0	18.5	1.3	9.75	15.28	2.4	17.27	1.48	5.85	11.97	3.05	4.52	12.5	17.5	-0.0	15.3	0.0	18.63	0.0	21.96	0.0	26.5
15.0	12.5_17.5	12	Bornholm Basin	10.88	3.35	103.0	17.4	2.9	11.5	16.1	5.01	16.49	3.1	8.85	13.05	2.28	3.38	12.5	17.5	4.87	15.38	0.9	17.7	0.0	20.03	0.0	24.1
20.0	17.5_25.0	1	Bornholm Basin	12.18	2.9	111.0	20.0	6.1	12.0	17.8	7.45	18.29	6.82	10.5	14.1	1.7	2.52	17.5	25.0	8.25	17.25	6.0	20.4	3.75	23.55	0.3	25.8
20.0	17.5_25.0	2	Bornholm Basin	13.98	2.7	160.0	21.7	8.2	13.8	18.82	9.89	21.24	9.26	12.4	15.4	1.4	2.08	17.5	25.0	10.3	17.8	8.2	20.2	6.1	22.6	2.8	27.1
20.0	17.5_25.0	3	Bornholm Basin	14.41	2.99	140.0	21.1	6.9	14.32	19.1	9.15	19.88	8.03	12.68	16.3	1.85	2.74	17.5	25.0	10.22	19.27	7.76	22.24	5.3	25.21	0.92	27.08
20.0	17.5_25.0	4	Bornholm Basin	11.29	3.73	105.0	21.0	2.8	11.4	17.82	5.8	20.48	4.14	8.6	13.7	2.7	4.0	17.5	25.0	4.4	17.15	0.2	20.6	0.0	24.05	0.0	28.46
20.0	17.5_25.0	5	Bornholm Basin	10.73	3.51	95.0	17.4	2.0	11.0	16.13	5.07	17.21	3.32	7.7	12.7	2.6	3.85	17.5	25.0	2.75	15.25	0.0	17.8	0.0	20.35	0.0	24.42
20.0	17.5_25.0	6	Bornholm Basin	10.45	3.11	102.0	18.2	5.0	10.65	15.78	5.92	17.49	5.1	7.9	12.6	2.2	3.26	17.5	25.0	3.78	15.52	0.0	18.45	0.0	21.37	0.0	24.42
20.0	17.5_25.0	7	Bornholm Basin	11.02	2.9	96.0	17.8	6.4	10.75	16.52	6.84	17.42	6.4	8.68	12.7	2.0	2.96	17.5	25.0	5.57	15.62	2.47	18.55	0.0	21.47	0.6	23.6
20.0	17.5_25.0	8	Bornholm Basin	10.51	4.26	107.0	45.1	4.9	9.6	16.6	7.1	17.87	6.23	8.35	11.45	1.6	2.37	17.5	25.0	6.48	14.22	4.6	17.0	2.72	19.77	0.0	53.62
20.0	17.5_25.0	9	Bornholm Basin	10.15	2.42	98.0	16.1	5.5	9.7	14.52	7.05	16.0	6.08	8.32	12.07	1.8	2.67	17.5	25.0	6.25	15.63	4.18	19.18	2.11	22.74	0.66	20.94
20.0	17.5_25.0	10	Bornholm Basin	10.18	3.15	107.0	20.4	4.7	9.9	15.71	5.9	17.08	5.31	7.75	12.0	2.1	3.11	17.5	25.0	4.52	15.15	1.3	18.3	0.0	21.45	0.0	26.7
20.0	17.5_25.0	11	Bornholm Basin	9.02	4.05	110.0	19.5	1.3	9.25	15.62	2.5	16.19	1.44	5.8	12.05	3.1	4.6	17.5	25.0	0.62	16.25	0.0	20.45	0.0	24.65	0.0	27.6
20.0	17.5_25.0	12	Bornholm Basin	10.62	3.49	99.0	17.9	2.9	11.2	16.1	4.88	16.82	2.9	7.95	12.85	2.2	3.26	17.5	25.0	3.08	15.32	0.0	17.8	0.0	20.28	0.0	24.88
30.0	25.0_35.0	1	Bornholm Basin	12.09	3.02	102.0	22.7	5.9	11.95	17.5	7.5	18.3	6.01	10.22	14.0	1.75	2.6	25.0	35.0	7.63	17.08	5.03	20.15	2.44	23.22	0.0	28.74
30.0	25.0_35.0	2	Bornholm Basin	14.12	3.67	160.0	41.8	8.6	13.8	18.84	9.49	24.79	8.92	12.4	15.3	1.45	2.15	25.0	35.0	10.3	17.55	8.2	19.8	6.1	22.05	1.26	49.14
30.0	25.0_35.0	3	Bornholm Basin	14.25	2.95	134.0	20.8	6.9	14.12	19.0	9.18	19.37	8.1	12.5	16.19	1.88	2.78	25.0	35.0	10.07	19.3	7.64	22.4	5.21	25.51	1.0	26.7
30.0	25.0_35.0	4	Bornholm Basin	11.24	3.5	102.0	20.7	3.7	11.15	16.7	6.12	19.89	4.31	8.82	13.4	2.35	3.48	25.0	35.0	5.32	16.77	1.83	20.15	0.0	23.52	0.0	27.7
30.0	25.0_35.0	5	Bornholm Basin	10.96	3.37	91.0	19.4	4.3	11.0	16.65	5.25	18.68	4.66	8.7	12.85	2.0	2.96	25.0	35.0	5.25	15.62	1.8	18.4	0.0	21.17	0.0	26.14
30.0	25.0_35.0	6	Bornholm Basin	11.08	3.04	103.0	18.2	2.4	11.4	15.96	6.61	17.69	5.11	8.8	13.35	2.3	3.41	25.0	35.0	4.9	16.27	1.0	19.2	0.0	22.12	0.0	24.28
30.0	25.0_35.0	7	Bornholm Basin	11.77	2.89	96.0	18.8	6.0	11.55	17.0	7.72	18.8	6.67	9.68	13.9	2.08	3.08	25.0	35.0	6.87	17.42	4.07	20.95	1.26	24.48	0.22	24.58
30.0	25.0_35.0	8	Bornholm Basin	12.23	3.02	104.0	22.6	6.8	12.05	17.68	7.73	19.98	6.91	10.59	13.59	1.5	2.22	25.0	35.0	8.4	15.9	6.21	18.21	4.02	20.52	0.76	28.64
30.0	25.0_35.0	9	Bornholm Basin	11.96	3.21	96.0	19.0	5.5	11.55	17.73	7.35	18.81	7.02	9.6	14.12	2.2	3.26	25.0	35.0	6.67	17.97	3.75	21.83	0.82	25.68	0.0	25.42
30.0	25.0_35.0	10	Bornholm Basin	11.22	3.79	104.0	26.1	4.8	10.6	17.93	6.23	21.02	5.4	8.3	13.35	2.4	3.56	25.0	35.0	4.85	17.48	1.4	21.6	0.0	25.72	0.0	33.68
30.0	25.0_35.0	11	Bornholm Basin	9.5	4.35	107.0	21.4	1.3	9.8	16.51	2.53	20.0	1.42	6.0	12.1	3.1	4.6	25.0	35.0	0.3	15.55	0.0	19.0	0.0	22.45	0.0	30.1
30.0	25.0_35.0	12	Bornholm Basin	10.67	3.59	97.0	17.3	3.0	11.3	16.16	4.8	17.3	3.38	7.7	13.0	2.2	3.26	25.0	35.0	2.3	15.55	0.0	18.1	0.0	20.65	0.0	24.48
40.0	35.0_45.0	1	Bornholm Basin	12.88	4.21	93.0	33.7	5.2	12.8	19.84	7.52	23.35	5.38	10.2	14.4	2.1	3.11	35.0	45.0	6.3	16.8	2.4	19.2	0.0	21.6	0.0	42.12
40.0	35.0_45.0	2	Bornholm Basin	14.48	4.48	159.0	43.3	8.6	13.8	20.14	9.5	32.17	8.96	12.22	15.55	1.7	2.52	35.0	45.0	9.85	18.18	7.48	20.8	5.11	23.42	0.0	52.26
40.0	35.0_45.0	3	Bornholm Basin	14.63	3.71	136.0	38.2	7.9	14.18	19.3	9.6	25.07	8.34	12.68	16.62	2.17	3.23	35.0	45.0	10.43	20.28	8.18	23.94	5.93	27.6	0.48	45.62
40.0	35.0_45.0	4	Bornholm Basin	11.71	3.77	102.0	20.8	2.3	11.7	17.38	5.91	20.6	4.0	9.25	14.18	2.5	3.71	35.0	45.0	5.58	17.9	1.9	21.62	0.0	25.34	0.0	28.34
40.0	35.0_45.0	5	Bornholm Basin	11.24	3.77	88.0	19.3	3.3	11.8	16.9	5.13	18.6	4.26	8.07	13.7	2.55	3.78	35.0	45.0	2.47	16.55	0.0	19.4	0.0	22.25	0.0	26.84
40.0	35.0_45.0	6	Bornholm Basin	11.21	3.38	101.0	20.5	2.4	11.2	16.9	6.2	19.6	5.0	9.0	13.0	1.9	2.82	35.0	45.0	5.7	15.7	2.4	18.4	0.0	21.1	0.0	27.26
40.0	35.0_45.0	7	Bornholm Basin	12.12	3.17	94.0	19.7	4.8	11.75	17.68	7.66	19.61	4.89	10.1	14.4	2.0	2.96	35.0	45.0	7.62	18.38	5.15	22.35	2.67	26.33	0.0	26.04
