depth	depth_interval	month	sea_basin	mean	std	count	max	min	95p	5p	min_depth	max_depth	min_range_value	max_range_value
50.0	45.0_55.0	10	Bothnian Sea	7.25	0.62	68.0	8.71	6.12			45.0	55.0	4.88	9.95
50.0	45.0_55.0	11	Bothnian Sea	7.75	0.57	93.0	8.57	5.97			45.0	55.0	4.83	9.71
50.0	45.0_55.0	12	Bothnian Sea	7.87	0.74	207.0	9.24	5.26			45.0	55.0	3.78	10.72
60.0	55.0_65.0	5	Bothnian Sea	8.68	0.71	52.0	9.72	6.21			55.0	65.0	4.79	11.14
60.0	55.0_65.0	6	Bothnian Sea	8.5	0.62	16.0	9.26	6.72			55.0	65.0	5.48	10.5
60.0	55.0_65.0	8	Bothnian Sea	7.62	0.67	23.0	8.71	6.17			55.0	65.0	4.83	10.05
60.0	55.0_65.0	9	Bothnian Sea	6.88	0.85	146.0	8.5	4.01			55.0	65.0	2.31	10.2
60.0	55.0_65.0	10	Bothnian Sea	6.75	0.66	67.0	8.02	4.99			55.0	65.0	3.67	9.34
60.0	55.0_65.0	11	Bothnian Sea	7.44	0.68	89.0	8.56	5.69			55.0	65.0	4.33	9.92
60.0	55.0_65.0	12	Bothnian Sea	7.34	0.94	208.0	9.17	4.65			55.0	65.0	2.77	11.05
70.0	65.0_75.0	5	Bothnian Sea	8.44	0.58	37.0	9.54	7.25			65.0	75.0	6.09	10.7
70.0	65.0_75.0	9	Bothnian Sea	6.35	0.91	120.0	8.01	4.08			65.0	75.0	2.26	9.83
70.0	65.0_75.0	10	Bothnian Sea	6.56	0.77	47.0	7.75	4.18			65.0	75.0	2.64	9.29
70.0	65.0_75.0	11	Bothnian Sea	7.2	0.69	70.0	8.49	5.47			65.0	75.0	4.09	9.87
70.0	65.0_75.0	12	Bothnian Sea	6.87	0.91	175.0	8.78	4.66			65.0	75.0	2.84	10.6
80.0	75.0_85.0	1	Bothnian Sea	6.5	1.2	26.0	8.77	5.1			75.0	85.0	2.7	11.17
80.0	75.0_85.0	2	Bothnian Sea	6.57	0.81	24.0	8.47	5.33			75.0	85.0	3.71	10.09
80.0	75.0_85.0	4	Bothnian Sea	6.29	0.69	19.0	7.92	5.22			75.0	85.0	3.84	9.3
80.0	75.0_85.0	5	Bothnian Sea	7.3	1.24	52.0	9.71	5.08			75.0	85.0	2.6	12.19
80.0	75.0_85.0	6	Bothnian Sea	6.44	1.32	31.0	9.33	4.87			75.0	85.0	2.23	11.97
80.0	75.0_85.0	7	Bothnian Sea	5.71	0.81	23.0	7.84	4.6			75.0	85.0	2.98	9.46
80.0	75.0_85.0	8	Bothnian Sea	6.0	0.87	32.0	7.35	4.53			75.0	85.0	2.79	9.09
80.0	75.0_85.0	9	Bothnian Sea	5.88	0.91	109.0	7.57	3.06			75.0	85.0	1.24	9.39
80.0	75.0_85.0	10	Bothnian Sea	6.11	0.81	49.0	7.66	4.49			75.0	85.0	2.87	9.28
80.0	75.0_85.0	11	Bothnian Sea	6.75	0.82	65.0	8.06	4.59			75.0	85.0	2.95	9.7
80.0	75.0_85.0	12	Bothnian Sea	6.61	0.83	154.0	8.76	4.64			75.0	85.0	2.98	10.42
90.0	85.0_95.0	5	Bothnian Sea	6.94	0.94	35.0	8.66	5.12			85.0	95.0	3.24	10.54
90.0	85.0_95.0	6	Bothnian Sea	6.23	1.49	21.0	8.72	4.36			85.0	95.0	1.38	11.7
90.0	85.0_95.0	8	Bothnian Sea	5.82	0.89	20.0	7.22	4.58			85.0	95.0	2.8	9.0
90.0	85.0_95.0	9	Bothnian Sea	5.88	0.84	72.0	7.55	4.12			85.0	95.0	2.44	9.23
90.0	85.0_95.0	10	Bothnian Sea	6.22	0.74	28.0	7.64	4.6			85.0	95.0	3.12	9.12
90.0	85.0_95.0	11	Bothnian Sea	6.78	0.64	55.0	8.01	4.46			85.0	95.0	3.18	9.29
90.0	85.0_95.0	12	Bothnian Sea	6.45	0.68	137.0	8.63	4.74			85.0	95.0	3.38	9.99
100.0	95.0_112.5	5	Bothnian Sea	7.16	0.87	29.0	8.66	4.76			95.0	112.5	3.02	10.4
100.0	95.0_112.5	8	Bothnian Sea	6.89	0.75	18.0	7.91	5.84			95.0	112.5	4.34	9.41
100.0	95.0_112.5	9	Bothnian Sea	6.01	0.82	54.0	8.34	4.69			95.0	112.5	3.05	9.98
100.0	95.0_112.5	10	Bothnian Sea	6.18	0.71	27.0	7.6	4.91			95.0	112.5	3.49	9.02
100.0	95.0_112.5	11	Bothnian Sea	6.82	0.48	48.0	8.02	5.68			95.0	112.5	4.72	8.98
100.0	95.0_112.5	12	Bothnian Sea	6.33	0.59	129.0	8.09	4.87			95.0	112.5	3.69	9.27
125.0	112.5_137.5	1	Bothnian Sea	6.0	0.56	32.0	7.91	4.99			112.5	137.5	3.87	9.03
125.0	112.5_137.5	5	Bothnian Sea	6.94	0.82	25.0	8.64	5.83			112.5	137.5	4.19	10.28
125.0	112.5_137.5	8	Bothnian Sea	6.65	0.85	21.0	7.71	4.88			112.5	137.5	3.18	9.41
125.0	112.5_137.5	9	Bothnian Sea	5.98	0.82	34.0	7.37	4.59			112.5	137.5	2.95	9.01
125.0	112.5_137.5	10	Bothnian Sea	6.06	0.74	20.0	7.21	4.84			112.5	137.5	3.36	8.69
125.0	112.5_137.5	11	Bothnian Sea	6.68	0.48	40.0	7.96	5.77			112.5	137.5	4.81	8.92
125.0	112.5_137.5	12	Bothnian Sea	6.06	0.59	122.0	7.37	4.7			112.5	137.5	3.52	8.55
150.0	137.5_162.5	9	Bothnian Sea	5.15	0.59	16.0	6.68	4.53			137.5	162.5	3.35	7.86
150.0	137.5_162.5	11	Bothnian Sea	6.47	0.47	19.0	7.55	5.41			137.5	162.5	4.47	8.49
150.0	137.5_162.5	12	Bothnian Sea	5.93	0.65	74.0	7.23	4.72			137.5	162.5	3.42	8.53
175.0	162.5_187.5	11	Bothnian Sea	6.4	0.5	16.0	7.47	5.08			162.5	187.5	4.08	8.47
175.0	162.5_187.5	12	Bothnian Sea	5.85	0.72	58.0	7.14	4.49			162.5	187.5	3.05	8.58
200.0	187.5_212.5	1	Bothnian Sea	5.64	0.58	26.0	6.82	4.55			187.5	212.5	3.39	7.98
200.0	187.5_212.5	2	Bothnian Sea	5.58	0.46	23.0	6.33	4.8			187.5	212.5	3.88	7.25
200.0	187.5_212.5	4	Bothnian Sea	5.74	0.72	25.0	7.38	4.67			187.5	212.5	3.23	8.82
200.0	187.5_212.5	5	Bothnian Sea	5.75	0.89	27.0	7.59	4.32			187.5	212.5	2.54	9.37
200.0	187.5_212.5	6	Bothnian Sea	5.39	0.79	27.0	7.35	3.98			187.5	212.5	2.4	8.93
200.0	187.5_212.5	7	Bothnian Sea	5.27	0.79	25.0	6.91	4.2	6.83	4.34	187.5	212.5	2.62	8.49
200.0	187.5_212.5	8	Bothnian Sea	5.28	0.72	25.0	6.59	4.2			187.5	212.5	2.76	8.03
200.0	187.5_212.5	9	Bothnian Sea	5.45	0.9	24.0	7.2	4.25			187.5	212.5	2.45	9.0
200.0	187.5_212.5	10	Bothnian Sea	5.33	0.97	19.0	6.88	3.88			187.5	212.5	1.94	8.82
200.0	187.5_212.5	11	Bothnian Sea	6.05	0.81	18.0	7.44	4.45			187.5	212.5	2.83	9.06
200.0	187.5_212.5	12	Bothnian Sea	5.8	0.74	56.0	6.99	4.31			187.5	212.5	2.83	8.47
0.0	0_2.5	1	Eastern Gotland Basin	8.37	0.21	177.0	9.04	7.8			0.0	2.5	7.38	9.46
0.0	0_2.5	2	Eastern Gotland Basin	8.68	0.23	272.0	9.49	8.1			0.0	2.5	7.64	9.95
0.0	0_2.5	3	Eastern Gotland Basin	8.82	0.32	265.0	9.84	8.12			0.0	2.5	7.48	10.48
0.0	0_2.5	4	Eastern Gotland Basin	9.47	0.43	125.0	10.81	8.63			0.0	2.5	7.77	11.67
0.0	0_2.5	5	Eastern Gotland Basin	9.23	0.46	109.0	10.85	8.26			0.0	2.5	7.34	11.77
0.0	0_2.5	6	Eastern Gotland Basin	8.04	0.41	114.0	9.68	7.24			0.0	2.5	6.42	10.5
0.0	0_2.5	7	Eastern Gotland Basin	7.16	0.26	117.0	8.22	6.46			0.0	2.5	5.94	8.74
0.0	0_2.5	8	Eastern Gotland Basin	6.53	0.3	120.0	7.11	5.0			0.0	2.5	4.4	7.71
0.0	0_2.5	9	Eastern Gotland Basin	6.67	0.27	103.0	7.24	6.08			0.0	2.5	5.54	7.78
0.0	0_2.5	10	Eastern Gotland Basin	6.98	0.32	267.0	7.86	6.3			0.0	2.5	5.66	8.5
0.0	0_2.5	11	Eastern Gotland Basin	7.52	0.27	274.0	8.35	6.86			0.0	2.5	6.32	8.89
0.0	0_2.5	12	Eastern Gotland Basin	7.93	0.3	105.0	8.91	7.13			0.0	2.5	6.53	9.51
5.0	2.5_7.5	1	Eastern Gotland Basin	8.4	0.23	128.0	9.02	7.88			2.5	7.5	7.42	9.48
5.0	2.5_7.5	2	Eastern Gotland Basin	8.7	0.23	288.0	9.57	8.2			2.5	7.5	7.74	10.03
5.0	2.5_7.5	3	Eastern Gotland Basin	8.82	0.32	274.0	9.77	8.1			2.5	7.5	7.46	10.41
5.0	2.5_7.5	4	Eastern Gotland Basin	9.45	0.44	126.0	10.87	8.44			2.5	7.5	7.56	11.75
5.0	2.5_7.5	5	Eastern Gotland Basin	9.24	0.48	97.0	11.1	8.28	9.93	8.61	2.5	7.5	7.32	12.06
5.0	2.5_7.5	6	Eastern Gotland Basin	8.1	0.43	112.0	9.6	7.27			2.5	7.5	6.41	10.46
5.0	2.5_7.5	7	Eastern Gotland Basin	7.21	0.36	117.0	9.51	6.38			2.5	7.5	5.66	10.23
5.0	2.5_7.5	8	Eastern Gotland Basin	6.55	0.25	115.0	7.14	6.04			2.5	7.5	5.54	7.64
5.0	2.5_7.5	9	Eastern Gotland Basin	6.69	0.28	103.0	7.39	6.14			2.5	7.5	5.58	7.95
5.0	2.5_7.5	10	Eastern Gotland Basin	7.02	0.33	288.0	8.05	6.28			2.5	7.5	5.62	8.71
5.0	2.5_7.5	11	Eastern Gotland Basin	7.5	0.25	277.0	8.09	6.85			2.5	7.5	6.35	8.59
5.0	2.5_7.5	12	Eastern Gotland Basin	7.93	0.26	102.0	8.89	7.37			2.5	7.5	6.85	9.41
10.0	7.5_12.5	1	Eastern Gotland Basin	8.4	0.22	131.0	8.98	7.88			7.5	12.5	7.44	9.42
10.0	7.5_12.5	2	Eastern Gotland Basin	8.69	0.23	291.0	9.51	8.21			7.5	12.5	7.75	9.97
10.0	7.5_12.5	3	Eastern Gotland Basin	8.82	0.31	274.0	9.68	8.15			7.5	12.5	7.53	10.3
10.0	7.5_12.5	4	Eastern Gotland Basin	9.4	0.41	125.0	10.69	8.55			7.5	12.5	7.73	11.51
10.0	7.5_12.5	5	Eastern Gotland Basin	9.28	0.39	102.0	10.49	8.41			7.5	12.5	7.63	11.27
10.0	7.5_12.5	6	Eastern Gotland Basin	8.14	0.46	115.0	10.24	7.27			7.5	12.5	6.35	11.16
10.0	7.5_12.5	7	Eastern Gotland Basin	7.19	0.42	116.0	8.55	6.41			7.5	12.5	5.57	9.39
10.0	7.5_12.5	8	Eastern Gotland Basin	6.47	0.26	114.0	7.22	5.85			7.5	12.5	5.33	7.74
10.0	7.5_12.5	9	Eastern Gotland Basin	6.66	0.29	105.0	7.38	6.08	7.14	6.23	7.5	12.5	5.5	7.96
10.0	7.5_12.5	10	Eastern Gotland Basin	6.97	0.33	289.0	7.93	6.28			7.5	12.5	5.62	8.59
10.0	7.5_12.5	11	Eastern Gotland Basin	7.49	0.25	276.0	8.03	6.85			7.5	12.5	6.35	8.53
10.0	7.5_12.5	12	Eastern Gotland Basin	7.93	0.27	104.0	8.88	7.35			7.5	12.5	6.81	9.42
15.0	12.5_17.5	1	Eastern Gotland Basin	8.4	0.23	124.0	8.92	7.82			12.5	17.5	7.36	9.38
15.0	12.5_17.5	2	Eastern Gotland Basin	8.68	0.23	286.0	9.53	8.2			12.5	17.5	7.74	9.99
15.0	12.5_17.5	3	Eastern Gotland Basin	8.81	0.31	274.0	9.68	8.15			12.5	17.5	7.53	10.3
15.0	12.5_17.5	4	Eastern Gotland Basin	9.35	0.37	126.0	10.26	8.61			12.5	17.5	7.87	11.0
15.0	12.5_17.5	5	Eastern Gotland Basin	9.2	0.36	95.0	10.53	8.36			12.5	17.5	7.64	11.25
15.0	12.5_17.5	6	Eastern Gotland Basin	8.19	0.55	111.0	10.87	7.15			12.5	17.5	6.05	11.97
15.0	12.5_17.5	7	Eastern Gotland Basin	7.05	0.5	116.0	8.44	5.57			12.5	17.5	4.57	9.44
15.0	12.5_17.5	8	Eastern Gotland Basin	6.27	0.38	115.0	7.41	4.7			12.5	17.5	3.94	8.17
15.0	12.5_17.5	9	Eastern Gotland Basin	6.62	0.33	104.0	7.38	5.63	7.12	6.01	12.5	17.5	4.97	8.04
15.0	12.5_17.5	10	Eastern Gotland Basin	6.96	0.33	285.0	7.87	6.25			12.5	17.5	5.59	8.53
15.0	12.5_17.5	11	Eastern Gotland Basin	7.49	0.24	275.0	8.0	6.86			12.5	17.5	6.38	8.48
15.0	12.5_17.5	12	Eastern Gotland Basin	7.93	0.27	104.0	8.88	7.35			12.5	17.5	6.81	9.42
20.0	17.5_25.0	1	Eastern Gotland Basin	8.38	0.21	153.0	8.96	7.79			17.5	25.0	7.37	9.38
20.0	17.5_25.0	2	Eastern Gotland Basin	8.68	0.22	289.0	9.48	8.2			17.5	25.0	7.76	9.92
20.0	17.5_25.0	3	Eastern Gotland Basin	8.81	0.31	274.0	9.59	8.14			17.5	25.0	7.52	10.21
20.0	17.5_25.0	4	Eastern Gotland Basin	9.28	0.33	126.0	10.16	8.6			17.5	25.0	7.94	10.82
20.0	17.5_25.0	5	Eastern Gotland Basin	9.11	0.38	103.0	10.37	7.75			17.5	25.0	6.99	11.13
20.0	17.5_25.0	6	Eastern Gotland Basin	8.19	0.45	115.0	10.66	7.34			17.5	25.0	6.44	11.56
20.0	17.5_25.0	7	Eastern Gotland Basin	7.09	0.6	117.0	8.5	5.46			17.5	25.0	4.26	9.7
20.0	17.5_25.0	8	Eastern Gotland Basin	6.2	0.6	112.0	8.05	4.84			17.5	25.0	3.64	9.25
20.0	17.5_25.0	9	Eastern Gotland Basin	6.57	0.41	105.0	7.56	4.94	7.15	5.98	17.5	25.0	4.12	8.38
20.0	17.5_25.0	10	Eastern Gotland Basin	6.95	0.34	287.0	7.97	6.0			17.5	25.0	5.32	8.65
20.0	17.5_25.0	11	Eastern Gotland Basin	7.48	0.24	290.0	8.01	6.84			17.5	25.0	6.36	8.49
20.0	17.5_25.0	12	Eastern Gotland Basin	7.93	0.27	106.0	8.89	7.36			17.5	25.0	6.82	9.43
30.0	25.0_35.0	1	Eastern Gotland Basin	8.38	0.24	129.0	8.97	7.74			25.0	35.0	7.26	9.45
30.0	25.0_35.0	2	Eastern Gotland Basin	8.65	0.21	290.0	9.32	8.2			25.0	35.0	7.78	9.74
30.0	25.0_35.0	3	Eastern Gotland Basin	8.79	0.31	273.0	9.59	8.08			25.0	35.0	7.46	10.21
30.0	25.0_35.0	4	Eastern Gotland Basin	9.14	0.27	123.0	9.94	8.53			25.0	35.0	7.99	10.48
30.0	25.0_35.0	5	Eastern Gotland Basin	8.95	0.4	102.0	9.71	7.2			25.0	35.0	6.4	10.51
30.0	25.0_35.0	6	Eastern Gotland Basin	8.36	0.42	113.0	9.19	7.18			25.0	35.0	6.34	10.03
30.0	25.0_35.0	7	Eastern Gotland Basin	7.74	0.52	115.0	8.74	6.24			25.0	35.0	5.2	9.78
30.0	25.0_35.0	8	Eastern Gotland Basin	7.06	0.79	114.0	8.48	4.9			25.0	35.0	3.32	10.06
30.0	25.0_35.0	9	Eastern Gotland Basin	6.81	0.68	105.0	8.32	4.83	7.93	5.83	25.0	35.0	3.47	9.68
30.0	25.0_35.0	10	Eastern Gotland Basin	6.9	0.43	281.0	8.36	4.8			25.0	35.0	3.94	9.22
30.0	25.0_35.0	11	Eastern Gotland Basin	7.46	0.29	277.0	8.02	5.9			25.0	35.0	5.32	8.6
30.0	25.0_35.0	12	Eastern Gotland Basin	7.92	0.27	105.0	9.09	7.36			25.0	35.0	6.82	9.63
40.0	35.0_45.0	1	Eastern Gotland Basin	8.32	0.23	151.0	8.93	7.33			35.0	45.0	6.87	9.39
40.0	35.0_45.0	2	Eastern Gotland Basin	8.58	0.3	288.0	9.26	6.63			35.0	45.0	6.03	9.86
40.0	35.0_45.0	3	Eastern Gotland Basin	8.75	0.32	274.0	9.52	7.87			35.0	45.0	7.23	10.16
40.0	35.0_45.0	4	Eastern Gotland Basin	9.04	0.27	123.0	9.83	8.47			35.0	45.0	7.93	10.37
40.0	35.0_45.0	5	Eastern Gotland Basin	8.81	0.36	102.0	9.68	7.64			35.0	45.0	6.92	10.4
40.0	35.0_45.0	6	Eastern Gotland Basin	8.36	0.36	114.0	9.18	7.2			35.0	45.0	6.48	9.9
40.0	35.0_45.0	7	Eastern Gotland Basin	7.97	0.41	110.0	8.84	6.39			35.0	45.0	5.57	9.66
40.0	35.0_45.0	8	Eastern Gotland Basin	7.55	0.55	110.0	8.5	5.25			35.0	45.0	4.15	9.6
40.0	35.0_45.0	9	Eastern Gotland Basin	7.28	0.59	104.0	8.42	5.47			35.0	45.0	4.29	9.6
40.0	35.0_45.0	10	Eastern Gotland Basin	6.95	0.57	282.0	8.32	4.1			35.0	45.0	2.96	9.46
40.0	35.0_45.0	11	Eastern Gotland Basin	7.16	0.7	278.0	8.1	3.54			35.0	45.0	2.14	9.5
40.0	35.0_45.0	12	Eastern Gotland Basin	7.83	0.37	104.0	8.72	5.66			35.0	45.0	4.92	9.46
50.0	45.0_55.0	1	Eastern Gotland Basin	8.06	0.8	151.0	8.88	2.72			45.0	55.0	1.12	10.48
50.0	45.0_55.0	2	Eastern Gotland Basin	8.39	0.7	270.0	9.29	4.04			45.0	55.0	2.64	10.69
50.0	45.0_55.0	3	Eastern Gotland Basin	8.58	0.55	282.0	9.57	5.28			45.0	55.0	4.18	10.67
50.0	45.0_55.0	4	Eastern Gotland Basin	8.86	0.49	124.0	9.83	5.06	9.43	8.19	45.0	55.0	4.08	10.81
50.0	45.0_55.0	5	Eastern Gotland Basin	8.58	0.47	109.0	9.6	6.01			45.0	55.0	5.07	10.54
50.0	45.0_55.0	6	Eastern Gotland Basin	8.22	0.44	118.0	9.15	6.18			45.0	55.0	5.3	10.03
50.0	45.0_55.0	7	Eastern Gotland Basin	7.91	0.41	115.0	8.75	6.81			45.0	55.0	5.99	9.57
50.0	45.0_55.0	8	Eastern Gotland Basin	7.61	0.44	117.0	8.51	6.46			45.0	55.0	5.58	9.39
50.0	45.0_55.0	9	Eastern Gotland Basin	7.4	0.58	103.0	8.84	5.62			45.0	55.0	4.46	10.0
50.0	45.0_55.0	10	Eastern Gotland Basin	6.65	1.0	276.0	8.63	1.01			45.0	55.0	0.0	10.63
50.0	45.0_55.0	11	Eastern Gotland Basin	6.42	1.23	280.0	8.18	2.41			45.0	55.0	0.0	10.64
50.0	45.0_55.0	12	Eastern Gotland Basin	7.49	0.81	108.0	8.73	4.74			45.0	55.0	3.12	10.35
60.0	55.0_65.0	1	Eastern Gotland Basin	6.92	2.19	154.0	8.75	0.11			55.0	65.0	0.0	13.13
60.0	55.0_65.0	2	Eastern Gotland Basin	7.05	2.04	259.0	9.13	0.61			55.0	65.0	0.0	13.21
60.0	55.0_65.0	3	Eastern Gotland Basin	7.49	1.93	287.0	9.35	0.27			55.0	65.0	0.0	13.21
60.0	55.0_65.0	4	Eastern Gotland Basin	7.94	1.59	123.0	9.59	1.2			55.0	65.0	0.0	12.77
60.0	55.0_65.0	5	Eastern Gotland Basin	7.9	1.08	108.0	9.61	2.28			55.0	65.0	0.12	11.77
60.0	55.0_65.0	6	Eastern Gotland Basin	7.48	1.02	116.0	8.9	2.63			55.0	65.0	0.59	10.94
60.0	55.0_65.0	7	Eastern Gotland Basin	7.13	0.99	111.0	8.75	3.93			55.0	65.0	1.95	10.73
60.0	55.0_65.0	8	Eastern Gotland Basin	6.89	0.97	118.0	8.29	3.14			55.0	65.0	1.2	10.23
60.0	55.0_65.0	9	Eastern Gotland Basin	6.47	1.42	104.0	8.14	0.0			55.0	65.0	0.0	10.98
60.0	55.0_65.0	10	Eastern Gotland Basin	5.29	1.73	256.0	8.2	0.42			55.0	65.0	0.0	11.66
60.0	55.0_65.0	11	Eastern Gotland Basin	4.88	1.94	279.0	7.96	0.0			55.0	65.0	0.0	11.84
60.0	55.0_65.0	12	Eastern Gotland Basin	5.49	1.85	116.0	8.7	1.04			55.0	65.0	0.0	12.4
70.0	65.0_75.0	1	Eastern Gotland Basin	3.97	2.92	132.0	8.5	0.12			65.0	75.0	0.0	14.34
70.0	65.0_75.0	2	Eastern Gotland Basin	3.5	2.64	235.0	9.0	0.0			65.0	75.0	0.0	14.28
70.0	65.0_75.0	3	Eastern Gotland Basin	4.41	2.69	279.0	9.08	0.0			65.0	75.0	0.0	14.46
70.0	65.0_75.0	4	Eastern Gotland Basin	4.65	2.76	124.0	9.46	0.15	9.0	0.75	65.0	75.0	0.0	14.98
70.0	65.0_75.0	5	Eastern Gotland Basin	5.28	2.43	106.0	9.24	0.15			65.0	75.0	0.0	14.1
70.0	65.0_75.0	6	Eastern Gotland Basin	4.67	2.31	117.0	8.64	0.0			65.0	75.0	0.0	13.26
70.0	65.0_75.0	7	Eastern Gotland Basin	4.26	2.26	116.0	8.29	0.21			65.0	75.0	0.0	12.81
70.0	65.0_75.0	8	Eastern Gotland Basin	4.63	2.18	120.0	8.07	0.12			65.0	75.0	0.0	12.43
70.0	65.0_75.0	9	Eastern Gotland Basin	3.73	2.18	105.0	7.7	0.0	6.95	0.1	65.0	75.0	0.0	12.06
70.0	65.0_75.0	10	Eastern Gotland Basin	2.79	2.02	222.0	7.22	0.0			65.0	75.0	0.0	11.26
70.0	65.0_75.0	11	Eastern Gotland Basin	2.73	1.99	270.0	7.29	0.0			65.0	75.0	0.0	11.27
70.0	65.0_75.0	12	Eastern Gotland Basin	2.66	1.89	114.0	8.57	0.08			65.0	75.0	0.0	12.35
80.0	75.0_85.0	1	Eastern Gotland Basin	3.06	2.81	170.0	8.3	0.0			75.0	85.0	0.0	13.92
80.0	75.0_85.0	2	Eastern Gotland Basin	1.5	1.71	218.0	8.41	0.0			75.0	85.0	0.0	11.83
80.0	75.0_85.0	3	Eastern Gotland Basin	1.92	1.94	245.0	8.77	0.0			75.0	85.0	0.0	12.65
80.0	75.0_85.0	4	Eastern Gotland Basin	1.95	1.77	123.0	8.27	0.0	5.24	0.16	75.0	85.0	0.0	11.81
80.0	75.0_85.0	5	Eastern Gotland Basin	2.62	2.46	106.0	8.63	0.1			75.0	85.0	0.0	13.55
80.0	75.0_85.0	6	Eastern Gotland Basin	2.15	2.21	116.0	8.06	0.0			75.0	85.0	0.0	12.48
80.0	75.0_85.0	7	Eastern Gotland Basin	1.86	1.89	113.0	7.72	0.0			75.0	85.0	0.0	11.5
80.0	75.0_85.0	8	Eastern Gotland Basin	2.44	2.31	117.0	7.4	0.0			75.0	85.0	0.0	12.02
80.0	75.0_85.0	9	Eastern Gotland Basin	1.66	1.6	105.0	6.92	0.0	4.85	0.0	75.0	85.0	0.0	10.12
80.0	75.0_85.0	10	Eastern Gotland Basin	1.23	1.61	206.0	6.83	0.0			75.0	85.0	0.0	10.05
80.0	75.0_85.0	11	Eastern Gotland Basin	1.46	1.65	232.0	7.15	0.0			75.0	85.0	0.0	10.45
80.0	75.0_85.0	12	Eastern Gotland Basin	1.39	1.45	115.0	8.4	0.0			75.0	85.0	0.0	11.3
90.0	85.0_95.0	1	Eastern Gotland Basin	1.36	1.53	123.0	8.25	0.0			85.0	95.0	0.0	11.31
90.0	85.0_95.0	2	Eastern Gotland Basin	0.89	0.9	175.0	5.07	0.0			85.0	95.0	0.0	6.87
90.0	85.0_95.0	3	Eastern Gotland Basin	1.25	1.48	193.0	8.58	0.0			85.0	95.0	0.0	11.54
90.0	85.0_95.0	4	Eastern Gotland Basin	1.44	1.37	120.0	6.59	0.0	4.2	0.13	85.0	95.0	0.0	9.33
90.0	85.0_95.0	5	Eastern Gotland Basin	1.69	1.63	105.0	6.81	0.0			85.0	95.0	0.0	10.07
90.0	85.0_95.0	6	Eastern Gotland Basin	1.51	1.56	113.0	6.75	0.0			85.0	95.0	0.0	9.87
90.0	85.0_95.0	7	Eastern Gotland Basin	1.27	1.32	113.0	5.75	0.0			85.0	95.0	0.0	8.39
90.0	85.0_95.0	8	Eastern Gotland Basin	1.57	1.57	115.0	6.15	0.0			85.0	95.0	0.0	9.29
90.0	85.0_95.0	9	Eastern Gotland Basin	1.11	1.14	99.0	5.28	0.0			85.0	95.0	0.0	7.56
90.0	85.0_95.0	10	Eastern Gotland Basin	0.85	1.14	194.0	5.8	0.0			85.0	95.0	0.0	8.08
90.0	85.0_95.0	11	Eastern Gotland Basin	1.12	1.24	182.0	5.39	0.0			85.0	95.0	0.0	7.87
90.0	85.0_95.0	12	Eastern Gotland Basin	0.98	1.01	108.0	4.36	0.0			85.0	95.0	0.0	6.38
100.0	95.0_112.5	1	Eastern Gotland Basin	1.17	0.8	134.0	3.09	0.0			95.0	112.5	0.0	4.69
100.0	95.0_112.5	2	Eastern Gotland Basin	0.76	0.71	139.0	3.61	0.0			95.0	112.5	0.0	5.03
100.0	95.0_112.5	3	Eastern Gotland Basin	0.9	0.88	147.0	5.58	0.0			95.0	112.5	0.0	7.34
100.0	95.0_112.5	4	Eastern Gotland Basin	0.94	0.8	96.0	3.74	0.0			95.0	112.5	0.0	5.34
100.0	95.0_112.5	5	Eastern Gotland Basin	1.17	1.05	82.0	4.7	0.0			95.0	112.5	0.0	6.8
100.0	95.0_112.5	6	Eastern Gotland Basin	1.0	0.95	94.0	4.87	0.0			95.0	112.5	0.0	6.77
100.0	95.0_112.5	7	Eastern Gotland Basin	1.0	1.01	90.0	4.65	0.0			95.0	112.5	0.0	6.67
100.0	95.0_112.5	8	Eastern Gotland Basin	1.14	1.05	93.0	3.91	0.0			95.0	112.5	0.0	6.01
100.0	95.0_112.5	9	Eastern Gotland Basin	0.89	0.82	79.0	3.41	0.0			95.0	112.5	0.0	5.05
100.0	95.0_112.5	10	Eastern Gotland Basin	0.72	0.87	147.0	3.81	0.0			95.0	112.5	0.0	5.55
100.0	95.0_112.5	11	Eastern Gotland Basin	0.99	0.98	120.0	4.21	0.0	2.75	0.0	95.0	112.5	0.0	6.17
100.0	95.0_112.5	12	Eastern Gotland Basin	0.72	0.77	85.0	2.92	0.0			95.0	112.5	0.0	4.46
125.0	112.5_137.5	1	Eastern Gotland Basin	0.55	0.58	129.0	2.45	0.0			112.5	137.5	0.0	3.61
125.0	112.5_137.5	2	Eastern Gotland Basin	0.56	0.72	129.0	4.37	0.0			112.5	137.5	0.0	5.81
125.0	112.5_137.5	3	Eastern Gotland Basin	0.52	0.63	124.0	2.81	0.0			112.5	137.5	0.0	4.07
125.0	112.5_137.5	4	Eastern Gotland Basin	0.49	0.63	89.0	2.84	0.0	1.57	0.0	112.5	137.5	0.0	4.1
125.0	112.5_137.5	5	Eastern Gotland Basin	0.61	0.79	80.0	3.51	0.0			112.5	137.5	0.0	5.09
125.0	112.5_137.5	6	Eastern Gotland Basin	0.58	0.72	90.0	4.51	0.0			112.5	137.5	0.0	5.95
125.0	112.5_137.5	7	Eastern Gotland Basin	0.58	0.73	88.0	3.6	0.0	1.9	0.0	112.5	137.5	0.0	5.06
125.0	112.5_137.5	8	Eastern Gotland Basin	0.64	0.79	90.0	3.85	0.0	2.01	0.0	112.5	137.5	0.0	5.43
