depth	depth_interval	month	sea_basin	mean	std	count	max	min	median	95p	5p	99p	1p	25p	75p	mad	smad	min_depth	max_depth	flag1_lower	flag1_upper	flag2_lower	flag2_upper	flag3_lower	flag3_upper	min_range_value	max_range_value
125.0	112.5_137.5	7	2	6.12	0.49	20.0	6.99	5.38	6.05	6.92	5.44	6.98	5.39	5.95	6.24	0.14	0.21	112.5	137.5	5.39	6.98	5.39	6.98	5.28	7.18	4.4	7.97
125.0	112.5_137.5	8	2	6.14	0.47	20.0	6.91	5.42	6.11	6.88	5.45	6.9	5.43	5.95	6.42	0.26	0.39	112.5	137.5	5.43	6.9	5.43	6.9	5.26	7.22	4.48	7.85
125.0	112.5_137.5	9	2	6.17	0.48	19.0	7.0	5.45	6.18	6.94	5.46	6.99	5.45	5.9	6.41	0.24	0.36	112.5	137.5	5.45	6.99	5.45	6.99	5.17	7.23	4.49	7.96
125.0	112.5_137.5	10	2	6.33	0.4	18.0	7.06	5.69	6.24	6.92	5.83	7.03	5.72	6.04	6.63	0.23	0.35	112.5	137.5	5.72	7.03	5.72	7.03	5.49	7.45	4.89	7.86
125.0	112.5_137.5	11	2	6.5	0.88	20.0	9.08	5.52	6.29	8.45	5.59	8.96	5.53	5.96	6.75	0.39	0.58	112.5	137.5	5.53	8.96	5.53	8.96	5.19	9.54	3.76	10.84
125.0	112.5_137.5	12	2	6.56	0.9	19.0	8.76	5.53	6.3	8.34	5.62	8.68	5.55	5.95	6.66	0.38	0.56	112.5	137.5	5.55	8.68	5.55	8.68	5.18	9.12	3.73	10.56
0.0	0_2.5	2	20	0.74	0.98	28.0	4.2	-0.5	0.4	2.57	-0.17	3.93	-0.42	0.2	1.02	0.35	0.52	0.0	2.5	-0.42	3.93	-0.42	3.93	-0.7	4.82	-2.0	6.16
0.0	0_2.5	3	20	0.77	1.75	24.0	7.3	-0.1	0.25	4.68	0.1	6.86	-0.05	0.1	0.42	0.15	0.22	0.0	2.5	-0.05	6.86	-0.05	6.86	-0.25	7.47	-2.0	10.8
0.0	0_2.5	5	20	6.43	2.73	34.0	11.0	1.6	6.5	10.54	2.39	10.87	1.73	4.28	8.24	2.15	3.19	0.0	2.5	1.73	10.87	1.73	10.87	-0.62	12.74	-2.0	16.46
0.0	0_2.5	6	20	14.05	2.77	46.0	20.1	9.0	14.35	18.93	9.62	19.88	9.16	11.76	15.2	1.4	2.08	0.0	2.5	9.16	19.88	9.16	19.88	6.41	20.95	3.46	25.64
0.0	0_2.5	7	20	17.08	3.97	27.0	21.5	0.1	17.8	21.3	13.93	21.45	3.69	16.15	18.65	1.5	2.22	0.0	2.5	3.69	21.45	3.69	21.45	-1.55	22.35	-2.0	29.44
0.0	0_2.5	8	20	17.7	2.13	47.0	24.0	14.15	17.1	21.35	15.63	23.54	14.22	16.2	19.1	1.0	1.48	0.0	2.5	14.22	23.54	14.22	23.54	13.25	26.0	9.89	28.26
0.0	0_2.5	10	20	4.93	2.47	16.0	9.0	0.4	4.6	8.7	0.4	8.94	0.4	4.3	6.05	1.35	2.0	0.0	2.5	0.4	8.94	0.4	8.94	0.1	10.45	-2.0	13.94
0.0	0_2.5	11	20	2.07	1.35	19.0	5.5	0.6	1.9	4.87	0.69	5.37	0.62	1.15	2.45	0.7	1.04	0.0	2.5	0.62	5.37	0.62	5.37	-0.15	6.05	-2.0	8.2
10.0	7.5_12.5	5	20	3.33	1.61	16.0	6.4	0.6	3.15	6.14	1.27	6.35	0.73	2.3	4.3	1.1	1.63	7.5	12.5	0.73	6.35	0.73	6.35	-0.25	7.55	-2.0	9.62
10.0	7.5_12.5	6	20	8.29	2.58	17.0	14.7	3.65	8.2	11.9	5.49	14.14	4.02	6.2	10.0	1.9	2.82	7.5	12.5	4.02	14.14	4.02	14.14	1.65	16.5	-1.51	19.86
10.0	7.5_12.5	8	20	13.6	3.07	20.0	17.7	7.0	14.75	17.41	8.8	17.64	7.36	11.0	15.68	1.65	2.45	7.5	12.5	7.36	17.64	7.36	17.64	3.25	18.63	0.86	23.84
15.0	12.5_17.5	5	20	4.1	1.9	20.0	8.9	0.6	3.5	6.62	1.74	8.44	0.83	3.1	5.22	0.8	1.19	12.5	17.5	0.83	8.44	0.83	8.44	0.2	10.62	-2.0	12.7
15.0	12.5_17.5	6	20	7.79	1.94	23.0	10.75	3.0	8.4	10.08	4.17	10.61	3.22	6.7	9.15	1.2	1.78	12.5	17.5	3.22	10.61	3.22	10.61	1.3	11.5	-0.88	14.63
15.0	12.5_17.5	8	20	13.29	2.82	28.0	18.6	6.5	13.75	17.53	8.91	18.33	7.07	11.8	14.78	1.4	2.08	12.5	17.5	7.07	18.33	7.07	18.33	4.55	19.63	0.86	24.24
0.0	0_2.5	5	21	5.56	2.11	18.0	9.8	2.2	6.05	8.78	2.62	9.6	2.29	4.05	6.81	1.62	2.41	0.0	2.5	2.29	9.6	2.29	9.6	0.2	10.56	-2.0	14.02
0.0	0_2.5	6	21	12.08	2.35	19.0	16.4	8.3	12.4	14.6	8.57	16.04	8.35	9.7	14.2	1.9	2.82	0.0	2.5	8.35	16.04	8.35	16.04	5.6	18.2	3.6	21.1
0.0	0_2.5	7	21	15.14	1.66	16.0	18.2	12.5	15.15	18.05	12.72	18.17	12.54	14.03	15.65	0.95	1.41	0.0	2.5	12.54	18.17	12.54	18.17	11.38	18.7	9.18	21.52
0.0	0_2.5	8	21	16.29	1.71	25.0	19.5	13.2	15.9	18.98	14.0	19.38	13.39	15.3	17.2	0.8	1.19	0.0	2.5	13.39	19.38	13.39	19.38	12.6	20.8	9.78	22.92
0.0	0_2.5	2	22	0.06	0.23	33.0	0.7	-0.5	0.0	0.42	-0.1	0.67	-0.37	-0.1	0.2	0.1	0.15	0.0	2.5	-0.37	0.67	-0.37	0.67	-0.6	0.9	-0.96	1.16
0.0	0_2.5	3	22	0.4	0.6	140.0	5.0	-0.2	0.3	1.21	-0.05	2.61	-0.2	0.1	0.5	0.2	0.3	0.0	2.5	-0.2	2.61	-0.2	2.61	-0.4	5.2	-1.4	6.2
0.0	0_2.5	4	22	0.8	0.74	21.0	2.65	0.0	0.7	2.3	0.1	2.58	0.02	0.3	1.1	0.4	0.59	0.0	2.5	0.02	2.58	0.02	2.58	-0.4	3.05	-1.48	4.13
0.0	0_2.5	5	22	5.86	2.13	27.0	10.2	1.8	5.8	9.55	2.4	10.15	1.96	4.55	7.25	1.5	2.22	0.0	2.5	1.96	10.15	1.96	10.15	0.55	11.65	-2.0	14.46
0.0	0_2.5	6	22	13.12	3.23	114.0	23.0	6.1	12.7	21.0	9.27	22.0	8.27	11.0	14.68	1.9	2.82	0.0	2.5	8.27	22.0	8.27	22.0	4.4	24.98	-0.36	29.46
0.0	0_2.5	7	22	19.66	2.1	50.0	26.0	16.96	19.36	24.0	17.14	25.02	16.98	18.25	20.2	0.97	1.44	0.0	2.5	16.98	25.02	16.98	25.02	15.85	26.84	12.76	30.2
0.0	0_2.5	8	22	17.37	1.87	120.0	23.8	12.7	17.3	20.32	14.1	22.38	13.33	16.2	18.43	1.1	1.63	0.0	2.5	13.33	22.38	13.33	22.38	11.6	24.93	8.96	27.54
0.0	0_2.5	9	22	12.44	2.34	133.0	18.0	7.0	12.5	17.0	9.02	18.0	8.19	10.4	14.0	1.7	2.52	0.0	2.5	8.19	18.0	8.19	18.0	4.9	19.5	2.32	22.68
5.0	2.5_7.5	2	22	0.53	0.44	17.0	1.3	0.1	0.4	1.22	0.1	1.28	0.1	0.1	0.95	0.3	0.45	2.5	7.5	0.1	1.28	0.1	1.28	-0.2	1.85	-0.78	2.18
5.0	2.5_7.5	3	22	0.74	0.58	109.0	2.2	0.0	0.5	2.0	0.1	2.0	0.1	0.3	1.05	0.25	0.37	2.5	7.5	0.1	2.0	0.1	2.0	-0.2	2.75	-1.16	3.36
5.0	2.5_7.5	4	22	0.69	0.35	17.0	1.65	0.2	0.7	1.17	0.28	1.55	0.22	0.4	0.8	0.3	0.45	2.5	7.5	0.22	1.55	0.22	1.55	-0.1	1.75	-0.5	2.35
5.0	2.5_7.5	5	22	5.44	1.11	20.0	7.2	3.5	5.55	6.82	3.69	7.12	3.54	4.55	6.4	0.85	1.26	2.5	7.5	3.54	7.12	3.54	7.12	2.5	8.05	1.28	9.42
5.0	2.5_7.5	6	22	12.05	2.75	105.0	20.0	5.8	11.8	16.36	7.83	18.96	7.01	10.15	13.9	1.9	2.82	2.5	7.5	7.01	18.96	7.01	18.96	4.15	22.1	0.3	25.5
5.0	2.5_7.5	7	22	18.26	2.33	33.0	23.5	13.5	18.65	22.3	13.91	23.5	13.59	17.1	19.25	1.01	1.5	2.5	7.5	13.59	23.5	13.59	23.5	11.95	24.1	8.84	28.16
5.0	2.5_7.5	8	22	16.87	2.29	106.0	24.6	7.7	16.8	20.15	13.5	22.29	10.73	15.7	18.04	1.1	1.63	2.5	7.5	10.73	22.29	10.73	22.29	6.6	25.84	3.12	29.18
5.0	2.5_7.5	9	22	11.97	1.92	116.0	15.0	8.0	12.1	14.36	9.0	14.98	8.62	10.18	13.8	1.7	2.52	2.5	7.5	8.62	14.98	8.62	14.98	6.08	16.7	4.16	18.84
10.0	7.5_12.5	3	22	0.83	0.73	43.0	2.6	-0.2	0.5	2.49	0.2	2.56	-0.07	0.4	0.95	0.2	0.3	7.5	12.5	-0.07	2.56	-0.07	2.56	-0.3	3.05	-1.66	4.06
10.0	7.5_12.5	6	22	9.4	3.55	44.0	16.5	3.7	9.47	15.71	4.67	16.5	4.04	6.34	12.0	2.9	4.3	7.5	12.5	4.04	16.5	4.04	16.5	0.57	19.03	-2.0	23.6
10.0	7.5_12.5	8	22	14.69	4.0	47.0	24.7	6.0	15.5	20.36	8.01	23.6	6.78	11.94	17.1	2.0	2.96	7.5	12.5	6.78	23.6	6.78	23.6	2.44	26.3	-2.0	32.7
10.0	7.5_12.5	9	22	11.47	1.99	51.0	14.8	8.2	11.7	14.3	8.6	14.7	8.3	9.7	13.4	1.9	2.82	7.5	12.5	8.3	14.7	8.3	14.7	6.2	16.5	4.22	18.78
15.0	12.5_17.5	3	22	0.61	0.85	18.0	3.0	-0.1	0.3	2.58	-0.1	2.92	-0.1	0.2	0.57	0.2	0.3	12.5	17.5	-0.1	2.92	-0.1	2.92	-0.2	3.27	-1.8	4.7
15.0	12.5_17.5	6	22	8.63	2.74	19.0	12.5	4.79	8.6	12.5	5.07	12.5	4.85	5.85	10.72	2.5	3.71	12.5	17.5	4.85	12.5	4.85	12.5	2.04	14.62	-0.69	17.98
15.0	12.5_17.5	8	22	13.25	4.47	21.0	22.4	6.32	14.1	19.8	6.6	21.88	6.38	9.3	16.2	3.1	4.6	12.5	17.5	6.38	21.88	6.38	21.88	1.52	24.5	-2.0	31.34
15.0	12.5_17.5	9	22	10.68	1.61	20.0	14.0	8.0	10.5	13.24	8.95	13.85	8.19	9.57	11.93	1.0	1.48	12.5	17.5	8.19	13.85	8.19	13.85	7.07	15.43	4.78	17.22
0.0	0_2.5	1	24	1.64	0.88	21.0	3.33	0.1	1.67	3.15	0.2	3.3	0.12	1.23	2.0	0.33	0.49	0.0	2.5	0.12	3.3	0.12	3.3	-0.34	3.66	-1.66	5.09
0.0	0_2.5	2	24	0.91	0.72	180.0	3.4	-0.4	0.8	2.21	0.0	3.0	-0.14	0.4	1.24	0.4	0.59	0.0	2.5	-0.14	3.0	-0.14	3.0	-0.8	3.84	-1.84	4.84
0.0	0_2.5	3	24	1.74	0.7	21.0	3.4	0.67	1.75	3.0	1.0	3.32	0.73	1.17	2.01	0.42	0.62	0.0	2.5	0.73	3.32	0.73	3.32	0.09	3.66	-0.73	4.8
0.0	0_2.5	4	24	3.91	1.48	249.0	9.62	1.15	3.71	6.7	2.08	8.76	1.36	2.9	4.6	0.85	1.26	0.0	2.5	1.36	8.76	1.36	8.76	0.34	10.51	-1.81	12.58
0.0	0_2.5	5	24	8.66	1.71	188.0	15.4	5.0	8.62	11.01	6.0	13.65	5.1	7.7	9.64	0.99	1.46	0.0	2.5	5.1	13.65	5.1	13.65	4.08	16.42	1.58	18.82
0.0	0_2.5	6	24	13.89	2.56	221.0	20.7	8.81	13.5	18.8	10.26	20.44	9.52	11.9	15.5	1.76	2.61	0.0	2.5	9.52	20.44	9.52	20.44	7.21	22.7	3.69	25.82
0.0	0_2.5	7	24	16.88	2.02	294.0	24.1	11.65	16.7	20.34	14.01	23.31	12.59	15.59	18.04	1.21	1.79	0.0	2.5	12.59	23.31	12.59	23.31	10.54	25.44	7.61	28.14
0.0	0_2.5	8	24	18.02	2.05	247.0	23.38	12.95	17.79	21.34	14.56	22.77	13.42	16.7	19.55	1.41	2.09	0.0	2.5	13.42	22.77	13.42	22.77	11.86	25.14	8.85	27.48
0.0	0_2.5	9	24	14.53	1.51	288.0	20.62	11.31	14.39	17.31	12.59	19.53	11.61	13.41	15.34	0.96	1.42	0.0	2.5	11.61	19.53	11.61	19.53	10.33	21.57	8.29	23.64
0.0	0_2.5	10	24	10.11	1.8	295.0	13.7	4.85	10.11	13.12	6.58	13.31	5.97	9.0	11.5	1.21	1.79	0.0	2.5	5.97	13.31	5.97	13.31	3.74	15.09	1.25	17.3
0.0	0_2.5	11	24	6.69	1.47	208.0	10.3	3.38	6.7	9.16	4.26	10.08	3.98	5.46	7.8	1.11	1.65	0.0	2.5	3.98	10.08	3.98	10.08	2.14	11.4	0.44	13.24
0.0	0_2.5	12	24	3.64	1.81	38.0	7.0	0.0	3.53	6.32	0.92	6.78	0.24	2.4	4.96	1.29	1.92	0.0	2.5	0.24	6.78	0.24	6.78	-1.13	8.43	-2.0	10.62
5.0	2.5_7.5	2	24	1.29	0.78	179.0	4.25	-0.08	1.2	2.62	0.23	3.76	0.02	0.68	1.8	0.55	0.81	2.5	7.5	0.02	3.76	0.02	3.76	-0.6	4.85	-1.64	5.81
5.0	2.5_7.5	4	24	3.44	1.27	214.0	8.5	1.09	3.3	5.74	1.52	7.06	1.22	2.59	4.13	0.8	1.19	2.5	7.5	1.22	7.06	1.22	7.06	0.38	9.33	-1.45	11.04
5.0	2.5_7.5	5	24	8.64	1.84	134.0	13.3	3.2	8.7	11.5	5.29	13.2	4.6	7.63	9.89	1.19	1.76	2.5	7.5	4.6	13.2	4.6	13.2	2.13	14.49	-0.48	16.98
5.0	2.5_7.5	6	24	12.18	2.15	204.0	17.6	6.81	11.9	15.67	8.83	16.8	7.28	10.8	13.7	1.49	2.2	2.5	7.5	7.28	16.8	7.28	16.8	5.71	19.4	2.51	21.9
5.0	2.5_7.5	7	24	15.22	1.87	253.0	21.05	7.9	15.34	18.14	12.1	20.24	10.75	14.08	16.3	1.14	1.69	2.5	7.5	10.75	20.24	10.75	20.24	6.64	22.01	4.16	24.79
5.0	2.5_7.5	8	24	16.58	1.62	220.0	20.35	12.16	16.7	18.91	13.36	20.01	12.75	15.59	17.75	1.1	1.63	2.5	7.5	12.75	20.01	12.75	20.01	11.05	21.4	8.92	23.59
5.0	2.5_7.5	9	24	14.28	1.42	264.0	20.56	10.84	14.3	16.9	12.3	17.69	11.3	13.17	15.17	1.0	1.48	2.5	7.5	11.3	17.69	11.3	17.69	9.71	21.43	8.0	23.4
5.0	2.5_7.5	10	24	10.17	1.77	281.0	13.4	4.84	10.19	13.1	6.85	13.28	6.07	9.0	11.5	1.21	1.79	2.5	7.5	6.07	13.28	6.07	13.28	3.65	14.71	1.3	16.94
5.0	2.5_7.5	11	24	6.87	1.37	181.0	10.2	3.44	6.8	9.2	4.75	10.12	4.07	5.9	8.0	1.01	1.5	2.5	7.5	4.07	10.12	4.07	10.12	2.54	11.4	0.7	12.94
5.0	2.5_7.5	12	24	4.1	1.71	22.0	6.8	1.5	4.0	6.68	1.53	6.78	1.5	2.95	5.5	1.25	1.85	2.5	7.5	1.5	6.78	1.5	6.78	0.45	8.3	-1.92	10.22
10.0	7.5_12.5	2	24	2.07	1.02	172.0	5.63	0.26	1.95	3.82	0.65	4.65	0.47	1.3	2.73	0.75	1.11	7.5	12.5	0.47	4.65	0.47	4.65	-0.39	6.41	-1.78	7.67
10.0	7.5_12.5	4	24	2.81	0.89	239.0	5.73	1.1	2.73	4.23	1.54	5.15	1.28	2.12	3.41	0.64	0.94	7.5	12.5	1.28	5.15	1.28	5.15	0.49	6.41	-0.68	7.51
10.0	7.5_12.5	5	24	5.86	1.56	133.0	9.8	1.83	5.71	8.61	3.59	9.25	2.3	5.0	6.65	0.81	1.2	7.5	12.5	2.3	9.25	2.3	9.25	1.12	10.74	-1.29	12.92
10.0	7.5_12.5	6	24	8.08	2.19	208.0	12.8	2.64	8.21	11.52	4.3	12.43	3.16	6.67	9.65	1.44	2.13	7.5	12.5	3.16	12.43	3.16	12.43	1.1	14.24	-1.74	17.18
10.0	7.5_12.5	7	24	10.91	2.46	276.0	16.8	4.83	11.15	14.77	6.76	15.72	5.19	9.03	12.6	1.73	2.56	7.5	12.5	5.19	15.72	5.19	15.72	2.71	18.25	-0.09	21.72
10.0	7.5_12.5	8	24	12.81	2.74	231.0	17.2	3.92	13.4	16.48	7.54	17.04	5.44	11.29	14.71	1.61	2.39	7.5	12.5	5.44	17.04	5.44	17.04	1.81	18.51	-1.56	22.68
10.0	7.5_12.5	9	24	13.03	1.76	262.0	19.01	8.07	13.2	15.27	9.96	17.5	8.47	11.95	14.15	1.09	1.62	7.5	12.5	8.47	17.5	8.47	17.5	6.82	19.96	4.55	22.53
10.0	7.5_12.5	10	24	9.87	1.73	276.0	13.52	5.55	9.9	12.6	6.49	13.21	6.04	8.84	11.11	1.15	1.71	7.5	12.5	6.04	13.21	6.04	13.21	4.49	14.73	2.09	16.98
10.0	7.5_12.5	11	24	7.23	1.27	191.0	10.4	4.23	7.15	9.22	5.21	10.21	4.58	6.4	8.2	0.9	1.33	7.5	12.5	4.58	10.21	4.58	10.21	3.48	11.45	1.69	12.94
10.0	7.5_12.5	12	24	5.08	1.61	21.0	7.35	1.9	5.35	7.0	2.15	7.28	1.95	3.9	6.35	1.15	1.71	7.5	12.5	1.95	7.28	1.95	7.28	0.45	8.35	-1.32	10.57
15.0	12.5_17.5	2	24	2.86	1.28	169.0	6.4	0.4	2.7	5.2	1.07	5.89	0.74	1.9	3.6	0.9	1.33	12.5	17.5	0.74	5.89	0.74	5.89	-0.4	7.3	-2.0	8.96
15.0	12.5_17.5	4	24	2.13	0.93	234.0	5.84	0.4	1.86	4.1	1.1	5.14	0.47	1.53	2.62	0.46	0.68	12.5	17.5	0.47	5.14	0.47	5.14	0.07	6.6	-1.46	7.7
15.0	12.5_17.5	5	24	3.38	1.38	125.0	7.6	0.6	3.02	6.3	1.72	7.31	1.3	2.53	3.81	0.62	0.92	12.5	17.5	1.3	7.31	1.3	7.31	0.11	8.39	-2.0	10.36
15.0	12.5_17.5	6	24	5.04	2.4	216.0	11.2	1.44	4.23	9.82	2.35	10.79	1.83	3.2	6.62	1.38	2.04	12.5	17.5	1.83	10.79	1.83	10.79	0.41	13.59	-2.0	16.0
15.0	12.5_17.5	7	24	7.08	2.78	269.0	14.0	2.34	6.5	12.36	3.62	13.43	2.97	4.8	9.2	1.98	2.94	12.5	17.5	2.97	13.43	2.97	13.43	0.64	16.7	-2.0	19.56
15.0	12.5_17.5	8	24	8.97	3.42	226.0	16.2	2.36	8.74	13.99	3.99	15.3	2.98	6.05	11.78	2.92	4.32	12.5	17.5	2.98	15.3	2.98	15.3	-0.33	19.24	-2.0	23.04
15.0	12.5_17.5	9	24	10.12	2.76	248.0	15.6	2.92	10.08	14.1	5.24	15.0	3.94	8.21	12.44	2.08	3.09	12.5	17.5	3.94	15.0	3.94	15.0	1.05	17.96	-2.0	21.12
15.0	12.5_17.5	10	24	9.2	2.01	267.0	13.44	3.19	9.42	12.1	5.42	12.83	3.86	8.34	10.48	1.08	1.6	12.5	17.5	3.86	12.83	3.86	12.83	2.11	14.5	-0.83	17.46
15.0	12.5_17.5	11	24	7.59	1.3	189.0	11.4	4.08	7.62	9.4	5.4	11.02	4.78	6.65	8.51	0.92	1.36	12.5	17.5	4.78	11.02	4.78	11.02	3.11	12.29	1.48	14.0
15.0	12.5_17.5	12	24	6.05	1.71	22.0	8.15	2.8	6.67	7.94	2.93	8.11	2.82	4.5	7.38	0.72	1.07	12.5	17.5	2.82	8.11	2.82	8.11	0.63	8.86	-0.62	11.57
20.0	17.5_22.5	2	24	3.09	1.33	130.0	6.4	1.0	2.9	5.63	1.25	6.24	1.09	2.06	3.9	0.95	1.42	17.5	22.5	1.09	6.24	1.09	6.24	0.16	7.4	-1.66	9.06
20.0	17.5_22.5	4	24	1.89	1.01	209.0	5.52	0.48	1.6	4.0	0.79	5.28	0.5	1.2	2.3	0.5	0.74	17.5	22.5	0.5	5.28	0.5	5.28	0.08	6.22	-1.54	7.54
20.0	17.5_22.5	5	24	2.79	1.32	126.0	7.04	0.6	2.5	5.83	1.23	6.92	0.91	1.93	3.1	0.59	0.88	17.5	22.5	0.91	6.92	0.91	6.92	0.03	7.64	-2.0	9.68
20.0	17.5_22.5	6	24	3.84	1.84	179.0	9.9	1.28	3.27	7.71	1.86	9.37	1.29	2.51	4.74	0.93	1.37	17.5	22.5	1.29	9.37	1.29	9.37	0.52	11.37	-2.0	13.58
20.0	17.5_22.5	7	24	5.42	2.1	228.0	12.5	2.19	4.9	9.56	2.98	11.6	2.46	3.89	6.46	1.2	1.78	17.5	22.5	2.46	11.6	2.46	11.6	1.18	14.06	-2.0	16.7
20.0	17.5_22.5	8	24	6.92	2.61	177.0	14.4	2.27	6.19	11.69	3.78	13.22	3.04	5.1	8.6	1.59	2.36	17.5	22.5	3.04	13.22	3.04	13.22	1.18	16.81	-2.0	19.62
20.0	17.5_22.5	9	24	8.71	2.74	234.0	15.3	2.48	8.39	13.12	4.76	15.0	3.7	6.7	10.78	1.97	2.92	17.5	22.5	3.7	15.0	3.7	15.0	0.79	17.69	-2.0	20.78
20.0	17.5_22.5	10	24	9.04	1.88	234.0	13.54	2.8	9.18	11.86	5.4	12.8	3.94	8.01	10.2	1.08	1.61	17.5	22.5	3.94	12.8	3.94	12.8	1.63	14.56	-0.96	17.3
20.0	17.5_22.5	11	24	7.81	1.27	171.0	11.3	3.08	8.0	9.5	5.45	10.75	4.61	7.04	8.59	0.67	0.99	17.5	22.5	4.61	10.75	4.61	10.75	2.12	11.89	0.54	13.84
25.0	22.5_27.5	2	24	3.13	1.21	108.0	6.3	1.08	3.02	5.27	1.35	6.18	1.11	2.22	3.8	0.79	1.16	22.5	27.5	1.11	6.18	1.11	6.18	0.28	7.08	-1.34	8.72
25.0	22.5_27.5	4	24	1.78	1.01	202.0	5.4	0.5	1.49	3.94	0.65	5.26	0.54	1.16	2.21	0.52	0.76	22.5	27.5	0.54	5.26	0.54	5.26	0.17	6.12	-1.52	7.42
25.0	22.5_27.5	5	24	2.63	1.32	115.0	6.94	0.8	2.3	5.63	1.1	6.57	0.81	1.79	3.01	0.6	0.89	22.5	27.5	0.81	6.57	0.81	6.57	0.29	7.65	-1.84	9.58
25.0	22.5_27.5	6	24	3.62	1.91	156.0	10.0	1.18	3.0	7.99	1.53	8.98	1.19	2.22	4.52	0.9	1.33	22.5	27.5	1.19	8.98	1.19	8.98	0.4	11.52	-2.0	13.82
25.0	22.5_27.5	7	24	5.29	2.08	218.0	11.6	2.1	4.74	9.36	2.89	11.05	2.27	3.8	6.25	1.16	1.71	22.5	27.5	2.27	11.05	2.27	11.05	1.16	13.11	-2.0	15.76
25.0	22.5_27.5	8	24	6.56	2.53	159.0	14.0	2.29	5.8	11.21	3.52	12.63	2.72	4.7	8.11	1.45	2.15	22.5	27.5	2.72	12.63	2.72	12.63	1.19	16.31	-2.0	19.06
25.0	22.5_27.5	9	24	7.97	2.56	227.0	15.3	2.42	7.57	12.7	4.08	14.1	3.4	6.13	9.68	1.63	2.42	22.5	27.5	3.4	14.1	3.4	14.1	0.98	17.41	-2.0	20.42
