depth	depth_interval	month	sea_basin	mean	std	count	max	min	median	95p	5p	99p	1p	25p	75p	mad	smad	min_depth	max_depth	flag1_lower	flag1_upper	flag2_lower	flag2_upper	flag3_lower	flag3_upper	min_range_value	max_range_value
10.0	7.5_12.5	8	Bothnian Bay	0.02	0.01	33.0	0.07	0.01	0.02	0.05	0.01	0.07	0.01	0.01	0.03	0.01	0.01	7.5	12.5	-0.0	0.04	0.0	0.06	0.0	0.07	0.0	0.09
10.0	7.5_12.5	9	Bothnian Bay	0.02	0.02	26.0	0.07	0.01	0.02	0.06	0.01	0.07	0.01	0.01	0.03	0.01	0.01	7.5	12.5	-0.0	0.04	0.0	0.06	0.0	0.07	0.0	0.11
10.0	7.5_12.5	10	Bothnian Bay	0.02	0.01	16.0	0.06	0.01	0.02	0.04	0.01	0.06	0.01	0.01	0.03	0.01	0.01	7.5	12.5	-0.0	0.04	0.0	0.06	0.0	0.07	0.0	0.08
10.0	7.5_12.5	11	Bothnian Bay	0.06	0.03	36.0	0.14	0.01	0.05	0.11	0.02	0.13	0.01	0.03	0.09	0.03	0.04	7.5	12.5	-0.0	0.15	0.0	0.21	0.0	0.27	0.0	0.2
10.0	7.5_12.5	12	Bothnian Bay	0.06	0.02	173.0	0.18	0.01	0.06	0.1	0.03	0.12	0.01	0.05	0.07	0.01	0.01	7.5	12.5	0.04	0.09	0.02	0.1	0.01	0.12	0.0	0.22
15.0	12.5_17.5	1	Bothnian Bay	0.04	0.02	16.0	0.07	0.01	0.04	0.07	0.02	0.07	0.01	0.04	0.05	0.01	0.01	12.5	17.5	0.04	0.06	0.04	0.08	0.04	0.1	0.0	0.11
15.0	12.5_17.5	6	Bothnian Bay	0.03	0.02	16.0	0.06	0.01	0.02	0.06	0.01	0.06	0.01	0.01	0.04	0.01	0.02	12.5	17.5	-0.0	0.07	0.0	0.1	0.0	0.13	0.0	0.1
15.0	12.5_17.5	11	Bothnian Bay	0.06	0.03	25.0	0.11	0.02	0.07	0.1	0.02	0.11	0.02	0.04	0.09	0.03	0.04	12.5	17.5	0.0	0.12	0.0	0.15	0.0	0.18	0.0	0.17
15.0	12.5_17.5	12	Bothnian Bay	0.07	0.02	148.0	0.15	0.04	0.07	0.1	0.04	0.12	0.04	0.06	0.08	0.01	0.01	12.5	17.5	0.04	0.1	0.03	0.11	0.01	0.12	0.0	0.19
20.0	17.5_25.0	1	Bothnian Bay	0.05	0.02	18.0	0.09	0.02	0.04	0.09	0.03	0.09	0.02	0.03	0.06	0.01	0.01	17.5	25.0	0.01	0.09	-0.0	0.12	0.0	0.15	0.0	0.13
20.0	17.5_25.0	5	Bothnian Bay	0.02	0.01	19.0	0.07	0.01	0.02	0.04	0.01	0.07	0.01	0.01	0.03	0.01	0.01	17.5	25.0	-0.0	0.04	0.0	0.06	0.0	0.07	0.0	0.09
20.0	17.5_25.0	6	Bothnian Bay	0.03	0.01	20.0	0.05	0.01	0.02	0.05	0.01	0.05	0.01	0.01	0.04	0.01	0.01	17.5	25.0	-0.0	0.07	0.0	0.1	0.0	0.13	0.0	0.07
20.0	17.5_25.0	8	Bothnian Bay	0.02	0.02	22.0	0.07	0.01	0.01	0.06	0.01	0.07	0.01	0.01	0.02	0.0	0.0	17.5	25.0	0.01	0.04	0.01	0.05	0.01	0.06	0.0	0.11
20.0	17.5_25.0	9	Bothnian Bay	0.02	0.02	18.0	0.08	0.01	0.01	0.05	0.01	0.07	0.01	0.01	0.02	0.0	0.0	17.5	25.0	0.01	0.04	0.01	0.05	0.01	0.06	0.0	0.12
20.0	17.5_25.0	11	Bothnian Bay	0.05	0.03	34.0	0.12	0.01	0.04	0.1	0.02	0.12	0.01	0.03	0.08	0.03	0.04	17.5	25.0	0.01	0.14	-0.0	0.2	0.0	0.26	0.0	0.18
20.0	17.5_25.0	12	Bothnian Bay	0.07	0.02	147.0	0.12	0.03	0.07	0.1	0.04	0.11	0.04	0.06	0.08	0.01	0.01	17.5	25.0	0.04	0.1	0.03	0.11	0.01	0.12	0.0	0.16
30.0	25.0_35.0	6	Bothnian Bay	0.03	0.02	16.0	0.06	0.01	0.03	0.06	0.01	0.06	0.01	0.01	0.04	0.02	0.03	25.0	35.0	0.0	0.06	0.0	0.07	0.0	0.09	0.0	0.1
30.0	25.0_35.0	11	Bothnian Bay	0.06	0.03	33.0	0.1	0.01	0.06	0.09	0.02	0.1	0.01	0.04	0.08	0.02	0.03	25.0	35.0	0.01	0.11	0.0	0.14	0.0	0.17	0.0	0.16
30.0	25.0_35.0	12	Bothnian Bay	0.07	0.02	147.0	0.12	0.04	0.07	0.1	0.05	0.11	0.04	0.06	0.08	0.01	0.01	25.0	35.0	0.04	0.1	0.03	0.11	0.01	0.12	0.0	0.16
40.0	35.0_45.0	1	Bothnian Bay	0.06	0.02	53.0	0.12	0.01	0.05	0.09	0.03	0.12	0.01	0.04	0.07	0.01	0.01	35.0	45.0	0.02	0.1	0.01	0.13	0.0	0.16	0.0	0.16
40.0	35.0_45.0	2	Bothnian Bay	0.06	0.03	28.0	0.14	0.03	0.06	0.11	0.03	0.14	0.03	0.05	0.07	0.01	0.02	35.0	45.0	0.04	0.09	0.02	0.1	0.01	0.12	0.0	0.2
40.0	35.0_45.0	3	Bothnian Bay	0.05	0.01	29.0	0.07	0.03	0.05	0.07	0.03	0.07	0.03	0.04	0.06	0.01	0.01	35.0	45.0	0.02	0.07	0.01	0.09	0.0	0.1	0.01	0.09
40.0	35.0_45.0	5	Bothnian Bay	0.03	0.02	23.0	0.1	0.01	0.03	0.05	0.01	0.09	0.01	0.02	0.03	0.01	0.01	35.0	45.0	0.01	0.03	0.0	0.03	0.0	0.03	0.0	0.14
40.0	35.0_45.0	6	Bothnian Bay	0.03	0.02	26.0	0.06	0.01	0.02	0.06	0.01	0.06	0.01	0.02	0.03	0.01	0.01	35.0	45.0	0.02	0.04	0.02	0.06	0.02	0.07	0.0	0.1
40.0	35.0_45.0	8	Bothnian Bay	0.02	0.01	29.0	0.04	0.01	0.01	0.03	0.01	0.04	0.01	0.01	0.02	0.0	0.0	35.0	45.0	0.01	0.04	0.01	0.05	0.01	0.06	0.0	0.06
40.0	35.0_45.0	9	Bothnian Bay	0.02	0.01	24.0	0.04	0.01	0.02	0.04	0.01	0.04	0.01	0.01	0.02	0.01	0.01	35.0	45.0	-0.0	0.02	0.0	0.02	0.0	0.02	0.0	0.06
40.0	35.0_45.0	11	Bothnian Bay	0.06	0.03	32.0	0.11	0.01	0.05	0.09	0.02	0.11	0.01	0.03	0.08	0.02	0.03	35.0	45.0	-0.0	0.12	0.0	0.17	0.0	0.22	0.0	0.17
40.0	35.0_45.0	12	Bothnian Bay	0.07	0.03	168.0	0.2	0.01	0.07	0.11	0.03	0.13	0.01	0.05	0.08	0.01	0.02	35.0	45.0	0.02	0.1	0.0	0.11	0.0	0.12	0.0	0.26
50.0	45.0_55.0	6	Bothnian Bay	0.03	0.02	16.0	0.06	0.01	0.03	0.06	0.01	0.06	0.01	0.02	0.04	0.01	0.02	45.0	55.0	0.01	0.06	0.0	0.07	0.0	0.09	0.0	0.1
50.0	45.0_55.0	8	Bothnian Bay	0.02	0.01	16.0	0.05	0.01	0.01	0.04	0.01	0.05	0.01	0.01	0.02	0.0	0.0	45.0	55.0	0.01	0.04	0.01	0.05	0.01	0.06	0.0	0.07
50.0	45.0_55.0	11	Bothnian Bay	0.06	0.03	30.0	0.11	0.01	0.06	0.1	0.02	0.11	0.01	0.04	0.08	0.02	0.03	45.0	55.0	0.01	0.11	0.0	0.14	0.0	0.17	0.0	0.17
50.0	45.0_55.0	12	Bothnian Bay	0.08	0.03	129.0	0.16	0.04	0.07	0.12	0.05	0.15	0.04	0.06	0.09	0.01	0.01	45.0	55.0	0.04	0.12	0.03	0.15	0.01	0.18	0.0	0.22
60.0	55.0_65.0	1	Bothnian Bay	0.06	0.03	54.0	0.16	0.02	0.05	0.11	0.03	0.15	0.03	0.04	0.07	0.01	0.01	55.0	65.0	0.02	0.1	0.01	0.13	0.0	0.16	0.0	0.22
60.0	55.0_65.0	2	Bothnian Bay	0.08	0.05	27.0	0.24	0.02	0.07	0.15	0.04	0.22	0.03	0.06	0.1	0.02	0.03	55.0	65.0	0.04	0.15	0.03	0.19	0.01	0.24	0.0	0.34
60.0	55.0_65.0	3	Bothnian Bay	0.06	0.01	28.0	0.09	0.04	0.06	0.08	0.04	0.09	0.04	0.05	0.06	0.01	0.01	55.0	65.0	0.04	0.06	0.02	0.06	0.01	0.06	0.02	0.11
60.0	55.0_65.0	5	Bothnian Bay	0.06	0.04	21.0	0.15	0.01	0.05	0.14	0.02	0.15	0.01	0.04	0.07	0.01	0.01	55.0	65.0	0.02	0.1	0.01	0.13	0.0	0.16	0.0	0.23
60.0	55.0_65.0	6	Bothnian Bay	0.04	0.03	25.0	0.1	0.01	0.04	0.1	0.01	0.1	0.01	0.02	0.05	0.02	0.03	55.0	65.0	0.0	0.06	0.0	0.08	0.0	0.1	0.0	0.16
60.0	55.0_65.0	8	Bothnian Bay	0.03	0.02	30.0	0.08	0.01	0.02	0.07	0.01	0.08	0.01	0.01	0.03	0.01	0.01	55.0	65.0	-0.0	0.04	0.0	0.06	0.0	0.07	0.0	0.12
60.0	55.0_65.0	9	Bothnian Bay	0.04	0.03	24.0	0.1	0.01	0.02	0.09	0.01	0.1	0.01	0.01	0.06	0.01	0.02	55.0	65.0	-0.0	0.12	0.0	0.18	0.0	0.24	0.0	0.16
60.0	55.0_65.0	11	Bothnian Bay	0.07	0.03	32.0	0.16	0.02	0.06	0.12	0.03	0.15	0.02	0.04	0.09	0.03	0.04	55.0	65.0	0.01	0.14	0.0	0.18	0.0	0.22	0.0	0.22
60.0	55.0_65.0	12	Bothnian Bay	0.08	0.04	155.0	0.28	0.01	0.07	0.16	0.04	0.23	0.03	0.06	0.1	0.02	0.03	55.0	65.0	0.04	0.15	0.03	0.19	0.01	0.24	0.0	0.36
70.0	65.0_75.0	1	Bothnian Bay	0.07	0.02	19.0	0.13	0.03	0.06	0.1	0.04	0.12	0.03	0.05	0.07	0.01	0.01	65.0	75.0	0.04	0.09	0.02	0.1	0.01	0.12	0.0	0.17
70.0	65.0_75.0	5	Bothnian Bay	0.07	0.03	19.0	0.12	0.02	0.08	0.1	0.02	0.12	0.02	0.04	0.09	0.02	0.03	65.0	75.0	0.0	0.1	0.0	0.12	0.0	0.13	0.0	0.18
70.0	65.0_75.0	6	Bothnian Bay	0.05	0.03	20.0	0.13	0.01	0.04	0.1	0.01	0.12	0.01	0.03	0.07	0.02	0.03	65.0	75.0	0.01	0.12	-0.0	0.16	0.0	0.21	0.0	0.19
70.0	65.0_75.0	8	Bothnian Bay	0.03	0.02	21.0	0.09	0.01	0.02	0.07	0.01	0.09	0.01	0.02	0.04	0.01	0.01	65.0	75.0	0.02	0.07	0.02	0.1	0.02	0.13	0.0	0.13
70.0	65.0_75.0	9	Bothnian Bay	0.03	0.02	18.0	0.07	0.01	0.03	0.06	0.01	0.07	0.01	0.02	0.04	0.01	0.01	65.0	75.0	0.01	0.06	0.0	0.07	0.0	0.09	0.0	0.11
70.0	65.0_75.0	11	Bothnian Bay	0.07	0.03	27.0	0.13	0.03	0.06	0.12	0.03	0.13	0.03	0.05	0.09	0.01	0.02	65.0	75.0	0.04	0.14	0.02	0.18	0.01	0.22	0.0	0.19
70.0	65.0_75.0	12	Bothnian Bay	0.09	0.03	103.0	0.21	0.01	0.08	0.16	0.05	0.19	0.05	0.07	0.1	0.02	0.03	65.0	75.0	0.06	0.13	0.04	0.16	0.03	0.19	0.0	0.27
80.0	75.0_85.0	1	Bothnian Bay	0.08	0.03	53.0	0.18	0.04	0.07	0.14	0.05	0.17	0.04	0.06	0.09	0.02	0.03	75.0	85.0	0.04	0.12	0.03	0.15	0.01	0.18	0.0	0.24
80.0	75.0_85.0	2	Bothnian Bay	0.09	0.03	27.0	0.18	0.04	0.08	0.17	0.05	0.18	0.04	0.07	0.11	0.02	0.03	75.0	85.0	0.06	0.16	0.04	0.2	0.03	0.24	0.0	0.24
80.0	75.0_85.0	3	Bothnian Bay	0.08	0.02	26.0	0.12	0.06	0.08	0.11	0.06	0.12	0.06	0.07	0.08	0.01	0.01	75.0	85.0	0.06	0.08	0.04	0.08	0.03	0.08	0.02	0.16
80.0	75.0_85.0	5	Bothnian Bay	0.1	0.05	21.0	0.25	0.04	0.1	0.17	0.04	0.23	0.04	0.06	0.11	0.03	0.04	75.0	85.0	-0.0	0.12	0.0	0.14	0.0	0.15	0.0	0.35
80.0	75.0_85.0	6	Bothnian Bay	0.08	0.05	23.0	0.23	0.01	0.08	0.16	0.02	0.21	0.01	0.04	0.1	0.03	0.04	75.0	85.0	0.0	0.13	0.0	0.16	0.0	0.19	0.0	0.33
80.0	75.0_85.0	8	Bothnian Bay	0.06	0.03	30.0	0.14	0.02	0.04	0.1	0.02	0.13	0.02	0.03	0.09	0.02	0.03	75.0	85.0	0.01	0.16	-0.0	0.24	0.0	0.31	0.0	0.2
80.0	75.0_85.0	9	Bothnian Bay	0.07	0.06	22.0	0.19	0.02	0.06	0.18	0.02	0.19	0.02	0.03	0.09	0.03	0.05	75.0	85.0	0.0	0.14	0.0	0.18	0.0	0.22	0.0	0.31
80.0	75.0_85.0	11	Bothnian Bay	0.08	0.04	24.0	0.23	0.03	0.06	0.14	0.04	0.21	0.03	0.05	0.09	0.02	0.03	75.0	85.0	0.04	0.14	0.02	0.18	0.01	0.22	0.0	0.31
80.0	75.0_85.0	12	Bothnian Bay	0.09	0.04	114.0	0.24	0.02	0.08	0.17	0.04	0.23	0.03	0.06	0.1	0.02	0.03	75.0	85.0	0.03	0.13	-0.0	0.16	0.0	0.19	0.0	0.32
90.0	85.0_95.0	1	Bothnian Bay	0.08	0.03	28.0	0.16	0.04	0.07	0.14	0.04	0.16	0.04	0.06	0.09	0.02	0.03	85.0	95.0	0.04	0.12	0.03	0.15	0.01	0.18	0.0	0.22
90.0	85.0_95.0	5	Bothnian Bay	0.1	0.04	17.0	0.18	0.05	0.1	0.18	0.05	0.18	0.05	0.08	0.13	0.03	0.04	85.0	95.0	0.05	0.18	0.02	0.22	0.0	0.26	0.0	0.26
90.0	85.0_95.0	6	Bothnian Bay	0.1	0.05	18.0	0.22	0.01	0.09	0.19	0.03	0.21	0.02	0.07	0.12	0.03	0.04	85.0	95.0	0.04	0.16	0.01	0.21	0.0	0.26	0.0	0.32
90.0	85.0_95.0	8	Bothnian Bay	0.07	0.03	17.0	0.13	0.03	0.06	0.11	0.03	0.13	0.03	0.04	0.09	0.02	0.03	85.0	95.0	0.01	0.14	0.0	0.18	0.0	0.22	0.0	0.19
90.0	85.0_95.0	9	Bothnian Bay	0.06	0.04	17.0	0.17	0.02	0.05	0.15	0.02	0.17	0.02	0.04	0.06	0.01	0.01	85.0	95.0	0.02	0.07	0.01	0.09	0.0	0.1	0.0	0.25
90.0	85.0_95.0	11	Bothnian Bay	0.08	0.03	19.0	0.13	0.04	0.07	0.13	0.05	0.13	0.04	0.06	0.1	0.01	0.02	85.0	95.0	0.04	0.15	0.03	0.19	0.01	0.24	0.0	0.19
90.0	85.0_95.0	12	Bothnian Bay	0.1	0.05	81.0	0.3	0.04	0.09	0.19	0.05	0.29	0.04	0.07	0.12	0.02	0.03	85.0	95.0	0.04	0.16	0.01	0.21	0.0	0.26	0.0	0.4
100.0	95.0_112.5	1	Bothnian Bay	0.1	0.04	19.0	0.18	0.05	0.1	0.15	0.06	0.17	0.05	0.07	0.12	0.03	0.04	95.0	112.5	0.03	0.15	0.0	0.18	0.0	0.21	0.0	0.26
100.0	95.0_112.5	12	Bothnian Bay	0.12	0.06	50.0	0.33	0.05	0.11	0.26	0.06	0.33	0.05	0.09	0.13	0.03	0.04	95.0	112.5	0.06	0.16	0.03	0.19	-0.0	0.22	0.0	0.45
125.0	112.5_137.5	1	Bothnian Bay	0.13	0.05	23.0	0.26	0.06	0.11	0.23	0.07	0.25	0.06	0.1	0.15	0.03	0.04	112.5	137.5	0.09	0.21	0.07	0.27	0.06	0.33	0.0	0.36
125.0	112.5_137.5	12	Bothnian Bay	0.12	0.06	27.0	0.3	0.04	0.1	0.25	0.05	0.29	0.04	0.09	0.12	0.01	0.02	112.5	137.5	0.07	0.15	0.06	0.18	0.04	0.21	0.0	0.42
0.0	0_2.5	1	Bothnian Sea	0.32	0.1	56.0	0.53	0.16	0.29	0.49	0.2	0.52	0.16	0.24	0.41	0.07	0.11	0.0	2.5	0.16	0.59	0.09	0.77	0.02	0.95	0.0	0.73
0.0	0_2.5	2	Bothnian Sea	0.37	0.1	56.0	0.61	0.2	0.35	0.54	0.25	0.59	0.22	0.29	0.45	0.07	0.11	0.0	2.5	0.2	0.6	0.11	0.75	0.02	0.9	0.0	0.81
0.0	0_2.5	3	Bothnian Sea	0.3	0.04	23.0	0.38	0.21	0.3	0.36	0.26	0.38	0.22	0.27	0.32	0.02	0.03	0.0	2.5	0.23	0.35	0.18	0.38	0.14	0.41	0.13	0.46
0.0	0_2.5	4	Bothnian Sea	0.17	0.08	30.0	0.31	0.04	0.17	0.3	0.05	0.31	0.04	0.11	0.23	0.07	0.1	0.0	2.5	0.02	0.32	0.0	0.41	0.0	0.5	0.0	0.47
0.0	0_2.5	5	Bothnian Sea	0.07	0.04	29.0	0.18	0.02	0.06	0.15	0.02	0.18	0.02	0.04	0.08	0.02	0.03	0.0	2.5	0.01	0.11	0.0	0.14	0.0	0.17	0.0	0.26
0.0	0_2.5	6	Bothnian Sea	0.06	0.05	27.0	0.29	0.01	0.04	0.08	0.02	0.24	0.01	0.03	0.07	0.01	0.01	0.0	2.5	0.01	0.12	-0.0	0.16	0.0	0.21	0.0	0.39
0.0	0_2.5	7	Bothnian Sea	0.03	0.01	18.0	0.06	0.01	0.03	0.05	0.01	0.06	0.01	0.02	0.04	0.01	0.01	0.0	2.5	0.01	0.06	0.0	0.07	0.0	0.09	0.0	0.08
0.0	0_2.5	8	Bothnian Sea	0.03	0.02	39.0	0.08	0.01	0.03	0.07	0.01	0.08	0.01	0.02	0.04	0.01	0.01	0.0	2.5	0.01	0.06	0.0	0.07	0.0	0.09	0.0	0.12
0.0	0_2.5	9	Bothnian Sea	0.03	0.02	24.0	0.08	0.01	0.03	0.07	0.01	0.08	0.01	0.02	0.04	0.01	0.01	0.0	2.5	0.01	0.06	0.0	0.07	0.0	0.09	0.0	0.12
0.0	0_2.5	10	Bothnian Sea	0.07	0.05	30.0	0.26	0.01	0.05	0.18	0.02	0.24	0.01	0.04	0.07	0.01	0.01	0.0	2.5	0.02	0.1	0.01	0.13	0.0	0.16	0.0	0.36
0.0	0_2.5	11	Bothnian Sea	0.18	0.07	63.0	0.34	0.06	0.18	0.29	0.08	0.34	0.07	0.14	0.23	0.05	0.07	0.0	2.5	0.08	0.31	0.02	0.38	0.0	0.46	0.0	0.48
0.0	0_2.5	12	Bothnian Sea	0.25	0.09	310.0	0.62	0.07	0.23	0.42	0.13	0.48	0.11	0.18	0.31	0.06	0.09	0.0	2.5	0.1	0.43	0.03	0.55	0.0	0.67	0.0	0.8
5.0	2.5_7.5	1	Bothnian Sea	0.32	0.1	56.0	0.53	0.14	0.3	0.5	0.19	0.53	0.16	0.25	0.41	0.07	0.1	2.5	7.5	0.18	0.57	0.1	0.74	0.03	0.9	0.0	0.73
5.0	2.5_7.5	2	Bothnian Sea	0.38	0.1	54.0	0.62	0.2	0.36	0.55	0.25	0.59	0.22	0.29	0.46	0.08	0.12	2.5	7.5	0.18	0.61	0.08	0.76	0.0	0.91	0.0	0.82
5.0	2.5_7.5	3	Bothnian Sea	0.3	0.05	23.0	0.45	0.2	0.3	0.35	0.24	0.43	0.2	0.28	0.32	0.02	0.03	2.5	7.5	0.25	0.35	0.22	0.38	0.19	0.41	0.1	0.55
5.0	2.5_7.5	4	Bothnian Sea	0.18	0.08	30.0	0.31	0.05	0.2	0.29	0.05	0.31	0.05	0.12	0.24	0.06	0.09	2.5	7.5	-0.0	0.3	0.0	0.36	0.0	0.42	0.0	0.47
5.0	2.5_7.5	5	Bothnian Sea	0.07	0.04	28.0	0.17	0.01	0.06	0.14	0.02	0.16	0.01	0.03	0.09	0.03	0.04	2.5	7.5	0.0	0.14	0.0	0.18	0.0	0.22	0.0	0.25
5.0	2.5_7.5	6	Bothnian Sea	0.04	0.02	27.0	0.07	0.01	0.03	0.07	0.02	0.07	0.02	0.03	0.05	0.01	0.01	2.5	7.5	0.03	0.08	0.03	0.11	0.03	0.14	0.0	0.11
5.0	2.5_7.5	7	Bothnian Sea	0.03	0.01	16.0	0.05	0.01	0.03	0.05	0.02	0.05	0.01	0.02	0.04	0.01	0.01	2.5	7.5	0.01	0.06	0.0	0.07	0.0	0.09	0.0	0.07
5.0	2.5_7.5	8	Bothnian Sea	0.03	0.02	37.0	0.08	0.01	0.03	0.06	0.01	0.08	0.01	0.02	0.05	0.01	0.01	2.5	7.5	0.01	0.08	0.0	0.11	0.0	0.14	0.0	0.12
5.0	2.5_7.5	9	Bothnian Sea	0.03	0.02	24.0	0.06	0.01	0.03	0.06	0.01	0.06	0.01	0.02	0.04	0.01	0.01	2.5	7.5	0.01	0.06	0.0	0.07	0.0	0.09	0.0	0.1
5.0	2.5_7.5	10	Bothnian Sea	0.07	0.06	30.0	0.26	0.01	0.05	0.18	0.02	0.24	0.02	0.04	0.07	0.02	0.03	2.5	7.5	0.02	0.1	0.01	0.13	0.0	0.16	0.0	0.38
5.0	2.5_7.5	11	Bothnian Sea	0.18	0.07	63.0	0.35	0.06	0.19	0.3	0.07	0.34	0.07	0.13	0.23	0.05	0.07	2.5	7.5	0.04	0.29	0.0	0.35	0.0	0.41	0.0	0.49
5.0	2.5_7.5	12	Bothnian Sea	0.25	0.09	309.0	0.62	0.07	0.23	0.42	0.14	0.48	0.12	0.18	0.31	0.06	0.09	2.5	7.5	0.1	0.43	0.03	0.55	0.0	0.67	0.0	0.8
10.0	7.5_12.5	1	Bothnian Sea	0.33	0.1	54.0	0.54	0.14	0.3	0.5	0.2	0.52	0.17	0.24	0.42	0.07	0.11	7.5	12.5	0.15	0.6	0.06	0.78	0.0	0.96	0.0	0.74
10.0	7.5_12.5	2	Bothnian Sea	0.38	0.1	54.0	0.62	0.21	0.36	0.55	0.26	0.59	0.22	0.29	0.46	0.09	0.13	7.5	12.5	0.18	0.61	0.08	0.76	0.0	0.91	0.01	0.82
10.0	7.5_12.5	3	Bothnian Sea	0.3	0.05	22.0	0.44	0.2	0.3	0.36	0.25	0.42	0.21	0.28	0.32	0.02	0.03	7.5	12.5	0.25	0.35	0.22	0.38	0.19	0.41	0.1	0.54
10.0	7.5_12.5	4	Bothnian Sea	0.18	0.08	30.0	0.32	0.02	0.19	0.3	0.05	0.31	0.03	0.12	0.25	0.07	0.1	7.5	12.5	0.01	0.34	0.0	0.43	0.0	0.52	0.0	0.48
10.0	7.5_12.5	5	Bothnian Sea	0.06	0.04	30.0	0.16	0.01	0.05	0.12	0.02	0.15	0.01	0.03	0.08	0.02	0.03	7.5	12.5	-0.0	0.12	0.0	0.17	0.0	0.22	0.0	0.24
10.0	7.5_12.5	6	Bothnian Sea	0.04	0.02	27.0	0.1	0.02	0.03	0.07	0.02	0.09	0.02	0.03	0.05	0.01	0.01	7.5	12.5	0.03	0.08	0.03	0.11	0.03	0.14	0.0	0.14
10.0	7.5_12.5	7	Bothnian Sea	0.03	0.01	18.0	0.05	0.01	0.03	0.05	0.01	0.05	0.01	0.02	0.04	0.01	0.01	7.5	12.5	0.01	0.06	0.0	0.07	0.0	0.09	0.0	0.07
10.0	7.5_12.5	8	Bothnian Sea	0.03	0.02	38.0	0.08	0.01	0.03	0.06	0.01	0.08	0.01	0.02	0.04	0.01	0.01	7.5	12.5	0.01	0.06	0.0	0.07	0.0	0.09	0.0	0.12
10.0	7.5_12.5	9	Bothnian Sea	0.03	0.02	24.0	0.1	0.01	0.03	0.06	0.01	0.09	0.01	0.02	0.04	0.01	0.01	7.5	12.5	0.01	0.06	0.0	0.07	0.0	0.09	0.0	0.14
10.0	7.5_12.5	10	Bothnian Sea	0.07	0.06	30.0	0.26	0.02	0.04	0.18	0.02	0.24	0.02	0.03	0.07	0.01	0.02	7.5	12.5	0.01	0.12	-0.0	0.16	0.0	0.21	0.0	0.38
10.0	7.5_12.5	11	Bothnian Sea	0.18	0.07	63.0	0.35	0.06	0.19	0.31	0.08	0.35	0.06	0.13	0.23	0.05	0.07	7.5	12.5	0.04	0.29	0.0	0.35	0.0	0.41	0.0	0.49
10.0	7.5_12.5	12	Bothnian Sea	0.25	0.09	308.0	0.62	0.08	0.23	0.42	0.13	0.52	0.12	0.18	0.31	0.06	0.09	7.5	12.5	0.1	0.43	0.03	0.55	0.0	0.67	0.0	0.8
15.0	12.5_17.5	10	Bothnian Sea	0.06	0.05	19.0	0.22	0.02	0.04	0.13	0.02	0.2	0.02	0.03	0.06	0.01	0.01	12.5	17.5	0.01	0.09	-0.0	0.12	0.0	0.15	0.0	0.32
15.0	12.5_17.5	11	Bothnian Sea	0.19	0.06	53.0	0.33	0.08	0.19	0.28	0.1	0.31	0.09	0.14	0.22	0.05	0.07	12.5	17.5	0.07	0.26	0.0	0.31	0.0	0.36	0.0	0.45
15.0	12.5_17.5	12	Bothnian Sea	0.25	0.09	272.0	0.62	0.09	0.23	0.42	0.13	0.53	0.12	0.17	0.31	0.07	0.1	12.5	17.5	0.08	0.43	0.0	0.55	0.0	0.67	0.0	0.8
20.0	17.5_25.0	1	Bothnian Sea	0.25	0.07	18.0	0.45	0.17	0.23	0.36	0.17	0.43	0.17	0.2	0.28	0.03	0.04	17.5	25.0	0.16	0.36	0.11	0.43	0.06	0.51	0.03	0.59
20.0	17.5_25.0	4	Bothnian Sea	0.21	0.07	21.0	0.29	0.06	0.22	0.29	0.1	0.29	0.07	0.18	0.26	0.04	0.06	17.5	25.0	0.12	0.32	0.06	0.38	-0.0	0.44	0.0	0.43
20.0	17.5_25.0	5	Bothnian Sea	0.07	0.06	24.0	0.3	0.01	0.05	0.15	0.02	0.27	0.01	0.04	0.09	0.02	0.03	17.5	25.0	0.02	0.15	0.01	0.21	0.0	0.27	0.0	0.42
20.0	17.5_25.0	6	Bothnian Sea	0.04	0.02	20.0	0.06	0.01	0.03	0.06	0.02	0.06	0.01	0.02	0.05	0.01	0.01	17.5	25.0	0.01	0.08	0.0	0.11	0.0	0.14	0.0	0.1
20.0	17.5_25.0	8	Bothnian Sea	0.04	0.02	25.0	0.07	0.01	0.04	0.06	0.01	0.07	0.01	0.02	0.05	0.01	0.01	17.5	25.0	0.0	0.06	0.0	0.08	0.0	0.1	0.0	0.11
20.0	17.5_25.0	9	Bothnian Sea	0.04	0.03	16.0	0.15	0.01	0.03	0.07	0.01	0.14	0.01	0.02	0.05	0.01	0.01	17.5	25.0	0.01	0.08	0.0	0.11	0.0	0.14	0.0	0.21
20.0	17.5_25.0	10	Bothnian Sea	0.06	0.05	24.0	0.24	0.02	0.04	0.12	0.02	0.21	0.02	0.03	0.06	0.01	0.01	17.5	25.0	0.01	0.09	-0.0	0.12	0.0	0.15	0.0	0.34
20.0	17.5_25.0	11	Bothnian Sea	0.18	0.07	58.0	0.34	0.05	0.19	0.27	0.07	0.32	0.05	0.14	0.23	0.05	0.07	17.5	25.0	0.07	0.29	0.0	0.35	0.0	0.41	0.0	0.48
20.0	17.5_25.0	12	Bothnian Sea	0.25	0.1	272.0	0.63	0.09	0.23	0.42	0.13	0.54	0.12	0.18	0.31	0.07	0.1	17.5	25.0	0.1	0.43	0.03	0.55	0.0	0.67	0.0	0.83
