depth	depth_interval	month	sea_basin	mean	std	count	max	min	median	95p	5p	99p	1p	25p	75p	mad	smad	min_depth	max_depth	flag1_lower	flag1_upper	flag2_lower	flag2_upper	flag3_lower	flag3_upper	min_range_value	max_range_value
40.0	35.0_45.0	6	18	17.1	2.84	57.0	23.85	11.78	17.1	21.56	12.84	22.97	11.96	15.0	19.3	2.17	3.23	35.0	45.0	11.96	22.97	11.96	22.97	9.68	26.05	6.1	29.53
40.0	35.0_45.0	7	18	18.46	2.86	25.0	24.3	13.6	18.21	23.6	13.9	24.13	13.61	16.56	20.0	1.79	2.65	35.0	45.0	13.61	24.13	13.61	24.13	11.95	26.09	7.88	30.02
40.0	35.0_45.0	8	18	15.77	3.87	88.0	27.9	7.1	15.6	21.92	8.56	24.77	7.13	13.6	18.57	2.15	3.18	35.0	45.0	7.13	24.77	7.13	24.77	5.1	30.87	0.0	35.64
40.0	35.0_45.0	9	18	17.85	3.17	34.0	24.13	10.0	17.66	22.9	14.05	23.72	11.19	15.7	20.35	2.29	3.39	35.0	45.0	11.19	23.72	11.19	23.72	8.04	26.82	3.66	30.47
40.0	35.0_45.0	11	18	17.37	2.24	20.0	22.1	12.9	17.53	21.05	14.23	21.89	13.17	15.7	18.6	1.42	2.1	35.0	45.0	13.17	21.89	13.17	21.89	11.07	23.17	8.42	26.58
40.0	35.0_45.0	12	18	18.1	2.61	18.0	21.35	9.28	18.14	21.29	15.35	21.34	10.49	17.56	18.95	0.71	1.06	35.0	45.0	10.49	21.34	10.49	21.34	8.7	22.16	4.06	26.57
50.0	45.0_55.0	3	18	18.53	2.56	33.0	23.6	13.6	17.9	22.42	15.0	23.36	14.05	16.77	20.13	1.5	2.22	45.0	55.0	14.05	23.36	14.05	23.36	12.47	25.83	8.48	28.72
50.0	45.0_55.0	5	18	17.57	2.79	21.0	23.6	12.1	17.1	20.7	12.9	23.02	12.26	16.4	19.9	1.4	2.08	45.0	55.0	12.26	23.02	12.26	23.02	11.4	26.4	6.52	29.18
50.0	45.0_55.0	6	18	17.85	3.72	41.0	26.42	9.99	17.1	23.6	12.85	26.13	11.11	15.35	20.7	2.75	4.07	45.0	55.0	11.11	26.13	11.11	26.13	8.24	30.02	2.55	33.86
50.0	45.0_55.0	8	18	18.5	4.93	54.0	32.84	7.86	17.9	27.42	9.63	30.96	8.04	15.79	20.96	2.2	3.26	45.0	55.0	8.04	30.96	8.04	30.96	5.75	35.9	0.0	42.7
50.0	45.0_55.0	9	18	19.15	1.69	18.0	22.1	16.42	18.95	22.07	17.0	22.09	16.54	17.86	20.52	1.11	1.65	45.0	55.0	16.54	22.09	16.54	22.09	15.33	23.67	13.04	25.48
50.0	45.0_55.0	11	18	18.02	2.17	16.0	22.1	14.4	17.9	22.1	14.85	22.1	14.49	17.12	18.81	0.79	1.16	45.0	55.0	14.49	22.1	14.49	22.1	13.62	23.01	10.06	26.44
60.0	55.0_65.0	1	18	19.28	2.07	20.0	23.27	16.4	19.2	22.4	16.73	23.09	16.47	17.29	20.75	1.88	2.78	55.0	65.0	16.47	23.09	16.47	23.09	14.49	24.82	12.26	27.41
60.0	55.0_65.0	2	18	19.43	2.29	25.0	23.35	12.1	19.35	22.5	16.26	23.16	13.05	18.71	20.28	0.78	1.16	55.0	65.0	13.05	23.16	13.05	23.16	11.46	24.28	7.52	27.93
60.0	55.0_65.0	3	18	18.13	1.88	25.0	22.1	16.05	17.48	21.26	16.13	21.93	16.05	16.4	19.3	1.08	1.61	55.0	65.0	16.05	21.93	16.05	21.93	14.97	23.92	12.29	25.86
60.0	55.0_65.0	4	18	19.96	1.53	16.0	23.13	17.63	19.63	22.49	18.17	23.0	17.74	18.71	20.9	0.96	1.42	55.0	65.0	17.74	23.0	17.74	23.0	16.71	24.4	14.57	26.19
60.0	55.0_65.0	5	18	19.45	2.98	20.0	24.92	14.3	19.85	23.43	15.43	24.62	14.53	16.4	21.58	2.07	3.07	55.0	65.0	14.53	24.62	14.53	24.62	10.85	26.65	8.34	30.88
60.0	55.0_65.0	6	18	17.14	4.65	53.0	24.67	7.14	17.1	23.91	9.64	24.35	7.88	13.6	21.74	4.2	6.23	55.0	65.0	7.88	24.35	7.88	24.35	3.64	29.31	0.0	33.97
60.0	55.0_65.0	7	18	20.89	3.35	17.0	25.92	12.13	21.2	24.94	14.99	25.73	12.7	19.56	23.06	1.85	2.75	55.0	65.0	12.7	25.73	12.7	25.73	10.49	27.78	5.43	32.62
60.0	55.0_65.0	8	18	18.77	5.15	66.0	35.7	9.28	19.28	25.99	10.8	31.01	9.74	14.99	22.24	3.44	5.1	55.0	65.0	9.74	31.01	9.74	31.01	4.99	38.66	0.0	46.0
60.0	55.0_65.0	9	18	20.87	3.46	23.0	28.13	13.6	20.63	25.62	15.84	27.58	14.06	18.75	23.56	2.5	3.71	55.0	65.0	14.06	27.58	14.06	27.58	11.72	31.06	6.68	35.05
60.0	55.0_65.0	12	18	18.38	3.71	20.0	25.27	10.71	19.02	22.15	10.71	24.65	10.71	17.78	20.26	1.32	1.96	55.0	65.0	10.71	24.65	10.71	24.65	9.47	26.51	3.29	32.69
70.0	65.0_75.0	8	18	17.41	3.52	30.0	24.2	9.99	17.1	23.8	12.04	24.14	10.4	15.07	19.91	2.2	3.26	65.0	75.0	10.4	24.14	10.4	24.14	7.96	27.01	2.95	31.24
80.0	75.0_85.0	1	18	21.12	3.17	24.0	26.47	15.7	21.74	25.86	16.16	26.38	15.78	19.04	23.51	2.54	3.77	75.0	85.0	15.78	26.38	15.78	26.38	13.0	28.24	9.36	32.81
80.0	75.0_85.0	2	18	21.32	5.73	20.0	37.98	12.8	20.91	28.89	13.56	36.16	12.95	18.44	23.41	2.65	3.92	75.0	85.0	12.95	36.16	12.95	36.16	10.33	40.48	1.34	49.44
80.0	75.0_85.0	3	18	18.46	2.55	24.0	22.85	10.7	18.76	21.42	15.75	22.52	11.85	16.41	20.0	1.59	2.36	75.0	85.0	11.85	22.52	11.85	22.52	8.35	24.09	5.6	27.95
80.0	75.0_85.0	4	18	22.15	2.67	20.0	28.77	18.7	21.63	27.15	19.04	28.45	18.77	20.4	23.25	1.53	2.28	75.0	85.0	18.77	28.45	18.77	28.45	17.47	30.39	13.36	34.11
80.0	75.0_85.0	5	18	20.71	4.09	37.0	31.2	13.6	21.63	26.01	14.86	29.68	13.85	16.4	23.2	2.22	3.29	75.0	85.0	13.85	29.68	13.85	29.68	8.37	32.77	5.42	39.38
80.0	75.0_85.0	6	18	19.71	4.76	54.0	31.48	9.63	19.85	25.8	12.13	31.11	10.01	15.88	22.92	3.45	5.12	75.0	85.0	10.01	31.11	10.01	31.11	5.66	34.55	0.11	41.0
80.0	75.0_85.0	7	18	24.55	2.66	17.0	28.84	18.2	24.99	27.98	20.83	28.67	18.73	22.85	26.31	1.79	2.65	75.0	85.0	18.73	28.67	18.73	28.67	16.06	30.16	12.88	34.16
80.0	75.0_85.0	8	18	19.34	4.67	66.0	33.56	7.14	18.95	25.93	12.86	29.29	10.62	16.4	22.35	3.18	4.71	75.0	85.0	10.62	29.29	10.62	29.29	4.59	36.96	0.0	42.9
80.0	75.0_85.0	9	18	21.5	3.3	29.0	29.84	15.0	22.1	25.57	15.98	28.66	15.2	19.99	23.7	1.96	2.91	75.0	85.0	15.2	28.66	15.2	28.66	12.89	31.44	8.4	36.44
80.0	75.0_85.0	11	18	19.15	4.96	25.0	30.41	10.0	18.6	27.7	13.04	29.81	10.7	16.4	20.49	2.2	3.26	75.0	85.0	10.7	29.81	10.7	29.81	7.8	32.3	0.08	40.33
80.0	75.0_85.0	12	18	23.77	4.85	18.0	31.41	12.85	23.7	29.53	15.27	31.03	13.33	22.44	27.13	3.21	4.77	75.0	85.0	13.33	31.03	13.33	31.03	11.59	34.84	3.15	41.11
90.0	85.0_95.0	6	18	18.36	5.05	20.0	25.0	7.14	19.27	23.97	7.14	24.8	7.14	15.7	21.75	3.55	5.26	85.0	95.0	7.14	24.8	7.14	24.8	3.57	27.48	0.0	35.1
90.0	85.0_95.0	8	18	45.29	72.25	24.0	257.1	9.28	19.8	230.34	13.88	252.18	10.26	17.7	20.88	1.9	2.82	85.0	95.0	10.26	252.18	10.26	252.18	7.18	258.18	0.0	401.6
100.0	95.0_112.5	6	18	16.84	4.36	27.0	23.6	7.14	17.15	23.39	8.39	23.6	7.33	14.65	19.64	2.84	4.21	95.0	112.5	7.33	23.6	7.33	23.6	4.64	26.09	0.0	32.32
100.0	95.0_112.5	8	18	41.03	72.71	36.0	292.9	8.57	18.64	260.68	12.12	285.38	9.81	14.82	21.57	3.56	5.29	95.0	112.5	9.81	285.38	9.81	285.38	4.75	295.83	0.0	438.32
0.0	0_2.5	3	19	21.99	9.15	16.0	42.1	10.0	19.81	39.21	12.18	41.52	10.44	17.1	22.68	2.71	4.02	0.0	2.5	10.44	41.52	10.44	41.52	7.29	44.97	0.0	60.4
0.0	0_2.5	8	19	16.23	4.66	33.0	32.8	7.8	16.42	22.38	9.72	29.6	8.28	12.9	18.56	2.43	3.6	0.0	2.5	8.28	29.6	8.28	29.6	4.28	34.94	0.0	42.12
5.0	2.5_7.5	8	19	15.03	2.92	20.0	20.7	8.6	15.35	18.88	11.26	20.34	9.13	12.9	16.96	1.95	2.88	2.5	7.5	9.13	20.34	9.13	20.34	6.15	22.31	2.76	26.54
10.0	7.5_12.5	8	19	15.81	3.34	22.0	20.0	7.8	17.1	18.56	9.37	19.7	8.12	14.82	17.89	0.8	1.19	7.5	12.5	8.12	19.7	8.12	19.7	5.52	20.79	1.12	26.68
0.0	0_2.5	1	1n	25.92	9.87	211.0	65.8	12.99	22.7	43.77	15.53	63.43	14.55	19.3	29.95	4.0	5.93	0.0	2.5	14.55	63.43	14.55	63.43	9.59	73.05	0.0	85.54
0.0	0_2.5	2	1n	25.73	9.59	190.0	97.0	12.95	23.2	43.2	16.55	55.17	14.71	19.76	28.65	3.8	5.63	0.0	2.5	14.71	55.17	14.71	55.17	9.51	102.45	0.0	116.18
0.0	0_2.5	3	1n	24.48	12.53	113.0	95.5	10.2	21.8	41.47	13.36	83.36	12.77	18.0	25.65	3.85	5.71	0.0	2.5	12.77	83.36	12.77	83.36	6.4	99.35	0.0	120.56
0.0	0_2.5	4	1n	20.92	6.5	99.0	42.4	11.1	19.45	32.53	13.21	40.24	11.49	16.52	25.24	4.1	6.08	0.0	2.5	11.49	40.24	11.49	40.24	8.17	48.19	0.0	55.4
0.0	0_2.5	5	1n	20.71	7.88	138.0	67.9	10.45	17.82	35.33	13.97	48.08	10.85	16.3	22.18	2.67	3.97	0.0	2.5	10.85	48.08	10.85	48.08	8.93	72.26	0.0	83.66
0.0	0_2.5	6	1n	18.67	4.71	202.0	41.42	11.65	17.8	27.15	13.21	33.85	11.7	15.3	20.44	2.58	3.82	0.0	2.5	11.7	33.85	11.7	33.85	9.15	44.06	2.23	50.84
0.0	0_2.5	7	1n	19.17	7.49	255.0	74.95	8.2	17.8	29.32	12.23	47.14	9.99	15.0	21.27	3.1	4.6	0.0	2.5	9.99	47.14	9.99	47.14	5.4	78.42	0.0	89.93
0.0	0_2.5	8	1n	21.02	8.72	242.0	120.7	10.7	19.68	31.22	13.8	40.18	11.81	16.4	23.38	3.45	5.12	0.0	2.5	11.81	40.18	11.81	40.18	7.42	124.4	0.0	138.14
0.0	0_2.5	9	1n	17.64	3.96	99.0	30.0	11.3	16.75	25.06	12.23	29.66	11.4	14.85	19.77	2.35	3.48	0.0	2.5	11.4	29.66	11.4	29.66	9.4	33.02	3.38	37.92
0.0	0_2.5	10	1n	17.89	4.32	99.0	30.5	10.8	17.15	26.48	13.02	29.45	11.54	14.57	20.05	2.65	3.93	0.0	2.5	11.54	29.45	11.54	29.45	8.22	33.4	2.16	39.14
0.0	0_2.5	11	1n	20.52	6.83	115.0	54.26	11.65	19.15	31.95	13.19	44.59	11.77	15.55	24.89	4.05	6.0	0.0	2.5	11.77	44.59	11.77	44.59	8.05	60.0	0.0	67.92
0.0	0_2.5	12	1n	21.83	7.09	191.0	54.5	12.1	20.0	34.17	13.95	46.51	12.68	16.8	25.0	3.8	5.63	0.0	2.5	12.68	46.51	12.68	46.51	8.9	59.5	0.0	68.68
5.0	2.5_7.5	1	1n	21.45	6.47	178.0	77.3	11.22	19.85	32.21	14.8	38.01	14.15	18.43	23.05	2.25	3.34	2.5	7.5	14.15	38.01	14.15	38.01	9.8	80.5	0.0	90.24
5.0	2.5_7.5	2	1n	21.45	4.51	161.0	44.5	12.9	20.7	28.8	15.7	36.91	14.48	18.4	23.5	2.5	3.71	2.5	7.5	14.48	36.91	14.48	36.91	10.6	47.3	3.88	53.52
5.0	2.5_7.5	3	1n	20.15	4.37	110.0	33.65	11.2	19.7	27.8	13.0	30.85	12.33	17.32	22.48	2.7	4.0	2.5	7.5	12.33	30.85	12.33	30.85	8.82	36.43	2.46	42.39
5.0	2.5_7.5	4	1n	18.32	4.06	98.0	30.7	11.0	17.85	26.25	12.76	28.27	11.68	15.7	20.3	2.3	3.41	2.5	7.5	11.68	28.27	11.68	28.27	8.85	33.15	2.88	38.82
5.0	2.5_7.5	5	1n	18.96	7.23	127.0	76.4	10.5	17.2	28.06	13.1	40.05	11.43	15.55	20.3	2.4	3.56	2.5	7.5	11.43	40.05	11.43	40.05	8.85	79.5	0.0	90.86
5.0	2.5_7.5	6	1n	17.33	4.38	175.0	46.0	9.1	16.7	23.2	12.17	32.97	10.52	14.7	19.0	2.2	3.26	2.5	7.5	10.52	32.97	10.52	32.97	7.1	48.3	0.34	54.76
5.0	2.5_7.5	7	1n	18.0	6.09	206.0	47.3	10.68	16.6	28.02	11.64	44.25	11.03	14.43	19.77	2.65	3.93	2.5	7.5	11.03	44.25	11.03	44.25	8.51	50.47	0.0	59.48
5.0	2.5_7.5	8	1n	18.48	6.08	201.0	51.1	10.4	16.8	29.8	12.1	42.6	10.8	14.9	20.1	2.5	3.71	2.5	7.5	10.8	42.6	10.8	42.6	8.5	54.4	0.0	63.26
5.0	2.5_7.5	9	1n	16.72	3.28	99.0	27.3	11.0	16.3	22.54	12.1	27.01	11.69	14.4	18.59	2.0	2.96	2.5	7.5	11.69	27.01	11.69	27.01	9.1	29.59	4.44	33.86
5.0	2.5_7.5	10	1n	16.55	3.75	100.0	31.5	9.0	15.95	23.05	12.39	30.91	10.29	13.9	18.3	2.1	3.11	2.5	7.5	10.29	30.91	10.29	30.91	6.95	33.85	1.5	39.0
5.0	2.5_7.5	11	1n	17.54	4.25	106.0	37.0	10.8	16.6	25.4	12.85	29.1	11.8	14.43	19.07	2.2	3.26	2.5	7.5	11.8	29.1	11.8	29.1	8.63	39.47	2.3	45.5
5.0	2.5_7.5	12	1n	18.91	5.22	172.0	47.8	12.0	17.6	27.37	13.46	39.46	12.31	15.47	20.93	2.59	3.84	2.5	7.5	12.31	39.46	12.31	39.46	9.87	51.13	1.56	58.24
10.0	7.5_12.5	1	1n	20.15	4.62	116.0	48.9	12.3	19.45	26.96	14.19	31.83	12.63	17.61	22.21	2.39	3.54	7.5	12.5	12.63	31.83	12.63	31.83	10.46	51.66	3.06	58.14
10.0	7.5_12.5	2	1n	20.71	3.63	112.0	29.9	12.8	20.88	27.07	14.96	29.33	13.71	18.38	22.8	2.38	3.52	7.5	12.5	13.71	29.33	13.71	29.33	10.3	31.82	5.54	37.16
10.0	7.5_12.5	3	1n	19.46	3.86	98.0	29.4	12.3	19.25	26.5	13.29	27.9	12.4	16.56	22.23	2.85	4.22	7.5	12.5	12.4	27.9	12.4	27.9	9.61	32.38	4.58	37.12
10.0	7.5_12.5	4	1n	17.8	4.02	99.0	29.98	10.8	16.9	25.23	12.6	29.71	11.39	15.2	19.48	2.3	3.41	7.5	12.5	11.39	29.71	11.39	29.71	9.1	32.56	2.76	38.02
10.0	7.5_12.5	5	1n	17.55	5.21	109.0	45.9	10.3	16.4	25.38	12.24	40.18	10.4	14.7	18.45	1.7	2.52	7.5	12.5	10.4	40.18	10.4	40.18	8.6	47.95	0.0	56.32
10.0	7.5_12.5	6	1n	16.02	6.6	114.0	77.08	9.7	15.0	21.57	10.86	26.94	10.3	13.3	17.44	2.2	3.26	7.5	12.5	10.3	26.94	10.3	26.94	8.0	79.52	0.0	90.28
10.0	7.5_12.5	7	1n	18.2	16.49	132.0	187.0	10.24	15.62	24.11	11.4	69.76	10.58	14.0	18.66	2.35	3.48	7.5	12.5	10.58	69.76	10.58	69.76	8.62	190.04	0.0	219.98
10.0	7.5_12.5	8	1n	17.18	11.58	128.0	133.84	8.2	15.15	27.39	10.54	40.84	8.76	12.97	18.2	2.4	3.56	7.5	12.5	8.76	40.84	8.76	40.84	6.02	136.89	0.0	157.0
10.0	7.5_12.5	9	1n	15.27	2.64	98.0	21.25	10.5	14.85	19.34	11.17	21.1	10.6	13.4	16.98	1.85	2.74	7.5	12.5	10.6	21.1	10.6	21.1	9.05	23.38	5.22	26.53
10.0	7.5_12.5	10	1n	15.21	2.55	97.0	23.5	9.0	15.1	19.54	11.82	22.06	10.63	13.3	16.6	1.8	2.67	7.5	12.5	10.63	22.06	10.63	22.06	7.2	25.0	3.9	28.6
10.0	7.5_12.5	11	1n	16.57	4.58	106.0	43.35	11.0	15.45	25.64	11.85	29.14	11.12	13.8	17.68	1.77	2.63	7.5	12.5	11.12	29.14	11.12	29.14	9.35	45.58	1.84	52.51
10.0	7.5_12.5	12	1n	17.39	3.07	117.0	27.27	11.2	16.9	23.14	13.06	25.68	11.83	15.2	19.25	2.0	2.96	7.5	12.5	11.83	25.68	11.83	25.68	9.5	29.62	5.06	33.41
15.0	12.5_17.5	1	1n	18.41	3.52	72.0	31.3	11.9	18.3	24.64	12.81	28.46	11.97	16.27	19.95	2.0	2.96	12.5	17.5	11.97	28.46	11.97	28.46	9.87	32.95	4.86	38.34
15.0	12.5_17.5	2	1n	20.12	3.72	77.0	28.1	13.1	20.1	26.1	14.08	26.96	13.18	17.1	22.9	2.9	4.3	12.5	17.5	13.18	26.96	13.18	26.96	10.1	30.9	5.66	35.54
15.0	12.5_17.5	3	1n	19.28	5.05	78.0	50.6	12.8	18.8	25.7	13.36	34.35	12.95	16.05	20.96	2.45	3.63	12.5	17.5	12.95	34.35	12.95	34.35	10.05	52.76	2.7	60.7
15.0	12.5_17.5	4	1n	17.8	5.2	78.0	36.4	10.6	16.35	29.33	12.47	33.87	11.6	14.72	19.27	2.1	3.11	12.5	17.5	11.6	33.87	11.6	33.87	8.97	39.32	0.2	46.8
15.0	12.5_17.5	5	1n	17.18	8.76	78.0	84.5	9.0	15.6	24.29	11.59	45.62	10.08	13.93	18.18	2.0	2.96	12.5	17.5	10.08	45.62	10.08	45.62	7.33	87.08	0.0	102.02
15.0	12.5_17.5	6	1n	14.59	4.14	71.0	33.7	8.6	13.1	21.7	10.15	26.49	9.23	11.65	16.35	2.2	3.26	12.5	17.5	9.23	26.49	9.23	26.49	7.15	36.95	0.32	41.98
15.0	12.5_17.5	7	1n	14.43	4.05	75.0	31.5	9.9	13.3	21.38	10.3	27.06	9.97	11.5	16.95	2.2	3.26	12.5	17.5	9.97	27.06	9.97	27.06	8.1	35.15	1.8	39.6
15.0	12.5_17.5	8	1n	14.01	3.79	84.0	26.4	8.7	12.9	21.48	9.71	25.82	9.36	11.4	15.72	2.25	3.34	12.5	17.5	9.36	25.82	9.36	25.82	7.2	29.22	1.12	33.98
15.0	12.5_17.5	9	1n	14.8	4.42	79.0	32.5	9.4	13.5	23.27	9.98	29.07	9.48	12.1	15.9	1.8	2.67	12.5	17.5	9.48	29.07	9.48	29.07	8.0	34.9	0.56	41.34
15.0	12.5_17.5	10	1n	14.63	3.96	79.0	41.0	8.4	14.0	18.55	10.98	27.19	9.1	12.7	16.0	1.8	2.67	12.5	17.5	9.1	27.19	9.1	27.19	7.1	43.0	0.48	48.92
15.0	12.5_17.5	11	1n	15.15	3.32	82.0	29.2	10.0	14.4	21.57	11.52	28.47	10.49	13.03	16.65	1.75	2.6	12.5	17.5	10.49	28.47	10.49	28.47	8.63	31.45	3.36	35.84
15.0	12.5_17.5	12	1n	16.55	3.42	78.0	31.3	11.3	15.4	21.94	12.27	27.37	11.76	14.6	18.27	1.95	2.89	12.5	17.5	11.76	27.37	11.76	27.37	10.5	34.17	4.46	38.14
20.0	17.5_22.5	1	1n	18.27	4.82	62.0	40.6	11.8	17.45	26.02	13.01	34.13	12.23	14.93	19.48	2.5	3.71	17.5	22.5	12.23	34.13	12.23	34.13	9.28	42.63	2.16	50.24
20.0	17.5_22.5	2	1n	19.7	3.86	65.0	30.7	12.4	19.8	25.74	13.84	28.27	13.1	17.4	22.7	2.6	3.85	17.5	22.5	13.1	28.27	13.1	28.27	10.0	33.6	4.68	38.42
20.0	17.5_22.5	3	1n	19.11	4.22	69.0	36.0	12.4	18.6	25.16	13.8	32.4	13.01	16.0	20.9	2.6	3.85	17.5	22.5	13.01	32.4	13.01	32.4	9.8	38.3	3.96	44.44
20.0	17.5_22.5	4	1n	19.78	8.48	69.0	62.0	9.0	18.0	32.18	11.8	50.44	9.48	14.5	21.7	3.6	5.34	17.5	22.5	9.48	50.44	9.48	50.44	5.5	65.7	0.0	78.96
20.0	17.5_22.5	5	1n	17.3	5.96	70.0	56.0	9.2	16.07	23.94	11.74	36.82	9.34	14.43	18.95	2.33	3.45	17.5	22.5	9.34	36.82	9.34	36.82	7.56	58.88	0.0	67.92
20.0	17.5_22.5	6	1n	14.51	4.18	64.0	24.3	9.2	12.9	22.98	9.68	23.67	9.33	11.2	16.76	2.5	3.71	17.5	22.5	9.33	23.67	9.33	23.67	7.5	28.16	0.84	32.66
20.0	17.5_22.5	7	1n	14.45	3.79	66.0	27.7	9.68	13.6	22.3	10.23	24.97	9.95	11.7	15.78	2.0	2.96	17.5	22.5	9.95	24.97	9.95	24.97	7.78	29.88	2.1	35.28
20.0	17.5_22.5	8	1n	13.45	3.42	68.0	23.7	9.0	12.7	20.94	9.84	23.57	9.4	11.0	14.6	1.7	2.52	17.5	22.5	9.4	23.57	9.4	23.57	7.3	25.6	2.16	30.54
20.0	17.5_22.5	9	1n	14.0	5.69	66.0	52.0	8.2	13.0	22.05	10.53	35.16	8.85	11.43	14.7	1.65	2.45	17.5	22.5	8.85	35.16	8.85	35.16	6.63	53.7	0.0	63.38
20.0	17.5_22.5	10	1n	14.07	2.97	66.0	27.3	7.8	14.03	18.12	10.22	23.59	9.1	12.1	15.18	1.68	2.48	17.5	22.5	9.1	23.59	9.1	23.59	5.87	28.45	1.86	33.24
20.0	17.5_22.5	11	1n	14.36	2.91	66.0	25.8	10.0	13.5	20.05	11.75	24.63	10.65	12.6	15.32	1.2	1.78	17.5	22.5	10.65	24.63	10.65	24.63	9.1	27.62	4.18	31.62
20.0	17.5_22.5	12	1n	16.0	3.32	68.0	29.4	10.5	15.55	22.12	11.73	24.84	11.04	13.47	17.69	2.12	3.15	17.5	22.5	11.04	24.84	11.04	24.84	8.42	31.54	3.86	36.04
25.0	22.5_27.5	1	1n	19.84	7.08	31.0	48.1	12.8	18.1	29.3	13.6	42.7	12.92	15.15	22.45	3.4	5.04	22.5	27.5	12.92	42.7	12.92	42.7	9.85	52.45	0.0	62.26
25.0	22.5_27.5	2	1n	20.96	5.39	31.0	38.1	14.0	20.0	30.75	14.8	36.42	14.09	17.6	22.75	2.6	3.85	22.5	27.5	14.09	36.42	14.09	36.42	11.6	40.85	3.22	48.88
25.0	22.5_27.5	3	1n	20.0	4.45	38.0	33.9	13.6	19.25	26.95	14.48	31.64	13.9	16.48	22.85	3.1	4.6	22.5	27.5	13.9	31.64	13.9	31.64	10.83	37.5	4.7	42.8
25.0	22.5_27.5	4	1n	21.23	7.81	35.0	44.3	12.0	19.4	39.35	14.02	43.06	12.54	15.6	23.45	3.9	5.78	22.5	27.5	12.54	43.06	12.54	43.06	8.2	48.35	0.0	59.92
25.0	22.5_27.5	5	1n	19.52	8.39	39.0	58.0	9.0	17.4	33.49	13.12	49.68	9.95	15.0	20.7	2.8	4.15	22.5	27.5	9.95	49.68	9.95	49.68	6.6	61.3	0.0	74.78
25.0	22.5_27.5	6	1n	16.39	4.2	33.0	25.4	10.2	15.6	24.14	11.06	25.3	10.46	13.3	18.9	3.1	4.6	22.5	27.5	10.46	25.3	10.46	25.3	7.9	28.7	1.8	33.8
25.0	22.5_27.5	7	1n	20.05	7.96	28.0	46.4	12.0	17.1	32.09	12.7	42.59	12.16	14.35	23.25	3.55	5.26	22.5	27.5	12.16	42.59	12.16	42.59	9.25	52.55	0.0	62.32
25.0	22.5_27.5	8	1n	18.79	12.02	32.0	80.0	10.4	16.7	28.25	11.16	64.56	10.59	13.55	18.85	3.0	4.45	22.5	27.5	10.59	64.56	10.59	64.56	7.25	82.15	0.0	104.04
25.0	22.5_27.5	9	1n	18.51	8.46	32.0	55.0	10.6	15.8	30.59	12.65	47.62	11.22	13.97	19.15	2.35	3.48	22.5	27.5	11.22	47.62	11.22	47.62	8.77	58.35	0.0	71.92
25.0	22.5_27.5	10	1n	15.91	4.48	33.0	30.9	9.8	14.5	23.7	10.72	29.17	9.96	13.4	17.1	1.7	2.52	22.5	27.5	9.96	29.17	9.96	29.17	8.7	33.5	0.84	39.86
25.0	22.5_27.5	11	1n	15.18	5.96	31.0	45.3	10.8	13.7	18.8	11.6	37.38	10.98	12.65	15.7	1.5	2.22	22.5	27.5	10.98	37.38	10.98	37.38	9.75	47.3	0.0	57.22
25.0	22.5_27.5	12	1n	17.1	3.61	34.0	30.5	10.8	16.95	21.41	12.96	28.12	11.43	14.62	18.73	2.05	3.04	22.5	27.5	11.43	28.12	11.43	28.12	8.47	32.28	3.58	37.72
30.0	27.5_35.0	1	1n	17.15	3.29	33.0	26.3	11.8	16.3	23.09	13.16	25.79	12.12	14.8	18.7	1.6	2.37	27.5	35.0	12.12	25.79	12.12	25.79	10.3	28.7	5.22	32.88
30.0	27.5_35.0	2	1n	18.24	3.56	36.0	25.2	10.9	18.1	24.1	12.97	25.13	11.6	15.88	21.0	2.9	4.3	27.5	35.0	11.6	25.13	11.6	25.13	8.68	28.1	3.78	32.32
30.0	27.5_35.0	3	1n	18.45	3.41	33.0	26.3	13.6	17.4	23.98	13.81	25.79	13.63	16.0	20.7	2.8	4.15	27.5	35.0	13.63	25.79	13.63	25.79	12.2	29.6	6.78	33.12
30.0	27.5_35.0	4	1n	19.21	4.97	35.0	30.45	10.5	18.4	28.5	13.52	29.79	11.38	15.8	21.35	2.9	4.3	27.5	35.0	11.38	29.79	11.38	29.79	7.9	33.4	0.56	40.39
30.0	27.5_35.0	5	1n	16.37	2.45	34.0	21.8	11.0	16.25	19.74	12.3	21.21	11.43	14.82	18.15	1.75	2.6	27.5	35.0	11.43	21.21	11.43	21.21	9.57	23.7	6.1	26.7
30.0	27.5_35.0	6	1n	15.01	3.46	32.0	23.5	8.4	14.25	22.21	10.46	23.22	8.68	13.0	16.17	1.5	2.22	27.5	35.0	8.68	23.22	8.68	23.22	7.15	25.42	1.48	30.42
30.0	27.5_35.0	7	1n	16.19	4.45	38.0	27.3	11.6	14.4	24.7	11.97	26.38	11.67	12.75	19.85	1.8	2.67	27.5	35.0	11.67	26.38	11.67	26.38	9.95	32.75	2.7	36.2
30.0	27.5_35.0	8	1n	14.97	2.69	38.0	20.8	9.6	14.9	19.57	10.92	20.5	9.71	12.93	17.12	2.0	2.96	27.5	35.0	9.71	20.5	9.71	20.5	7.63	23.02	4.22	26.18
30.0	27.5_35.0	9	1n	14.51	2.3	36.0	21.5	10.6	14.35	18.02	11.72	20.73	10.71	12.68	15.65	1.5	2.22	27.5	35.0	10.71	20.73	10.71	20.73	8.93	22.8	6.0	26.1
