depth	depth_interval	month	sea_basin	mean	std	count	max	min	median	95p	5p	99p	1p	25p	75p	mad	smad	min_depth	max_depth	flag1_lower	flag1_upper	flag2_lower	flag2_upper	flag3_lower	flag3_upper	min_range_value	max_range_value
40.0	35.0_45.0	3	Western Gotland Basin	4.01	0.84	107.0	7.87	2.5	3.97	5.44	2.81	6.15	2.57	3.45	4.4	0.46	0.68	35.0	45.0	2.67	5.05	1.89	5.69	1.11	6.34	0.82	9.55
40.0	35.0_45.0	4	Western Gotland Basin	2.13	1.25	87.0	4.76	0.1	2.23	4.26	0.1	4.49	0.1	1.35	2.94	0.71	1.06	35.0	45.0	0.03	4.0	0.0	5.07	0.0	6.14	0.0	7.26
40.0	35.0_45.0	5	Western Gotland Basin	0.3	0.47	81.0	3.06	0.02	0.1	1.11	0.02	2.2	0.02	0.1	0.26	0.04	0.05	35.0	45.0	0.1	0.5	0.1	0.74	0.1	0.98	0.0	4.0
40.0	35.0_45.0	6	Western Gotland Basin	0.21	0.33	86.0	1.97	0.02	0.1	0.56	0.02	1.72	0.02	0.1	0.21	0.02	0.03	35.0	45.0	0.1	0.38	0.1	0.54	0.1	0.7	0.0	2.63
40.0	35.0_45.0	7	Western Gotland Basin	0.26	0.3	86.0	1.56	0.02	0.11	0.91	0.05	1.27	0.04	0.1	0.31	0.04	0.05	35.0	45.0	0.09	0.61	0.07	0.91	0.06	1.21	0.0	2.16
40.0	35.0_45.0	8	Western Gotland Basin	0.55	0.57	90.0	4.7	0.06	0.44	1.25	0.1	2.48	0.07	0.24	0.68	0.21	0.32	35.0	45.0	0.0	1.04	0.0	1.4	0.0	1.76	0.0	5.84
40.0	35.0_45.0	9	Western Gotland Basin	0.93	0.95	77.0	5.76	0.1	0.65	2.26	0.1	4.71	0.1	0.29	1.25	0.45	0.66	35.0	45.0	0.0	2.15	0.0	3.05	0.0	3.95	0.0	7.66
40.0	35.0_45.0	10	Western Gotland Basin	1.06	0.63	84.0	3.37	0.1	0.94	2.16	0.16	2.59	0.1	0.67	1.36	0.35	0.53	35.0	45.0	0.27	1.99	0.0	2.62	0.0	3.25	0.0	4.63
40.0	35.0_45.0	11	Western Gotland Basin	1.55	0.87	87.0	4.69	0.13	1.53	3.15	0.37	3.74	0.23	0.86	1.98	0.6	0.89	35.0	45.0	0.0	2.66	0.0	3.33	0.0	4.0	0.0	6.43
40.0	35.0_45.0	12	Western Gotland Basin	2.17	0.88	76.0	5.02	0.24	2.17	3.45	0.92	4.73	0.43	1.63	2.58	0.48	0.71	35.0	45.0	0.82	3.2	0.01	3.81	0.0	4.43	0.0	6.78
50.0	45.0_55.0	1	Western Gotland Basin	3.51	0.74	72.0	5.81	2.27	3.38	5.01	2.55	5.53	2.35	3.01	3.83	0.42	0.63	45.0	55.0	2.45	4.51	1.9	5.18	1.34	5.86	0.79	7.29
50.0	45.0_55.0	2	Western Gotland Basin	3.88	0.66	104.0	6.01	2.66	3.85	5.14	2.8	5.64	2.67	3.47	4.23	0.38	0.56	45.0	55.0	2.9	4.8	2.33	5.37	1.76	5.94	1.34	7.33
50.0	45.0_55.0	3	Western Gotland Basin	4.18	0.88	108.0	8.36	2.46	4.1	5.69	2.97	6.13	2.66	3.67	4.62	0.48	0.71	45.0	55.0	3.03	5.4	2.38	6.18	1.74	6.96	0.7	10.12
50.0	45.0_55.0	4	Western Gotland Basin	3.0	1.33	86.0	4.99	0.1	3.2	4.75	0.12	4.92	0.1	2.32	3.88	0.83	1.23	45.0	55.0	1.0	4.9	0.0	5.92	0.0	6.94	0.0	7.65
50.0	45.0_55.0	5	Western Gotland Basin	1.24	1.35	81.0	5.31	0.02	0.6	4.14	0.1	4.49	0.07	0.17	1.98	0.51	0.75	45.0	55.0	0.0	4.05	0.0	6.12	0.0	8.19	0.0	8.01
50.0	45.0_55.0	6	Western Gotland Basin	0.79	0.89	85.0	3.43	0.02	0.42	2.81	0.05	3.24	0.02	0.1	1.33	0.33	0.48	45.0	55.0	0.0	2.7	0.0	4.06	0.0	5.43	0.0	5.21
50.0	45.0_55.0	7	Western Gotland Basin	1.1	1.18	85.0	7.42	0.03	0.73	2.96	0.1	4.02	0.06	0.19	1.71	0.61	0.9	45.0	55.0	0.0	3.18	0.0	4.65	0.0	6.12	0.0	9.78
50.0	45.0_55.0	8	Western Gotland Basin	1.8	1.43	91.0	9.25	0.1	1.46	4.38	0.26	6.16	0.15	0.92	2.27	0.62	0.92	45.0	55.0	0.11	3.49	0.0	4.7	0.0	5.92	0.0	12.11
50.0	45.0_55.0	9	Western Gotland Basin	2.03	1.54	78.0	7.82	0.1	1.48	5.3	0.25	6.19	0.1	0.82	2.91	0.86	1.28	45.0	55.0	0.0	5.06	0.0	7.2	0.0	9.35	0.0	10.9
50.0	45.0_55.0	10	Western Gotland Basin	2.19	1.32	84.0	7.58	0.16	1.83	4.29	0.7	5.62	0.21	1.25	3.04	0.72	1.07	45.0	55.0	0.38	4.86	0.0	6.67	0.0	8.48	0.0	10.22
50.0	45.0_55.0	11	Western Gotland Basin	2.54	1.16	86.0	7.1	0.32	2.45	4.68	0.94	5.69	0.55	1.83	2.98	0.6	0.89	45.0	55.0	0.9	3.77	0.0	4.57	0.0	5.36	0.0	9.42
50.0	45.0_55.0	12	Western Gotland Basin	2.92	1.3	75.0	10.22	0.9	2.6	4.93	1.5	6.98	1.13	2.23	3.32	0.53	0.79	45.0	55.0	1.67	4.4	1.12	5.48	0.56	6.56	0.0	12.82
60.0	55.0_65.0	1	Western Gotland Basin	4.28	1.41	71.0	8.63	0.1	3.94	7.46	2.83	8.41	1.84	3.52	4.55	0.53	0.79	55.0	65.0	2.89	5.46	2.26	6.38	1.63	7.29	0.0	11.45
60.0	55.0_65.0	2	Western Gotland Basin	4.25	1.01	104.0	9.02	1.09	4.2	5.64	2.96	6.88	1.96	3.7	4.64	0.47	0.7	55.0	65.0	2.95	5.3	2.2	5.96	1.45	6.62	0.0	11.04
60.0	55.0_65.0	3	Western Gotland Basin	4.7	1.27	106.0	9.74	2.6	4.5	6.88	3.15	9.58	2.75	3.93	5.11	0.58	0.87	55.0	65.0	3.08	6.02	2.22	6.94	1.37	7.86	0.06	12.28
60.0	55.0_65.0	4	Western Gotland Basin	4.16	1.22	87.0	7.4	0.1	4.17	6.26	2.21	6.88	1.42	3.53	4.89	0.7	1.04	55.0	65.0	2.57	5.97	1.61	7.05	0.65	8.13	0.0	9.84
60.0	55.0_65.0	5	Western Gotland Basin	2.96	1.84	81.0	7.84	0.1	2.88	6.08	0.26	7.22	0.1	1.49	4.1	1.37	2.03	55.0	65.0	0.0	5.93	0.0	7.76	0.0	9.59	0.0	11.52
60.0	55.0_65.0	6	Western Gotland Basin	2.33	1.74	85.0	7.14	0.07	1.97	5.07	0.1	6.96	0.1	0.95	3.77	1.23	1.82	55.0	65.0	0.0	6.47	0.0	9.17	0.0	11.87	0.0	10.62
60.0	55.0_65.0	7	Western Gotland Basin	2.97	2.13	86.0	9.8	0.0	2.77	6.98	0.11	9.39	0.09	1.43	4.07	1.38	2.04	55.0	65.0	0.0	6.02	0.0	7.97	0.0	9.92	0.0	14.06
60.0	55.0_65.0	8	Western Gotland Basin	3.71	2.29	89.0	11.08	0.1	3.38	8.21	0.82	10.14	0.1	2.02	4.79	1.39	2.06	55.0	65.0	0.0	6.9	0.0	9.02	0.0	11.14	0.0	15.66
60.0	55.0_65.0	9	Western Gotland Basin	3.6	2.07	78.0	9.67	0.1	3.55	7.5	0.77	9.58	0.1	2.14	4.7	1.38	2.05	55.0	65.0	0.03	6.43	0.0	8.15	0.0	9.88	0.0	13.81
60.0	55.0_65.0	10	Western Gotland Basin	3.96	1.93	84.0	10.97	0.1	3.62	7.41	1.43	9.95	0.1	2.81	4.73	0.99	1.47	55.0	65.0	1.6	6.4	0.38	8.06	0.0	9.73	0.0	14.83
60.0	55.0_65.0	11	Western Gotland Basin	3.65	1.54	86.0	9.97	0.0	3.6	5.9	1.67	8.64	0.09	2.75	4.29	0.79	1.18	55.0	65.0	1.48	5.32	0.2	6.36	0.0	7.4	0.0	13.05
60.0	55.0_65.0	12	Western Gotland Basin	4.23	1.91	72.0	11.25	0.1	3.83	7.67	2.34	9.88	0.45	3.06	4.84	0.91	1.35	55.0	65.0	1.9	6.36	0.75	7.87	0.0	9.38	0.0	15.07
70.0	65.0_75.0	1	Western Gotland Basin	4.67	2.34	72.0	10.72	0.0	4.17	9.38	1.62	10.2	0.0	3.29	5.7	1.06	1.57	65.0	75.0	1.97	8.0	0.65	10.29	0.0	12.58	0.0	15.4
70.0	65.0_75.0	2	Western Gotland Basin	4.56	1.84	105.0	10.46	0.1	4.46	8.83	1.13	9.98	0.1	3.91	5.12	0.62	0.93	65.0	75.0	3.09	6.11	2.26	7.1	1.44	8.09	0.0	14.14
70.0	65.0_75.0	3	Western Gotland Basin	5.13	1.8	103.0	10.56	0.1	4.81	9.24	2.74	10.37	1.93	4.31	5.47	0.55	0.82	65.0	75.0	3.56	6.46	2.81	7.45	2.06	8.44	0.0	14.16
70.0	65.0_75.0	4	Western Gotland Basin	5.01	1.42	86.0	9.05	0.1	4.89	8.16	3.19	8.44	2.41	4.26	5.5	0.63	0.94	65.0	75.0	3.32	6.42	2.37	7.33	1.43	8.25	0.0	11.89
70.0	65.0_75.0	5	Western Gotland Basin	4.24	2.02	80.0	9.39	0.1	4.39	7.64	0.1	9.24	0.1	3.32	5.15	0.88	1.3	65.0	75.0	1.72	6.29	0.11	7.43	0.0	8.57	0.0	13.43
70.0	65.0_75.0	6	Western Gotland Basin	3.82	2.58	86.0	10.3	0.07	3.73	8.88	0.1	10.22	0.1	2.15	4.97	1.46	2.16	65.0	75.0	0.0	6.83	0.0	8.69	0.0	10.55	0.0	15.46
70.0	65.0_75.0	7	Western Gotland Basin	3.77	3.06	86.0	11.18	0.0	3.73	10.22	0.03	11.04	0.0	1.15	5.14	2.06	3.05	65.0	75.0	0.0	7.25	0.0	9.37	0.0	11.48	0.0	17.3
70.0	65.0_75.0	8	Western Gotland Basin	4.62	3.27	87.0	11.88	0.0	4.51	10.36	0.1	11.41	0.0	2.06	6.03	2.18	3.23	65.0	75.0	0.0	8.31	0.0	10.59	0.0	12.87	0.0	18.42
70.0	65.0_75.0	9	Western Gotland Basin	3.64	3.16	77.0	11.18	0.0	3.39	10.18	0.05	11.16	0.0	0.34	5.46	2.42	3.6	65.0	75.0	0.0	8.56	0.0	11.67	0.0	14.77	0.0	17.5
70.0	65.0_75.0	10	Western Gotland Basin	4.26	3.18	83.0	11.97	0.0	3.93	9.56	0.06	10.89	0.0	1.99	5.88	2.05	3.04	65.0	75.0	0.0	8.8	0.0	11.73	0.0	14.65	0.0	18.33
70.0	65.0_75.0	11	Western Gotland Basin	4.04	2.6	84.0	11.28	0.0	3.77	8.88	0.1	9.96	0.0	2.44	5.14	1.34	1.99	65.0	75.0	0.44	7.19	0.0	9.25	0.0	11.3	0.0	16.48
70.0	65.0_75.0	12	Western Gotland Basin	4.66	2.77	73.0	11.4	0.0	4.17	9.66	0.1	10.75	0.07	3.43	6.22	1.37	2.03	65.0	75.0	2.32	9.3	1.21	12.37	0.1	15.44	0.0	16.94
80.0	75.0_85.0	1	Western Gotland Basin	4.12	3.37	72.0	11.36	0.0	3.48	10.53	0.06	11.25	0.0	1.54	5.83	2.19	3.25	75.0	85.0	0.0	9.36	0.0	12.88	0.0	16.4	0.0	18.1
80.0	75.0_85.0	2	Western Gotland Basin	4.09	2.77	102.0	11.15	0.0	4.11	10.14	0.1	11.0	0.1	3.0	5.08	1.08	1.6	75.0	85.0	1.33	6.54	0.0	7.99	0.0	9.44	0.0	16.69
80.0	75.0_85.0	3	Western Gotland Basin	4.64	2.92	103.0	10.72	0.0	4.54	10.32	0.1	10.61	0.0	2.64	5.86	1.53	2.26	75.0	85.0	0.0	7.84	0.0	9.82	0.0	11.8	0.0	16.56
80.0	75.0_85.0	4	Western Gotland Basin	4.43	2.85	87.0	10.46	0.0	4.47	9.89	0.1	10.36	0.0	2.17	5.55	1.9	2.81	75.0	85.0	0.0	7.17	0.0	8.79	0.0	10.41	0.0	16.16
80.0	75.0_85.0	5	Western Gotland Basin	3.41	3.11	77.0	10.27	0.0	3.51	9.41	0.02	10.16	0.0	0.1	5.43	2.46	3.65	75.0	85.0	0.0	8.31	0.0	11.19	0.0	14.07	0.0	16.49
80.0	75.0_85.0	6	Western Gotland Basin	3.37	3.71	84.0	11.27	0.0	2.6	10.31	0.0	11.06	0.0	0.1	5.42	2.58	3.83	75.0	85.0	0.0	9.65	0.0	13.88	0.0	18.11	0.0	18.69
80.0	75.0_85.0	7	Western Gotland Basin	3.09	3.9	84.0	11.92	0.0	0.72	10.78	0.0	11.53	0.0	0.1	5.35	0.72	1.07	75.0	85.0	0.0	12.3	0.0	19.24	0.0	26.18	0.0	19.72
80.0	75.0_85.0	8	Western Gotland Basin	3.75	4.42	83.0	11.71	0.0	0.47	11.07	0.0	11.69	0.0	0.02	7.88	0.47	0.69	75.0	85.0	0.0	19.0	0.0	30.11	0.0	41.22	0.0	20.55
80.0	75.0_85.0	9	Western Gotland Basin	2.96	3.98	75.0	11.56	0.0	0.33	10.89	0.0	11.43	0.0	0.1	4.45	0.33	0.49	75.0	85.0	0.0	10.63	0.0	16.81	0.0	22.99	0.0	19.52
80.0	75.0_85.0	10	Western Gotland Basin	3.35	4.0	83.0	12.15	0.0	1.3	11.14	0.0	11.46	0.0	0.03	5.76	1.3	1.93	75.0	85.0	0.0	12.45	0.0	19.14	0.0	25.83	0.0	20.15
80.0	75.0_85.0	11	Western Gotland Basin	3.33	3.54	81.0	11.44	0.0	2.18	10.28	0.0	10.94	0.0	0.1	5.29	2.08	3.08	75.0	85.0	0.0	9.96	0.0	14.62	0.0	19.28	0.0	18.52
80.0	75.0_85.0	12	Western Gotland Basin	4.2	3.71	74.0	11.23	0.0	3.73	10.83	0.0	11.21	0.0	0.1	6.18	3.62	5.37	75.0	85.0	0.0	9.86	0.0	13.53	0.0	17.2	0.0	18.65
90.0	85.0_95.0	1	Western Gotland Basin	3.23	3.99	69.0	11.35	0.0	1.27	10.8	0.0	11.34	0.0	0.1	5.02	1.27	1.88	85.0	95.0	0.0	10.64	0.0	16.27	0.0	21.89	0.0	19.33
90.0	85.0_95.0	2	Western Gotland Basin	3.17	3.41	101.0	11.73	0.0	2.37	10.72	0.1	11.26	0.0	0.1	4.64	2.27	3.36	85.0	95.0	0.0	8.04	0.0	11.45	0.0	14.85	0.0	18.55
90.0	85.0_95.0	3	Western Gotland Basin	3.98	3.72	99.0	11.01	0.0	3.58	10.62	0.0	11.0	0.0	0.1	6.72	3.48	5.16	85.0	95.0	0.0	11.43	0.0	16.14	0.0	20.85	0.0	18.45
90.0	85.0_95.0	4	Western Gotland Basin	3.29	3.74	86.0	10.95	0.0	1.76	10.54	0.01	10.9	0.0	0.1	5.08	1.74	2.58	85.0	95.0	0.0	10.06	0.0	15.04	0.0	20.02	0.0	18.43
90.0	85.0_95.0	5	Western Gotland Basin	2.31	3.31	77.0	10.7	0.0	0.1	9.89	0.0	10.44	0.0	0.02	4.63	0.1	0.15	85.0	95.0	0.0	11.42	0.0	18.22	0.0	25.02	0.0	17.32
90.0	85.0_95.0	6	Western Gotland Basin	2.86	4.15	84.0	11.96	0.0	0.1	10.6	0.0	11.21	0.0	0.02	5.08	0.1	0.15	85.0	95.0	0.0	12.55	0.0	20.02	0.0	27.49	0.0	20.26
90.0	85.0_95.0	7	Western Gotland Basin	2.42	4.07	81.0	12.28	0.0	0.1	10.77	0.0	11.56	0.0	0.02	4.0	0.1	0.15	85.0	95.0	0.0	9.85	0.0	15.7	0.0	21.55	0.0	20.42
90.0	85.0_95.0	8	Western Gotland Basin	3.0	4.53	84.0	12.14	0.0	0.1	11.29	0.0	11.67	0.0	0.01	5.23	0.1	0.15	85.0	95.0	0.0	12.92	0.0	20.62	0.0	28.32	0.0	21.2
90.0	85.0_95.0	9	Western Gotland Basin	2.53	4.38	71.0	11.67	0.0	0.1	11.2	0.0	11.52	0.0	0.02	2.07	0.1	0.15	85.0	95.0	0.0	5.02	0.0	7.98	0.0	10.93	0.0	20.43
90.0	85.0_95.0	10	Western Gotland Basin	2.53	4.18	81.0	12.1	0.0	0.1	11.38	0.0	11.79	0.0	0.0	4.05	0.1	0.15	85.0	95.0	0.0	9.98	0.0	15.9	0.0	21.82	0.0	20.46
90.0	85.0_95.0	11	Western Gotland Basin	2.65	4.08	79.0	11.22	0.0	0.1	10.77	0.0	11.15	0.0	0.0	3.98	0.1	0.15	85.0	95.0	0.0	9.8	0.0	15.62	0.0	21.44	0.0	19.38
90.0	85.0_95.0	12	Western Gotland Basin	3.28	4.24	76.0	11.6	0.0	0.67	10.94	0.0	11.3	0.0	0.1	5.08	0.67	0.99	85.0	95.0	0.0	11.7	0.0	18.31	0.0	24.92	0.0	20.08
100.0	95.0_112.5	1	Western Gotland Basin	2.89	4.18	68.0	11.62	0.0	0.11	10.86	0.0	11.41	0.0	0.07	4.78	0.11	0.16	95.0	112.5	0.01	11.78	0.0	18.79	0.0	25.8	0.0	19.98
100.0	95.0_112.5	2	Western Gotland Basin	2.38	3.57	98.0	12.1	0.0	0.1	10.48	0.0	11.74	0.0	0.1	3.81	0.1	0.15	95.0	112.5	0.1	9.38	0.1	14.94	0.1	20.5	0.0	19.24
100.0	95.0_112.5	3	Western Gotland Basin	3.27	4.06	94.0	11.15	0.0	1.29	10.54	0.0	11.12	0.0	0.07	6.17	1.29	1.92	95.0	112.5	0.0	13.49	0.0	20.81	0.0	28.13	0.0	19.27
100.0	95.0_112.5	4	Western Gotland Basin	2.7	4.0	86.0	11.13	0.0	0.1	10.54	0.0	10.96	0.0	0.02	4.28	0.1	0.15	95.0	112.5	0.0	10.55	0.0	16.82	0.0	23.09	0.0	19.13
100.0	95.0_112.5	5	Western Gotland Basin	2.0	3.52	79.0	10.56	0.0	0.1	10.19	0.0	10.54	0.0	0.02	2.79	0.1	0.15	95.0	112.5	0.0	6.82	0.0	10.86	0.0	14.9	0.0	17.6
100.0	95.0_112.5	6	Western Gotland Basin	2.7	4.27	82.0	11.84	0.0	0.1	10.77	0.0	11.08	0.0	0.0	5.35	0.1	0.15	95.0	112.5	0.0	13.22	0.0	21.1	0.0	28.98	0.0	20.38
100.0	95.0_112.5	7	Western Gotland Basin	2.19	4.1	83.0	12.43	0.0	0.02	11.0	0.0	12.02	0.0	0.0	0.29	0.02	0.03	95.0	112.5	0.0	0.69	0.0	1.1	0.0	1.5	0.0	20.63
100.0	95.0_112.5	8	Western Gotland Basin	2.61	4.41	82.0	11.86	0.0	0.02	11.27	0.0	11.79	0.0	0.0	3.8	0.02	0.03	95.0	112.5	0.0	9.47	0.0	15.14	0.0	20.81	0.0	20.68
100.0	95.0_112.5	9	Western Gotland Basin	2.23	4.26	74.0	11.7	0.0	0.05	11.2	0.0	11.54	0.0	0.01	0.1	0.05	0.07	95.0	112.5	0.0	0.18	0.0	0.25	0.0	0.32	0.0	20.22
100.0	95.0_112.5	10	Western Gotland Basin	2.46	4.4	79.0	12.11	0.0	0.03	11.24	0.0	11.74	0.0	0.0	1.62	0.03	0.04	95.0	112.5	0.0	4.01	0.0	6.39	0.0	8.78	0.0	20.91
100.0	95.0_112.5	11	Western Gotland Basin	2.26	4.12	82.0	11.55	0.0	0.1	11.01	0.0	11.36	0.0	0.0	1.71	0.1	0.15	95.0	112.5	0.0	4.12	0.0	6.54	0.0	8.95	0.0	19.79
100.0	95.0_112.5	12	Western Gotland Basin	2.98	4.41	73.0	11.76	0.0	0.1	11.13	0.0	11.4	0.0	0.0	4.16	0.1	0.15	95.0	112.5	0.0	10.25	0.0	16.34	0.0	22.43	0.0	20.58
125.0	112.5_137.5	1	Western Gotland Basin	2.22	4.09	50.0	11.64	0.0	0.1	10.75	0.0	11.43	0.0	0.0	1.22	0.1	0.15	112.5	137.5	0.0	2.9	0.0	4.58	0.0	6.26	0.0	19.82
125.0	112.5_137.5	2	Western Gotland Basin	1.87	3.7	79.0	11.73	0.0	0.1	10.82	0.0	11.5	0.0	0.0	0.37	0.1	0.15	112.5	137.5	0.0	0.78	0.0	1.18	0.0	1.58	0.0	19.13
125.0	112.5_137.5	3	Western Gotland Basin	2.5	4.31	64.0	11.32	0.0	0.05	10.9	0.0	11.19	0.0	0.0	1.94	0.05	0.07	112.5	137.5	0.0	4.78	0.0	7.61	0.0	10.44	0.0	19.94
125.0	112.5_137.5	4	Western Gotland Basin	2.2	3.9	56.0	11.13	0.0	0.02	10.67	0.0	10.99	0.0	0.02	2.2	0.02	0.03	112.5	137.5	0.02	5.47	0.02	8.74	0.02	12.01	0.0	18.93
125.0	112.5_137.5	5	Western Gotland Basin	1.52	3.24	51.0	10.42	0.0	0.02	10.01	0.0	10.3	0.0	0.02	0.1	0.02	0.03	112.5	137.5	0.02	0.22	0.02	0.34	0.02	0.46	0.0	16.9
125.0	112.5_137.5	6	Western Gotland Basin	2.5	4.24	58.0	11.77	0.0	0.02	11.09	0.0	11.44	0.0	0.02	3.3	0.02	0.03	112.5	137.5	0.02	8.22	0.02	13.14	0.02	18.06	0.0	20.25
125.0	112.5_137.5	7	Western Gotland Basin	2.0	3.99	53.0	12.03	0.0	0.02	10.8	0.0	11.77	0.0	0.0	0.1	0.02	0.03	112.5	137.5	0.0	0.22	0.0	0.34	0.0	0.46	0.0	20.01
125.0	112.5_137.5	8	Western Gotland Basin	2.25	4.28	55.0	11.95	0.0	0.02	10.89	0.0	11.69	0.0	0.02	0.55	0.02	0.03	112.5	137.5	0.02	1.35	0.02	2.14	0.02	2.94	0.0	20.51
125.0	112.5_137.5	9	Western Gotland Basin	2.23	4.33	49.0	11.72	0.0	0.02	11.01	0.0	11.57	0.0	0.01	0.1	0.02	0.03	112.5	137.5	-0.0	0.22	0.0	0.34	0.0	0.46	0.0	20.38
125.0	112.5_137.5	10	Western Gotland Basin	2.29	4.39	54.0	12.38	0.0	0.02	11.36	0.0	12.14	0.0	0.0	0.25	0.02	0.03	112.5	137.5	0.0	0.6	0.0	0.94	0.0	1.28	0.0	21.16
125.0	112.5_137.5	11	Western Gotland Basin	2.23	4.34	54.0	11.6	0.0	0.1	11.17	0.0	11.4	0.0	0.0	0.1	0.1	0.15	112.5	137.5	0.0	0.1	0.0	0.1	0.0	0.1	0.0	20.28
125.0	112.5_137.5	12	Western Gotland Basin	2.6	4.41	51.0	11.65	0.0	0.1	10.88	0.0	11.55	0.0	0.0	3.29	0.1	0.15	112.5	137.5	0.0	8.07	0.0	12.86	0.0	17.64	0.0	20.47
150.0	137.5_162.5	1	Western Gotland Basin	2.06	4.12	47.0	11.52	0.0	0.1	10.82	0.0	11.31	0.0	0.0	0.12	0.1	0.15	137.5	162.5	0.0	0.15	0.0	0.18	0.0	0.21	0.0	19.76
150.0	137.5_162.5	2	Western Gotland Basin	1.78	3.71	70.0	12.25	0.0	0.1	10.97	0.0	12.04	0.0	0.0	0.1	0.1	0.15	137.5	162.5	0.0	0.1	0.0	0.1	0.0	0.1	0.0	19.67
150.0	137.5_162.5	3	Western Gotland Basin	2.55	4.37	62.0	11.25	0.0	0.02	11.09	0.0	11.23	0.0	0.0	2.99	0.02	0.03	137.5	162.5	0.0	7.44	0.0	11.9	0.0	16.36	0.0	19.99
150.0	137.5_162.5	4	Western Gotland Basin	2.17	4.0	54.0	11.18	0.0	0.02	10.69	0.0	10.97	0.0	0.02	1.79	0.02	0.03	137.5	162.5	0.02	4.44	0.02	7.1	0.02	9.75	0.0	19.18
150.0	137.5_162.5	5	Western Gotland Basin	1.74	3.56	53.0	10.77	0.0	0.02	10.03	0.0	10.66	0.0	0.01	0.11	0.02	0.03	137.5	162.5	-0.0	0.24	0.0	0.38	0.0	0.52	0.0	17.89
150.0	137.5_162.5	6	Western Gotland Basin	2.41	4.21	57.0	11.77	0.0	0.02	10.87	0.0	11.38	0.0	0.01	1.67	0.02	0.03	137.5	162.5	-0.0	4.14	0.0	6.62	0.0	9.09	0.0	20.19
150.0	137.5_162.5	7	Western Gotland Basin	2.0	4.05	55.0	11.9	0.0	0.02	10.99	0.0	11.74	0.0	0.0	0.26	0.02	0.03	137.5	162.5	0.0	0.62	0.0	0.98	0.0	1.34	0.0	20.0
150.0	137.5_162.5	8	Western Gotland Basin	2.26	4.3	57.0	11.88	0.0	0.02	10.74	0.0	11.57	0.0	0.01	0.1	0.02	0.03	137.5	162.5	-0.0	0.22	0.0	0.34	0.0	0.46	0.0	20.48
150.0	137.5_162.5	9	Western Gotland Basin	2.17	4.29	50.0	11.92	0.0	0.02	10.97	0.0	11.7	0.0	0.01	0.1	0.02	0.03	137.5	162.5	-0.0	0.22	0.0	0.34	0.0	0.46	0.0	20.5
150.0	137.5_162.5	10	Western Gotland Basin	2.28	4.47	53.0	12.54	0.0	0.02	11.65	0.0	12.5	0.0	0.0	0.1	0.02	0.03	137.5	162.5	0.0	0.22	0.0	0.34	0.0	0.46	0.0	21.48
150.0	137.5_162.5	11	Western Gotland Basin	2.0	4.17	54.0	11.58	0.0	0.05	11.09	0.0	11.42	0.0	0.0	0.1	0.05	0.07	137.5	162.5	0.0	0.18	0.0	0.25	0.0	0.32	0.0	19.92
150.0	137.5_162.5	12	Western Gotland Basin	2.42	4.4	48.0	11.88	0.0	0.1	11.11	0.0	11.86	0.0	0.0	0.31	0.1	0.15	137.5	162.5	0.0	0.62	0.0	0.94	0.0	1.25	0.0	20.68
175.0	162.5_187.5	1	Western Gotland Basin	2.17	4.13	47.0	11.36	0.0	0.0	10.65	0.0	11.2	0.0	0.0	0.32	0.0	0.0	162.5	187.5	0.0	0.8	0.0	1.28	0.0	1.76	0.0	19.62
175.0	162.5_187.5	2	Western Gotland Basin	1.8	3.74	58.0	12.03	0.0	0.1	10.88	0.0	11.9	0.0	0.0	0.1	0.1	0.15	162.5	187.5	0.0	0.1	0.0	0.1	0.0	0.1	0.0	19.51
175.0	162.5_187.5	3	Western Gotland Basin	2.41	4.23	59.0	11.16	0.0	0.02	10.86	0.0	11.09	0.0	0.0	1.87	0.02	0.03	162.5	187.5	0.0	4.65	0.0	7.42	0.0	10.2	0.0	19.62
175.0	162.5_187.5	4	Western Gotland Basin	2.16	4.03	57.0	11.2	0.0	0.02	10.54	0.0	11.07	0.0	0.01	0.76	0.02	0.03	162.5	187.5	-0.0	1.87	0.0	2.98	0.0	4.09	0.0	19.26
175.0	162.5_187.5	5	Western Gotland Basin	1.18	3.02	51.0	10.58	0.0	0.02	9.51	0.0	10.35	0.0	0.01	0.1	0.02	0.03	162.5	187.5	-0.0	0.22	0.0	0.34	0.0	0.46	0.0	16.62
175.0	162.5_187.5	6	Western Gotland Basin	2.47	4.14	55.0	11.19	0.0	0.02	10.7	0.0	11.16	0.0	0.01	3.66	0.02	0.03	162.5	187.5	-0.0	9.12	0.0	14.58	0.0	20.04	0.0	19.47
175.0	162.5_187.5	7	Western Gotland Basin	1.84	3.88	52.0	12.02	0.0	0.02	10.63	0.0	11.79	0.0	0.0	0.1	0.02	0.03	162.5	187.5	0.0	0.22	0.0	0.34	0.0	0.46	0.0	19.78
175.0	162.5_187.5	8	Western Gotland Basin	2.14	4.26	56.0	12.24	0.0	0.02	10.71	0.0	11.93	0.0	0.0	0.11	0.02	0.03	162.5	187.5	0.0	0.24	0.0	0.38	0.0	0.52	0.0	20.76
175.0	162.5_187.5	9	Western Gotland Basin	2.01	4.13	48.0	12.07	0.0	0.02	10.7	0.0	11.84	0.0	0.01	0.1	0.02	0.03	162.5	187.5	-0.0	0.22	0.0	0.34	0.0	0.46	0.0	20.33
